id,uid,build_number,manufacturer,model,platform,serial_number,version,user_id,dt_current_timestamp
7678,07176b3a-2104-4886-8053-634987dd4f39,77,ASUS,ZenBook,Windows,aYevC9gM7zNpYkRc,512,efa3bdfe-d4a0-4b86-b104-b4d5464bfab1,2026-03-05 09:26:00
1301,81b70c72-c270-461c-b15e-552a8ca92088,132,HP,ProBook,Windows,ouaueyUUDwnTLApB,448,38f2da16-d05b-409a-a4f4-f7fbbfcb6772,2026-03-05 09:26:00
4458,99d8f80d-2dcb-460f-bbbe-b44fa0375e80,264,Google,Pixel 5,Android,JohCcUhoVq8xZtgc,740,69b32c26-3481-4e7a-9491-d6226cd3004a,2026-03-05 09:26:00
2116,e2c54a84-a5e6-490c-8522-46c39d784fd5,203,Samsung,Galaxy S10,Android,zJFSwIRGI75BrfCy,973,8ac0eaa4-e872-4d90-b4b5-639702332e34,2026-03-05 09:26:00
6827,97975937-9fbd-4d5d-a5d6-ebadfa773b2a,417,Samsung,Galaxy S10,Android,ZHglZvpw5V7A3z2O,304,294b63bc-71c4-4ccc-bdf1-b9bc2fbc7d71,2026-03-05 09:26:00
7493,c7cf3b78-03c8-4513-a989-b1ecd497d97a,397,ASUS,ZenBook,Windows,HTnygLuFTE11buVO,202,c8ad9dc6-a9de-4082-9f28-bc804b3afb42,2026-03-05 09:26:00
3076,8d7e3bbf-d845-4d1f-bc46-d87d5c7dafe7,474,Samsung,Galaxy Note 10,Android,4dFvH4OZHSlVrYxw,168,64ab4a0a-d697-414f-abdd-43d425f80a69,2026-03-05 09:26:00
3021,4b97b582-a880-4a23-a514-fff26eeaf959,136,Apple,iPhone X,iOS,ztwCHECWn4LG286E,613,c9cf8caf-52c3-4516-927e-eb152c35fdac,2026-03-05 09:26:00
2440,80c0c4a0-96ea-4cff-86cc-d1b21917bd99,493,HP,ProBook,Windows,u43tqXMikHjhxHiq,635,222ed132-6adb-4770-b53e-5ff48985e5ce,2026-03-05 09:26:00
5610,58c81f7d-12f3-466b-8f08-676196f47135,414,Samsung,Galaxy S10,Android,4ct0HUYpn5wpKxKE,498,5c0bf78d-0104-4aa0-8a9d-3edebbd8986b,2026-03-05 09:26:00
9462,236c073c-12b5-4dbf-97c9-3ae83500d638,387,Google,Pixel 4,Android,S6Xzc1nSrtu6ChIU,945,8fe182a9-727c-423b-8a2b-3b06733c7450,2026-03-05 09:26:00
3224,668d8228-ad36-4240-8778-5b6b0986346e,243,ASUS,ZenBook,Windows,q41fZUE3MQ6pAUwq,881,2a2bb74d-a6a5-4b53-b091-d73620d2c90c,2026-03-05 09:26:00
6783,57745891-5800-4631-bd7e-2b1f335345c4,403,Google,Pixel 5,Android,1uiOa63IbLXch3b8,544,49540b5d-3ac8-438c-80d1-9911f1bb4fc8,2026-03-05 09:26:00
7561,683e3f41-a7f8-43b4-b6eb-295e7567f087,259,ASUS,ZenBook,Windows,GTVytliTye9itxwe,274,319fa3b3-f904-4630-a10e-0ef57850c1ca,2026-03-05 09:26:00
3473,acf2f4bf-b67a-44aa-8a1a-c59d2f67a781,161,ASUS,VivoBook,Windows,XCtrA0CcoE5EGIOO,989,44872839-7623-401e-a824-b031e38815c9,2026-03-05 09:26:00
3100,ac243268-2d5d-4e9d-98fb-01e2109f10b4,365,Apple,iPhone 3GS,iOS,oPSpZ3bA6VnBgUzG,160,cf70f8a7-6770-436e-b3b6-3ec671a01e91,2026-03-05 09:26:00
4428,7a807b6d-82a5-4b40-a2f8-2b034369bc54,240,Google,Pixel 4,Android,cOCUxtrYGM7z7HpM,432,00899057-59e3-45ff-974f-b78194884995,2026-03-05 09:26:00
6522,edfe7774-0b40-45c9-b2c9-4fbb10e6de4f,283,HP,EliteBook,Windows,U170SDqY7qJ6lIbY,157,96f867cc-53b8-4a09-8fef-ffe287ac0161,2026-03-05 09:26:00
8419,855301e4-d688-4464-9cdb-afbef4563cf8,318,HP,EliteBook,Windows,r0CBjKp0UQ20mp6F,714,b717be3f-36c3-4e05-8505-6e4e62ab95b3,2026-03-05 09:26:00
5271,b5472c44-27b9-4c52-8750-7d0966c2fcea,89,Google,Pixel 5,Android,M6u2tHpO3BE4Z9Af,364,30fb565c-6d2b-4573-b89c-ac63d5c2e197,2026-03-05 09:26:00
3760,71856771-99f9-4fcc-9d13-dc244bb1da8c,408,HP,EliteBook,Windows,XuwP6feMwHtppyO7,417,c5e01301-2ef5-464a-b36d-45fdf6d6f5f0,2026-03-05 09:26:00
7339,633f1b1c-9d99-4c41-a038-ee11d8036f61,239,Samsung,Galaxy Note 10,Android,73OrRcHvUXQ2Y5zl,255,d1cdb146-d81d-423e-88eb-dae196a3d46f,2026-03-05 09:26:00
4124,1015d011-e658-41b7-bf90-a924152cb733,206,Google,Pixel 4,Android,MGLa7FM9UCEwEBJl,772,ed390edb-eb36-4df1-828c-b450f5b15cbe,2026-03-05 09:26:00
7272,c2d78bc2-1332-4b81-be61-1991542a19fe,300,Samsung,Galaxy Note 10,Android,q4bvGoDUmYgx9Uk7,955,f700f99f-98d8-4872-a9dd-6da6e3bd7178,2026-03-05 09:26:00
3852,c764271b-15bf-4ca5-a4ec-28025251e540,301,Google,Pixel 4,Android,ShpADgBMofbWUQeK,994,13602469-6fb6-47ad-ba60-602a9cfa7ac3,2026-03-05 09:26:00
8230,2300c320-71a2-481f-b77a-ab9e89eca3b9,185,HP,ProBook,Windows,kiHpcJKe21jwMPzF,958,759590a9-84ea-41a6-9443-8e1e8bb2c349,2026-03-05 09:26:00
3910,002e199b-ff5b-4933-86fe-f963da894b6e,200,Samsung,Galaxy S10,Android,GA5nVxt6O8JePmd5,889,c21ba5eb-c47f-4d13-a6b9-9170996c1281,2026-03-05 09:26:00
3399,791cf11d-a5d8-4dfd-8457-4dcddf0255ff,118,Google,Pixel 4,Android,2e1LRDb8W1RPK7oH,365,5ce19d49-1441-4564-8607-185a193bf0c4,2026-03-05 09:26:00
1650,2050f5b3-e242-4547-ada0-9aef95a8c6fb,482,HP,EliteBook,Windows,13fH8U5rEieZexGl,510,58260413-cdb8-4692-8bfd-ff5342696e36,2026-03-05 09:26:00
7269,e941e6dd-d05d-4643-bfe9-158d8a3f2ba3,374,ASUS,VivoBook,Windows,w0dMnvHfM5hHJbpv,310,96bbc630-d90a-480a-992a-69f71a8f437b,2026-03-05 09:26:00
2111,db4d5374-a788-4d5a-9f36-a7a399f955ba,342,Samsung,Galaxy S10,Android,vpokyfJQ6p0sZxgh,458,a8bc8955-689f-49f2-9458-bd31c72d39b8,2026-03-05 09:26:00
5897,c7ee06f3-4ee9-4646-9f41-2ba9287e4b38,389,Apple,iPhone X,iOS,it2rYtWjYlgWEKko,986,9ee56fad-c79c-441c-b1cb-cddcaa5da265,2026-03-05 09:26:00
9165,02884dc8-71b8-4d6c-b3c5-669d9926c0ce,211,Google,Pixel 4,Android,6m4Z4genXJm0E39A,544,718591b9-f0e5-4629-a90d-e3adfbc7488b,2026-03-05 09:26:00
9886,7a650a9d-08f1-4a61-b37d-c0c4526145cd,382,Google,Pixel 5,Android,86IgrYqhYOb5Sdc7,885,4c8c614d-ef56-4702-920c-084c1387774f,2026-03-05 09:26:00
8204,88743a9a-a431-435c-b66c-d7ff30e95249,90,Google,Pixel 5,Android,LfqgwJMvHqtI0Tml,398,11c40830-1623-4baf-a8de-73a58e8daf60,2026-03-05 09:26:00
1253,72e21208-391b-4532-b0e2-b14f6f26c1e7,370,Apple,iPhone 3GS,iOS,IWOhgkYyhbFbVS9t,716,7e2da91d-0f84-4eb1-9c55-805adc63b9cc,2026-03-05 09:26:00
4744,e98dd86e-148e-483b-89a7-ea41dfbff98d,202,Apple,iPhone 3GS,iOS,v6r5JHKX1KxxHM4t,646,2406a7fc-1904-4ec9-bcd3-db98c0c03c6d,2026-03-05 09:26:00
7625,a5afb875-6ebc-4dba-9d20-7ad9c904f657,149,HP,EliteBook,Windows,aqPCOf10te48TUuO,501,8a2510e1-533f-4065-81d5-e1dc9c84bcd0,2026-03-05 09:26:00
1858,3dad6acf-9bb7-4841-aa3b-775320ba5518,409,HP,ProBook,Windows,EoQqaMJaFqK3a44Y,648,ca692fb3-5667-47f9-8e03-97333d55ef2f,2026-03-05 09:26:00
4621,cb2cb636-6c9d-4169-afac-29810d7bd001,327,Samsung,Galaxy S10,Android,VF2D5Gjh84NCcrIY,383,9c71385a-c48c-467a-a543-8bcc6b418a76,2026-03-05 09:26:00
5252,6c5d416e-ce5b-427e-ad16-1de65a2c1a76,324,Apple,iPhone 11,iOS,HzUsK1Xi7u7sEegL,145,cc719c44-a68d-413a-a3ff-67313019da6c,2026-03-05 09:26:00
8730,dfddc0fc-060e-461f-abbc-04f704ea1100,149,HP,EliteBook,Windows,9aAuEZ4YzfGS5YEe,903,73fff60b-3968-452d-8cad-de3c14c89c97,2026-03-05 09:26:00
2920,c4a9d0fe-f09a-4378-ba30-29128f0e0611,85,ASUS,ZenBook,Windows,WP1YptsWfDpMmWxA,587,e0d973c9-f3f6-411e-bba9-66358a9a0d59,2026-03-05 09:26:00
5610,08d425a1-0677-419a-9b31-2599a1350ff5,72,Samsung,Galaxy Note 10,Android,alG37mJu13GZT7qJ,836,acdeaefb-d551-4aaa-b3ca-e42040ae3c74,2026-03-05 09:26:00
5356,9b75230f-b1d1-46dc-b204-19bf3ad43aa0,321,Samsung,Galaxy S10,Android,anVA63hVHWOeEphv,217,05ae0048-b2b6-46ba-9ccf-92c531f64b64,2026-03-05 09:26:00
7769,f517897d-41d7-4d29-8ebd-6b7e65b8a963,443,ASUS,ZenBook,Windows,4pnRo0EaHeFs4peb,425,4d31ea8a-8815-4968-a8f4-9b380fd4e859,2026-03-05 09:26:00
9365,ced299ac-4277-4957-8edc-024db8586348,477,Google,Pixel 4,Android,ErLlkOB7sfCZJ2KS,603,6288d29d-5757-4774-9f1f-d24c3e933340,2026-03-05 09:26:00
6173,6c2ea465-b807-47a3-a52f-73a481ae0814,252,Samsung,Galaxy Note 10,Android,m3NzbMpyxftPwqpD,904,15e726e1-25d1-49a2-ad32-7f8ad0d7a2aa,2026-03-05 09:26:00
4692,a2d78a85-44a8-4ffc-8e59-abc77d81caa1,204,Samsung,Galaxy Note 10,Android,mTGH99WZuE2WHxQE,858,041c0106-940b-4511-b479-61d49011643b,2026-03-05 09:26:00
2415,22b57831-5aea-4225-bebc-62f87d8dd89a,331,Apple,iPhone 11,iOS,Zr2Qgh0n8EDB0vou,780,c4bf3943-a75e-41a0-8412-ed1793b50869,2026-03-05 09:26:00
1263,ebccd0c3-b4ee-469a-a711-aa4ab7fb776f,101,Apple,iPhone 11,iOS,yvDQt4nPspvXBpWF,299,711fe7fd-b7e2-45de-8f98-23b8e5d44ce5,2026-03-05 09:26:00
3971,b902cccc-c51c-445f-94e5-2b5ae49f79a7,328,Google,Pixel 5,Android,0L8I1ktdvkR77MF2,814,4e61aa8a-e902-4cfb-8b3f-0bc4f021381c,2026-03-05 09:26:00
2447,d67d2798-28a9-4571-bc50-86335f855530,262,HP,EliteBook,Windows,LjsK8d8RAIUGe3ek,932,9edb6fd6-23fb-4317-a70d-0debb331dd51,2026-03-05 09:26:00
3882,2333af1f-fb50-4a78-b7e5-36535635a021,306,Samsung,Galaxy Note 10,Android,BEg2LYGUpvOd1207,264,b9c52601-f94a-4b09-a0e9-ac37ed6583c0,2026-03-05 09:26:00
2486,9466e8c5-28d8-49c4-bc41-2fb3b5f7c8c4,67,HP,ProBook,Windows,ZYYmk2z4zqUHwmfX,600,5665efe8-ba4d-4b02-ae39-26f1ceb6a5a1,2026-03-05 09:26:00
3869,f5ed311b-140b-43bf-ad8d-6063ca27e6a3,190,ASUS,ZenBook,Windows,PntafAQ3UiJWicEh,650,1859e38b-d584-44ef-ab6f-f7c879b7aacc,2026-03-05 09:26:00
2658,cbfc9804-e58f-41f4-a6fb-e0033dd0d008,406,Google,Pixel 4,Android,UFe8GzO1dznZC5TP,547,81e2bef3-cba3-4c14-be85-fc6c1f66c218,2026-03-05 09:26:00
7792,c7b19404-1c89-4ae9-8eca-2e2099c8bd2e,446,Apple,iPhone 3GS,iOS,2pjJ0gSxuFbTLbGZ,117,7a4dae1e-8907-40e8-b8bc-83771005e88e,2026-03-05 09:26:00
2088,6cd9c575-ee51-4887-9815-fede29df9492,67,Samsung,Galaxy S10,Android,IA71EdbhG6DjtmdN,959,751a50fc-b449-4d9a-85ae-003b7fb989d9,2026-03-05 09:26:00
5482,f2194e07-e8a8-4b00-80c2-e8faf8e97b15,129,Apple,iPhone 11,iOS,6JRz7ewyZ7Y4NzvW,839,bd323c42-c1af-4346-a40a-5557f0dc9751,2026-03-05 09:26:00
3503,a2513941-c31b-4768-8980-1ebea35e6636,142,Samsung,Galaxy Note 10,Android,HrkxvO0hYznTqDKk,472,d5ea5970-c140-4e17-86dd-34c5e3dc483a,2026-03-05 09:26:00
1696,38a562fa-c491-46c8-bd2a-28d5bb98aeea,437,Samsung,Galaxy Note 10,Android,OJ75wrIlZ9TxdRrl,254,7229b779-60ba-43ea-bb7a-8f9affa7373a,2026-03-05 09:26:00
8444,62d0acc0-7505-48ad-bf15-5f1a751e075c,58,ASUS,VivoBook,Windows,LeNTW42fqtrvF7nu,977,c4ea2db6-28be-4df4-aa45-46515f03752b,2026-03-05 09:26:00
4804,2dd48908-cec6-4a01-807a-4f2aba92689a,60,HP,EliteBook,Windows,2C3wV35poXQr54QN,418,bfb95a4b-cf0b-475f-8909-6f1dc999f3d9,2026-03-05 09:26:00
6516,71cac80c-4b73-4992-91c9-93632ad8049e,190,Samsung,Galaxy Note 10,Android,pgHxvmWMseZr65yU,186,55db801a-9235-4500-894a-de4908e600b5,2026-03-05 09:26:00
1984,460c72ef-7264-4a01-bffd-8ae2140c7613,227,Google,Pixel 4,Android,EassOXxF3TaW7Am1,512,fe147858-10ef-4317-8019-2308d839c90b,2026-03-05 09:26:00
1468,c7fffada-a5f8-426b-96ec-82ef1779d416,213,ASUS,VivoBook,Windows,QpgpK41OrKg9zynl,374,fdadcd65-86e7-47a5-b713-ffbc86baca1a,2026-03-05 09:26:00
4454,77f784c5-07ce-4c1c-8ec2-fdc5b3c8c661,229,Apple,iPhone X,iOS,V022IS3AgYqZOBAf,439,f0b4e0f2-3839-4ac6-a2d6-b5eac881b5bb,2026-03-05 09:26:00
5960,2e245c89-ab7f-4620-97f8-bde825fd7202,110,Apple,iPhone 3GS,iOS,fkT91tq0ix1SYB7S,369,43ad8044-aece-4769-aea8-5ee312e0dbd1,2026-03-05 09:26:00
8748,c2962648-4363-4503-9b6b-ffa495e4bd1a,400,ASUS,VivoBook,Windows,2uRfFRWBAHwfdAWQ,581,40fdec45-efb0-4871-901a-a3082c421394,2026-03-05 09:26:00
6224,022c3416-070d-4a5d-8b77-cdce4d5e68ad,379,HP,ProBook,Windows,pR6nQ0NH4iFMPNaO,568,0f1e1b85-b735-499d-9685-830e08367e25,2026-03-05 09:26:00
5604,5604e95d-f952-4f51-a84c-d3add611a53a,344,Samsung,Galaxy S10,Android,zA7F4ForOJwLWXHF,420,ed9c3495-140b-4b7c-bdbd-f743b913c491,2026-03-05 09:26:00
6633,188e51f8-2c38-43c6-8f59-c5060c4509f9,395,Apple,iPhone X,iOS,GkcY516m4fLK5VtJ,743,a3ee7667-dcbb-43fd-8aa9-a6ac73f3a529,2026-03-05 09:26:00
6907,3eb4b4e9-4c67-4dd0-a89d-4749d95d36f6,443,Apple,iPhone 3GS,iOS,ybaV0wNpDBZDd75u,989,ab8fd8f5-d364-4078-bf74-e48a14dc4e13,2026-03-05 09:26:00
4829,a0c547dd-34a5-40d9-a2df-8fb20c4d55a8,478,ASUS,ZenBook,Windows,8TRCA2Q52gRi90BZ,271,a84c1206-b4c3-40dd-9ed2-b4bccc5a7f86,2026-03-05 09:26:00
5843,5b2f6d91-9612-470f-8a6e-478a348015b5,119,ASUS,VivoBook,Windows,Kk9LB0pM2qgNE3Hi,890,32e20cc6-885f-4506-992b-13e2a85b7a56,2026-03-05 09:26:00
4728,681a26b9-4d57-46f7-92a2-34a223499ee9,339,ASUS,ZenBook,Windows,WxNBHPRoCYEwKKvQ,171,31b28dc7-9dca-4331-9df5-d01a10e38fd2,2026-03-05 09:26:00
2262,5c5344c1-a110-4b3a-bce3-1f33a4479277,463,ASUS,VivoBook,Windows,C8W2MWT5GDp81Cl5,954,554e21b4-6b7d-4085-b0cd-2bf2d817138c,2026-03-05 09:26:00
7389,875994bc-f6c8-4878-b909-0b5dd74a83e4,267,Samsung,Galaxy Note 10,Android,NIF8BPNXaypJSeBg,595,e72386ac-5685-4d01-99cd-8b201d5b83f0,2026-03-05 09:26:00
2181,850d2382-3a5d-4e14-bd08-962fac5a5bd2,321,Samsung,Galaxy S10,Android,PeibZYBKFPGmNfKH,297,b8c45100-e484-4f60-a875-57e41909de62,2026-03-05 09:26:00
3410,bddd5f3b-9c70-4858-9b33-480037171562,108,Apple,iPhone X,iOS,gyJyqr69SVYJCexu,579,abfeaf2a-befa-41b8-9a71-5d8334aee24b,2026-03-05 09:26:00
5078,84d71bfb-acf0-4f97-86c1-ceacef2bfd01,156,Apple,iPhone X,iOS,6FmhZpePVb8a9wNz,817,04d6a098-e09e-42b3-b16b-dfae50e1d5c3,2026-03-05 09:26:00
2119,eb67fafc-6ff8-41dd-9540-167287a7e816,138,Apple,iPhone 3GS,iOS,FYqp0Ph2vJTrFnVy,778,46a1e077-91b8-4e6f-9c0f-490ef3d5398a,2026-03-05 09:26:00
1664,e1ae8f2b-2601-45bd-adcd-5793ece20ead,427,Samsung,Galaxy Note 10,Android,7t39OTMOC2rVZVww,908,fdf250a4-3bef-46d3-a10c-f8a462668328,2026-03-05 09:26:00
7030,3aa5d5d8-01c6-4de3-b1eb-4f49dc142453,427,Apple,iPhone 3GS,iOS,frYJim47rbV8XszS,124,2b576ddd-59c3-436e-affa-f6cf50ac6c95,2026-03-05 09:26:00
9564,cf6ea1fc-12df-4530-9617-6197defd419e,183,Samsung,Galaxy Note 10,Android,HoD2894mvtLOFsdM,884,3e007997-9215-4294-8c00-a0a1b2896631,2026-03-05 09:26:00
8961,71e09992-2792-4d7a-a893-41fd05202526,144,Google,Pixel 4,Android,DqvVh338DwnXjGFT,167,5223b0da-faf7-4fd3-ae83-70151e723dbf,2026-03-05 09:26:00
1879,02de6a56-3a18-498f-8018-72e33ab9684b,437,HP,ProBook,Windows,gWWV987bwz4IH1rc,336,64e0cf85-f58f-4e68-906c-329d570e1082,2026-03-05 09:26:00
1422,0db9519d-863b-4f5e-ab26-714ac8da1149,375,HP,EliteBook,Windows,SvnJPcOjcLFVCc6s,825,92d83e1f-96bd-4840-84ed-3a56fac9f344,2026-03-05 09:26:00
3894,0b5dffd0-efd9-48d6-aa90-8c16ab50dbfc,140,ASUS,ZenBook,Windows,vLTUVtXV8ljA5kGU,715,6215de33-d0ac-4a64-863e-5393d29779d6,2026-03-05 09:26:00
5303,58d72bba-3797-47ad-bf91-53d6b1269d4f,332,HP,ProBook,Windows,DR6lO4g2fyxqaVQ0,701,efe501d9-ae45-4c3d-871d-7c9eacd801d7,2026-03-05 09:26:00
1395,9f401dae-ebba-4511-b90b-a304b00d7729,190,Google,Pixel 5,Android,SacMAmCwpyX0OhQV,431,d28c1dfa-a907-4f5a-a373-5eedb517d9f6,2026-03-05 09:26:00
4624,d866df54-19f0-443d-a210-f093a1c45150,119,Apple,iPhone 11,iOS,iig2bBCi9Cj5fGvL,729,fa17e5ed-5690-41b0-84d0-75ca5e1ebade,2026-03-05 09:26:00
7553,3ae0abf8-b166-4acc-9ca4-f03de789ae96,496,ASUS,VivoBook,Windows,vXd7p4Bp0Bc7LfAa,126,0081ca99-cac1-4375-8049-1fca762d8009,2026-03-05 09:26:00
9786,b2dccff5-3a56-4c2c-b324-1756ba6d1de5,446,ASUS,VivoBook,Windows,yMw9BHawQCapvFYL,521,0a79d9b3-624b-45df-8f94-d69fc5b8a04e,2026-03-05 09:26:00
2419,29273b0b-cd4b-4e4d-92fe-c3f3e0a3cffe,427,HP,ProBook,Windows,ZVPtSMw0em4xECyd,325,24fb21eb-ccd9-463c-89ef-e39340ff56cb,2026-03-05 09:26:00
7541,f36c8ea4-eb25-488b-874c-e7a8d4db0086,55,HP,ProBook,Windows,m7nYaUsS8IYqaYah,322,a1872b6f-dbad-4fbc-9f36-d3a972053bdc,2026-03-05 09:26:00
8518,1b6a63ab-e4f8-4467-a5fe-66353988c4c0,428,HP,ProBook,Windows,5j66cQq5hf9E61uh,293,c7870ae3-29f1-4195-85ce-d574b6d9adf5,2026-03-05 09:26:00
4899,f2aa0aff-1b0d-4d04-a580-29f374fc7763,53,HP,ProBook,Windows,fELhSeAi4pduha5r,732,1403ec93-16b6-4d0c-91e8-908683085a3c,2026-03-05 09:26:00
7315,35c01f60-f653-44ea-bc93-f3c9aad23c1c,343,Google,Pixel 4,Android,sUB7Y4KRrU3TlBeX,319,2cad1b27-991f-4cfc-8de8-c6440a65d67f,2026-03-05 09:26:00
4919,119106b2-6484-4ea8-b090-6bb8eb4cf866,260,Samsung,Galaxy S10,Android,L8pBuy5S1wL7NSvK,842,627e0680-fb16-4040-92b9-745edef515e1,2026-03-05 09:26:00
9281,70e5d373-c3af-4d64-aa78-9c3d6603b9c5,157,Apple,iPhone X,iOS,uJUrFhh7sixiHDeE,352,cb6604df-1ebc-4061-8a9a-892c082267ff,2026-03-05 09:26:00
8037,78090de9-6ac9-4095-b3fb-bc48ecfd40b2,146,ASUS,VivoBook,Windows,8I1Qw8xquzysuCFT,490,58ce1adf-6d69-440e-9e39-4a34565c992a,2026-03-05 09:26:00
3825,1de7c22a-cab2-40dd-900d-cfd6086acce1,460,ASUS,VivoBook,Windows,o3N8z2HbF7aSucFi,988,6b0d6a10-f168-46ab-a111-5bb19e910e69,2026-03-05 09:26:00
9510,4b080670-a5a5-449b-b963-7d5ae4e77265,261,Google,Pixel 5,Android,sTDXmfDMyRNS52qA,593,552a2f72-9986-4a46-b9fe-6354be593dc5,2026-03-05 09:26:00
7851,da587681-016d-43dd-bae9-bc30c30bf36c,463,Samsung,Galaxy Note 10,Android,MPZPNItH197Ahlpc,235,a82bf01d-c5e8-42f6-b3c2-deef1b6bf652,2026-03-05 09:26:00
8236,7c6e51e5-fee4-457f-b2fe-44283827146f,297,Samsung,Galaxy Note 10,Android,Bd4W2CdM6smLy71M,700,d4d64fe6-2086-43f4-8aa4-c36776981b6e,2026-03-05 09:26:00
8739,3bc78cbd-d432-4b11-9155-b8ca88364463,59,Apple,iPhone X,iOS,qV9FwVRMT1KOsv6H,182,8264270a-8d6f-44a8-9d6e-dc5e306b47cc,2026-03-05 09:26:00
4308,b12327ad-b725-4272-8907-9775df6b78b8,321,ASUS,ZenBook,Windows,hIOHWzZMPSPicbDy,913,970cd898-9584-43b4-8771-4d7864eadc40,2026-03-05 09:26:00
8710,8eebbf56-4798-4054-b561-6038259583b8,433,ASUS,VivoBook,Windows,hj4EnQpAlS6XXwUW,891,60302312-fe2a-4fa9-9148-9ba6cab09875,2026-03-05 09:26:00
7617,aff67c3c-a2d6-4677-afe5-42a3b632e5ea,334,ASUS,ZenBook,Windows,37GhR1sMiTNPAm4y,283,9190615a-0d9a-4fe2-a5c7-01f8db0ddd77,2026-03-05 09:26:00
6465,a7fdd7f7-ae54-4bd5-a172-b1660e24d6e7,90,Samsung,Galaxy S10,Android,8XS0l1bXr3xgUZWI,451,a1a6448b-73e4-42a6-be3e-ad0349afa3ee,2026-03-05 09:26:00
2160,dc943a08-72aa-48df-acef-c152da3d87cb,361,Samsung,Galaxy S10,Android,RHQWR4FWqDjXEwz8,644,be58f43c-24d4-41ec-90f4-5c5805a72ce0,2026-03-05 09:26:00
5528,bd18d947-9505-4fb3-92a0-675d52ddabb3,229,Google,Pixel 4,Android,5q0Ww84GP1rHlAW7,390,d426ec69-7c6c-413f-843d-8cc62d82a423,2026-03-05 09:26:00
9233,e2cb9042-ada3-45a6-95ca-d21865c3b273,243,Samsung,Galaxy Note 10,Android,erk5l6HvmDHxyYWX,653,3edbd6eb-19c5-42d8-b09d-4b4ce82d2ac5,2026-03-05 09:26:00
6135,369a00a3-e36b-4aab-9373-fc45be793109,392,Samsung,Galaxy Note 10,Android,m5MB42B96etW4tso,191,d43a6a03-60aa-41b4-9a43-95902cc97d1a,2026-03-05 09:26:00
2293,f103b519-84c1-47d3-aa97-1e93bbfd37d2,184,Apple,iPhone 11,iOS,smTMMEQLQNbbVMZe,236,e331b02d-c2e4-427d-ad06-74fb79d2df89,2026-03-05 09:26:00
2436,6471adb8-0ede-4336-8ccd-23af39b89984,478,ASUS,ZenBook,Windows,qCHlLI7SfoUkZnLL,155,0d739787-0819-47e1-837b-93980be8ecd3,2026-03-05 09:26:00
9688,c92c28ca-e3d7-40f2-8a7c-1c9dce8d7689,378,Apple,iPhone 3GS,iOS,lX8mR9g9Smc0rWEp,215,e7771bfb-fb6c-4dfc-830d-26e57c8e8e72,2026-03-05 09:26:00
4605,59ca7abb-c1e3-463e-99f4-bf8e2788276e,464,HP,EliteBook,Windows,4CxgGgKTqGsYxRfK,544,86389c10-4976-42dc-bdb1-1a5d82231a1b,2026-03-05 09:26:00
5846,0f596a5d-45ee-4e90-abd6-a41495a9effe,73,ASUS,VivoBook,Windows,2KC24Xpuq39uypzt,227,b45f022d-5525-4b0d-9e83-8bc87c3f10b5,2026-03-05 09:26:00
7894,936f12a7-c335-44cd-a8e6-f61e20414812,450,Samsung,Galaxy S10,Android,ISvWwws5x5YPdnFu,354,40294193-a928-4d69-b1d6-9a2dc12b5634,2026-03-05 09:26:00
1588,74daf4ff-515f-4a85-a273-39107cb9042b,376,Samsung,Galaxy Note 10,Android,dwwu9WckcW7KPeRt,872,18c4806f-1a26-4eaa-a2f9-aad41664aca9,2026-03-05 09:26:00
5568,67f96474-68d9-4be2-b1ad-7afa9c7a4c1a,343,Samsung,Galaxy S10,Android,O19GnKbJyZxxZLBB,629,38a19f9e-a9a5-4fd6-b64c-2298ea49923e,2026-03-05 09:26:00
2948,7d460dbc-a020-4c18-929e-ee59a9ac95d5,69,Apple,iPhone 3GS,iOS,LVKApCUGfOo2Fhwj,390,4338455d-0896-4b8c-82c9-184961eb0221,2026-03-05 09:26:00
9300,43f1202d-fc93-44bf-90e7-52098e827dd6,228,Samsung,Galaxy S10,Android,mVcYv65WrZY2tPM0,897,5f980bb6-84bf-42b5-abb1-4015df6e2be7,2026-03-05 09:26:00
3785,be58c3c6-a1d3-45fb-8cc2-1ad7316257ac,324,HP,ProBook,Windows,ClnrPsgpx5qOzl3s,407,4d7dfef4-48c2-4fa0-94cc-89d721650139,2026-03-05 09:26:00
7859,fb482cd6-4824-479e-89be-cf976373f30e,376,Google,Pixel 5,Android,hYJ9y2RSoNihm5NO,284,b0d44976-4627-4a0b-9b13-d62847078f91,2026-03-05 09:26:00
4348,f7e4aebd-040e-411c-8e4d-a250eabfb270,421,HP,ProBook,Windows,fzLig4P3pjpI38QT,833,beadd5c3-5e8b-4469-ad50-f91fc0039e66,2026-03-05 09:26:00
1900,cc18be49-a71f-4f16-b2c5-d373dc6bda3f,154,ASUS,ZenBook,Windows,wF3BUhxXfS2FFamj,307,da2eaf64-3dfc-4eaa-86a5-621c0553fb36,2026-03-05 09:26:00
8186,c25ef82e-24f6-4b21-be64-e4984b7089de,140,Samsung,Galaxy S10,Android,cY5G614yhXhcXWc0,442,a1813994-ab3d-4afa-a293-e6a3973ce02a,2026-03-05 09:26:00
4790,21511dce-c85d-4730-b716-d0ff30c5ad67,272,Apple,iPhone 3GS,iOS,ohaUPLTP5E7ftXg2,331,bd5812b1-f47c-433d-bb97-f2cf585151fe,2026-03-05 09:26:00
