id,uid,build_number,manufacturer,model,platform,serial_number,version,user_id,dt_current_timestamp
8256,46dc7857-ce70-45cd-a15e-046a44694cd7,471,Samsung,Galaxy S10,Android,BxgrkidwqdQq7OiR,182,0d401146-0577-41f9-8a21-7d0d6a04a70e,2026-03-05 09:25:59
5589,02c0e401-3131-447b-b791-d41f17a7a664,285,ASUS,VivoBook,Windows,T4VEfGONkBkuvEhW,621,7da881ea-b417-4a87-b694-cdb44ef21a15,2026-03-05 09:25:59
7548,4ea1d457-dbe6-4974-a37e-ae24c5225b4e,281,ASUS,VivoBook,Windows,0wSCYvqeJ8YMWkJm,444,819eb9c7-a076-4229-ae28-a5ff00997104,2026-03-05 09:25:59
5668,c8f5390d-ab8b-4136-abc2-0d347df093b0,317,ASUS,VivoBook,Windows,NJulp82QMTLa0uYk,781,01490595-21b4-4214-aefc-1f3d5932b69d,2026-03-05 09:25:59
2648,7d490e7b-6ffc-48de-8550-a08b6c88d62b,74,Apple,iPhone X,iOS,4ctPjeDwVxxDIa9L,715,e6bdc364-679d-4eb0-a2b5-274c72530b8b,2026-03-05 09:25:59
7966,c7f004e8-e53d-4426-9f79-e0e94c41a88b,251,Apple,iPhone 11,iOS,5DW1cjmQ5JNav1yt,326,9992f454-9c2b-4fd7-ba97-ca3e92bba188,2026-03-05 09:25:59
6338,ef8939f7-1285-49f6-b1e2-e41bf2ab5c4d,491,ASUS,ZenBook,Windows,vaiY83uKTQa4VICM,688,608e9b6e-5264-4c84-89bc-2a911da6ff74,2026-03-05 09:25:59
2752,1872a872-d445-4d97-b1d0-053b6c359d09,410,ASUS,VivoBook,Windows,89TDHKW0hh1FkkAM,866,fd1f78cc-ca0d-4010-b301-6bbf0c0ee234,2026-03-05 09:25:59
8512,a5ae77f4-d31a-49fd-85b6-f98468c9faf0,301,HP,EliteBook,Windows,xVelPpDFc0Tcs0xW,346,c29dfec0-5b62-46b2-885e-cac059b3a0a1,2026-03-05 09:25:59
2180,704cafe0-4f7e-4777-8e94-aed272012feb,237,HP,EliteBook,Windows,XB8kFDwX1Ewsu2Pk,649,ca7dfc77-55b9-4e36-84ed-b554a8bd8afe,2026-03-05 09:25:59
9663,99ee144e-73c0-4e7c-a82e-f9febdfdd6a1,120,Samsung,Galaxy Note 10,Android,cshTlvDFWGEILZRx,688,21bdf22f-56e7-4c4d-a453-abcd756f57ad,2026-03-05 09:25:59
4085,a0d79405-d1fa-48c9-a85e-e84a279305e1,249,ASUS,ZenBook,Windows,J7xJq3He3iEUiuhS,855,410052a6-9c23-46bc-99d4-349fb2eb8c7f,2026-03-05 09:25:59
6138,04d105a3-d69f-471a-8f3e-b97f015b7d02,80,Google,Pixel 4,Android,t5A52KkMGtFKguyB,174,8d317537-3eb9-4d09-be86-6b6a2018759a,2026-03-05 09:25:59
3738,cbb4a23b-600b-4e03-aa43-72d630f3a89b,391,HP,ProBook,Windows,HFgNzCvu5zsh6Ouv,256,e1f6fe68-bdbe-4978-9ba8-0d678b7c02f0,2026-03-05 09:25:59
5562,c56b6a16-1bd4-43db-afd0-c306f887a4b6,441,Google,Pixel 5,Android,hYKhqIZeeLAOU4bN,797,1dabc678-5207-4431-b318-85cb1c44b060,2026-03-05 09:25:59
3616,dcdc7a22-90c4-480d-881a-f98f21e63e9c,199,Apple,iPhone 11,iOS,bEznOEb5QSNdAN62,412,5154dbf1-c684-452d-aea9-af5599007541,2026-03-05 09:25:59
6682,ff41f049-4dc5-475b-b4b5-eac6ef15b1fb,93,ASUS,VivoBook,Windows,kMW1E16TI5IcFG6H,724,7ca14086-700e-4a2c-bab6-085d10826622,2026-03-05 09:25:59
6423,b28b6f9e-b532-4622-9c06-accdc9ea98c0,315,ASUS,ZenBook,Windows,XPEg0cFTH7bNfGkD,904,2de797a2-2d50-4af6-9209-0f1bbb18051a,2026-03-05 09:25:59
9219,d89ae78a-412c-4868-87ac-cf565aed3cf1,291,ASUS,ZenBook,Windows,WuemWgBbblK5XW7L,601,59871162-23cc-449e-8fbe-d1a72c205ac8,2026-03-05 09:25:59
2140,bbac4b60-5128-4789-b5c3-db3a2f2f2f44,485,Apple,iPhone 3GS,iOS,nHYTthMO0kBPR3d1,745,51a0919c-35f8-4f9e-b6e9-78c41163a4c7,2026-03-05 09:25:59
4358,63ca8480-4f78-43c1-8b76-77b492f3cf4d,290,Samsung,Galaxy Note 10,Android,43UFbXTeo8w1Rk2j,764,351d8084-bca3-4683-a2e0-d90681c3dcbe,2026-03-05 09:25:59
9334,1cbc71bd-668c-4785-8e74-b14e251f46b9,286,Apple,iPhone 3GS,iOS,zf6gkpTCEjjSSpty,338,99fb2082-757f-48fb-975a-2b26467b194f,2026-03-05 09:25:59
3475,dc01ebac-96a1-420a-b724-726546799bf8,471,HP,EliteBook,Windows,zNX6ArTGEMExqw3h,507,c324c5b7-ceff-4e4f-882b-e2cb3f078eca,2026-03-05 09:25:59
1907,8bdf3fe9-62fe-44ef-98aa-80432040c7c8,406,Samsung,Galaxy Note 10,Android,GdKRBvO0fUVlXujo,727,0692db81-13b8-41b6-8bd6-d17c24cfc314,2026-03-05 09:25:59
4875,3bd88b4d-a4a5-4bb5-a079-443b8dac1b35,334,ASUS,VivoBook,Windows,5JVpdwZYFzy3qeO3,618,f8db5501-bbce-429f-b0ec-5668ca42d39c,2026-03-05 09:25:59
2124,b9ed9e26-cda1-47a3-8808-b514fdd51016,316,Google,Pixel 4,Android,dRfTrNYKhm9Gkz54,970,2f211a0c-e4b9-4edd-8885-195ff298d718,2026-03-05 09:25:59
8938,bbbe2e5f-c145-40a6-8463-204b87e2cfff,220,ASUS,ZenBook,Windows,65ayDE9xsfc02IhO,728,785c775c-2d00-4f54-9069-66dbdb6ed168,2026-03-05 09:25:59
6285,9b7be766-8db5-4cfe-9000-4ea50ae64460,136,Apple,iPhone 11,iOS,3VenpSGEnLpjM1wW,267,dc478094-f144-4091-895c-feab7f137b90,2026-03-05 09:25:59
1081,5014a040-92c1-4aae-9c84-dec9c881540e,163,ASUS,VivoBook,Windows,dzBXN0CQMeKz7PgY,389,9440f53f-dab3-448f-826f-a9fb9d1f102f,2026-03-05 09:25:59
9943,81e9021c-dc07-4169-986b-379d49fdbf59,371,Apple,iPhone X,iOS,kYdTtW8j2kcrSqZw,809,47a68684-d86e-40dd-9b31-6d9e9068631f,2026-03-05 09:25:59
3322,52d38165-d945-4193-8b18-d9ef84db681e,458,Apple,iPhone 11,iOS,a7ziFNAXK0tfmcW2,260,4ef3acfb-1a19-4b60-ae28-a738f029b40a,2026-03-05 09:25:59
5284,a19c6e8e-4162-45b4-af53-09c94a10df8e,220,Apple,iPhone 3GS,iOS,lsm4sHt8OZKkW86P,374,5956a3c0-73da-4851-a19a-a15936080cc7,2026-03-05 09:25:59
4925,6c7898eb-9514-46f2-b087-1173afb10f5b,280,ASUS,ZenBook,Windows,LCaVT4rnKOeaLKTi,477,0b7a4867-42b4-4ef2-ba84-67301d9b5fa6,2026-03-05 09:25:59
6933,e375c158-c583-4b10-a120-cb920f6b4a89,311,Samsung,Galaxy Note 10,Android,jMyMeSq2WiO1uVLs,814,2f8871d2-a46d-45f8-9df5-546aa1cd4f58,2026-03-05 09:25:59
6416,7aa11677-ded2-4702-89db-a6164996bacd,68,HP,ProBook,Windows,SjBAz5ztxVvUQGJm,860,bd22166d-9830-43c2-ab31-5208581e5514,2026-03-05 09:25:59
1715,b314671b-8cde-42dd-9ae7-30887f484082,265,HP,EliteBook,Windows,v7N2eXAr3mtt9rJU,871,68fa550a-40f1-499b-8299-ed24802d769c,2026-03-05 09:25:59
7972,81cb4c06-3cf4-446e-81cb-18df37b22aa6,383,HP,ProBook,Windows,K2nzC1qGGFuvkzRp,435,d05ddeaa-664b-4fd7-bd34-cde6a92c681c,2026-03-05 09:25:59
5118,124cdaf2-1f03-463c-876a-3b5109ad9e86,318,Apple,iPhone 11,iOS,0TciwVzJfWGglyQu,415,e66d1e4c-09af-4524-a3ad-703f75bbc44e,2026-03-05 09:25:59
3518,5966776b-d11b-4eae-af5b-7ff0ac65e582,306,HP,EliteBook,Windows,N63VDJFrGQSwjg1M,705,e06945a1-f285-4b4f-bdfa-8b47cb888844,2026-03-05 09:25:59
7353,acedee16-140e-4031-92af-39c88fa04271,393,ASUS,ZenBook,Windows,A1qAK9OFsYRoMYR2,720,572fdd70-0154-49db-bf17-cc89dfec3ca2,2026-03-05 09:25:59
6150,5c772222-2cb2-4d0c-882e-58a9d13f5fe0,345,HP,EliteBook,Windows,NLlTqaQjMs9LJtb1,121,865ba855-b0ff-4b05-90e4-81fc9ed88f37,2026-03-05 09:25:59
4702,a1d93865-bd1c-4f99-97d8-308818f08787,123,Google,Pixel 4,Android,tfXQZAPAgip4ldaR,188,3abc652d-a103-4641-be3b-ad931aad8165,2026-03-05 09:25:59
8392,230708d4-7142-4dd7-8425-1ce7144c7ec0,498,HP,EliteBook,Windows,nmsEpgN7OOJUtgZ3,127,33081cf0-2907-497d-ac0c-e124fd0a6d2f,2026-03-05 09:25:59
7293,aa4fe034-f130-45dd-b245-dc14b3b58017,399,ASUS,VivoBook,Windows,aMc5Iiev3cGFZ2f5,175,bc6ae025-1aa8-4500-9de8-60ee89e88982,2026-03-05 09:25:59
6194,761f7c2a-7e12-4647-8d92-798c3220cea0,446,HP,ProBook,Windows,nyEU2eA6wEioOmdB,134,0456b288-9c95-46e5-b4be-56bd942e8065,2026-03-05 09:25:59
3051,2a9a69fc-1dca-44d8-ac02-674dbd97bdf4,467,Apple,iPhone X,iOS,ZaVko4eoHLLGqpdu,304,3987d540-7b19-4079-9ef4-ff2b5927f3bb,2026-03-05 09:25:59
6533,12a5ee62-f173-4f3c-bdcc-58c83dfac44b,302,Apple,iPhone 11,iOS,XxekMhgdAUGiPpEX,121,bb592e43-981c-42cf-873f-1dc6466a74d0,2026-03-05 09:25:59
8398,4aa20baa-9306-42a6-a6b2-289a90afb93f,81,ASUS,ZenBook,Windows,NFInsPlVa4fDEmw5,207,531e5867-6eb2-4324-bbe2-e2b913702192,2026-03-05 09:25:59
3955,c213d3d1-e3f9-48cd-8834-4ba9d9f7f76e,258,Apple,iPhone X,iOS,ayiobP87R5KqPgV1,578,ec9e415a-2b8d-4795-a4dd-9a12e5845992,2026-03-05 09:25:59
5793,9cd79eff-1a10-4f5c-92ef-e1ee50c3512c,196,HP,ProBook,Windows,ihNh6HOkKyObnFFH,526,17f91216-564d-474b-a36e-a5147748069d,2026-03-05 09:25:59
9629,8589db72-d884-41f2-82ac-067bf68888e2,353,HP,ProBook,Windows,D0aaSg83Tq8wVoLA,169,f6300331-7994-453b-b07a-ecd218911c42,2026-03-05 09:25:59
1661,2f24ec6b-4b86-40bc-9a9e-6a285c3ba67c,321,HP,ProBook,Windows,37aAnslD6iHpixF7,383,93774c70-34cf-47b2-b142-03cd0aa37bde,2026-03-05 09:25:59
1701,b40afbc0-57fb-40dd-8dc9-969dd7e0eec3,136,Samsung,Galaxy S10,Android,8bHHzFfN6ws7dbSB,714,e848f39c-674d-46ba-a5c3-621b36f79236,2026-03-05 09:25:59
2029,fc9352d9-81cd-45d9-a1b2-f69d4f8a4a43,424,HP,ProBook,Windows,pAY65oEFoyDZzsBn,460,b42ab4ac-2fb5-4fe0-bfb0-b9ca7a5c97fd,2026-03-05 09:25:59
5024,175dc3c1-e27d-4f8a-a6d5-6de476857c3f,230,HP,ProBook,Windows,TY0h6iolfZnE4JVi,387,65b0004d-a2ca-4bdc-8f2f-2042d7265718,2026-03-05 09:25:59
4638,626318e5-6aa2-41e1-a24d-b6d4e8303ab0,236,HP,EliteBook,Windows,3kzCXVv9TgdRyKhs,826,962bac6b-dcd9-4249-bcab-8832f7d8e2f9,2026-03-05 09:25:59
2185,a394fa92-395d-4ba8-9b03-cfe07392511b,457,HP,EliteBook,Windows,Wp6u54ftEkrvk5PJ,978,573dad7b-faf4-485a-96e0-3b366177e5ab,2026-03-05 09:25:59
1528,2fcd6e0b-7df5-42bc-979e-ebbf1e4e31ac,453,HP,EliteBook,Windows,ETi5Sjhwh5IJjBLv,229,b689ffff-e289-47bc-bd40-ede876281d42,2026-03-05 09:25:59
8152,4469c815-70ab-4e66-9196-4e812fb4a54f,166,ASUS,ZenBook,Windows,crApPmRgh67IUOxZ,707,01e06496-33a7-4fea-aade-f572317c24a2,2026-03-05 09:25:59
9966,a149929b-3b6c-4a3d-b5c4-070caa8cf1c7,82,HP,EliteBook,Windows,enSHhwltxlKkgGR0,845,c3cbb1fa-0c60-49f0-aa2d-5579ab2c3fdc,2026-03-05 09:25:59
3097,9b2d830f-d02e-4dd0-9e69-c2f3fc0780d5,466,Apple,iPhone X,iOS,7fUHhhKGWKHC7SSJ,496,9326de4c-e00d-4798-ac8c-2ce97642412c,2026-03-05 09:25:59
8404,3d79c0bb-f8bb-4715-8c8d-c0f153605dca,476,Google,Pixel 4,Android,tMkXljhr4gDBkrgs,296,bbdee4c7-0e47-4975-8b64-38281c5db742,2026-03-05 09:25:59
4090,055420e3-0a4f-479f-96ac-82cd2f3466b1,174,ASUS,ZenBook,Windows,TOzaihK4PkPPwGsj,837,73d17db6-c2e1-41cc-be0e-e55bc83ac7d7,2026-03-05 09:25:59
4275,b717a4d1-5f04-4484-8d7a-1e47aad6fd40,440,Google,Pixel 4,Android,h6pfz7JuXkkeHwkH,217,7ced0878-49f2-4914-a043-323aaa10d140,2026-03-05 09:25:59
4302,92e26b47-b096-4ba9-bc90-73d5cdf42c2b,487,Google,Pixel 4,Android,5fhXJ4aGFU2Er267,448,ef64404b-6b73-4e53-ae1c-4fae43bf89cf,2026-03-05 09:25:59
3770,9bcc28fa-8df3-4aa7-99f6-6c1c27266f80,376,HP,ProBook,Windows,RPy4vc72kPanL9Mj,793,39e15019-b764-471f-a305-29e7fdba829d,2026-03-05 09:25:59
8650,295beff7-a070-433d-99c2-c8771c686e4b,439,ASUS,ZenBook,Windows,57mBFHCz6VJc9quk,725,0f094cef-50e5-456d-9239-d79b053fd83e,2026-03-05 09:25:59
7536,04a9f51a-1d8d-4caf-8641-cc72fb2b244b,466,Samsung,Galaxy Note 10,Android,blWEob3CRrPy20nH,706,52944c35-b9a8-4343-afd9-f57a850cc3a6,2026-03-05 09:25:59
8440,2c17c4af-2e97-4e39-8600-1e24aec561fe,162,ASUS,VivoBook,Windows,9DRImAa9ZsjuTanY,106,91281c34-2d17-4174-acd2-dfdf1bec7755,2026-03-05 09:25:59
6612,84119a95-3d17-45a2-8b51-283ebd8a40ac,117,Apple,iPhone X,iOS,rWqAmYai2b0MSfwN,963,544a1914-a979-4927-90fd-d35ce80b3d43,2026-03-05 09:25:59
9883,61b97dc4-fc28-404b-a04f-10bae7d91495,334,Apple,iPhone 3GS,iOS,w5bq2L3Y9jH84yOA,464,24dcef5c-cd8e-4fe1-a1b2-ee0627d5483f,2026-03-05 09:25:59
1315,02f4fd65-3434-4c28-9891-fd7d0fd256c7,297,HP,ProBook,Windows,ag57WViD0yLQDys2,986,c59499a2-3ec3-46bf-ae57-00fa62dacfa9,2026-03-05 09:25:59
5091,67cfb68e-3c66-4834-aebe-5713d845b684,201,ASUS,VivoBook,Windows,X4um3K53CxrpFPnf,690,4555baa0-3001-445d-954b-a1e823d2ddbd,2026-03-05 09:25:59
2025,b7f7b014-d366-4097-99b6-84e57da233ee,75,Samsung,Galaxy Note 10,Android,fbdtWq79om547HmN,727,6e850180-bb28-4b99-931c-3d0970f1cd62,2026-03-05 09:25:59
5395,4b64efc3-bc83-42e8-953f-bf110db7a595,337,Google,Pixel 4,Android,u9CmIlBFt83h75wK,346,1c89a243-2b75-4e6a-af97-728ac72bd395,2026-03-05 09:25:59
6806,f338fdff-b17e-45cd-8144-7ec686a25746,110,ASUS,VivoBook,Windows,XcYAh9hbnlGVEfsW,331,13abd557-8599-40db-a8ae-b78dc6b95cc1,2026-03-05 09:25:59
6635,16349b1e-1822-4af6-92e4-8278445c915b,186,Google,Pixel 4,Android,fuy09oV47SHBhbbl,677,44fd8ca6-ad5e-427f-98e2-51888749a475,2026-03-05 09:25:59
6629,d9d13389-d12b-4b9c-860e-7011ee3fc3c1,260,HP,EliteBook,Windows,o5KkLH6y7aCWHMtx,247,4739926f-0e0e-4fd2-a9dd-59762867b355,2026-03-05 09:25:59
4878,ac8e9f30-78bb-4a83-91ec-e45f8148c756,415,Google,Pixel 5,Android,GXDi2Fgkm94Fln18,538,a6f6789d-16da-4b4f-ba06-f2b058b33dca,2026-03-05 09:25:59
1247,32d90cf1-33b5-4ce0-9bfa-cfebee270a63,313,ASUS,ZenBook,Windows,zT9pGQE6mgEz2nsO,597,183c94ba-46dd-4a65-a946-001f998e57cd,2026-03-05 09:25:59
5229,b4240fa8-933f-4523-932d-b41d757bccf4,349,ASUS,VivoBook,Windows,qHSCNKxhxKGs7sdx,708,52443e2c-1b5f-4e97-a6aa-d6ecf4ce3d1a,2026-03-05 09:25:59
7151,a8021410-909a-42d9-8aaf-1aab1ba86102,199,HP,EliteBook,Windows,bF7da0iHsOrbt7m7,862,7a32d007-6470-48f9-8abe-de469b9194ff,2026-03-05 09:25:59
9943,353f619a-abcd-4313-9519-c8617bcbee9b,341,Apple,iPhone 11,iOS,24cmcnim3HILIxu4,439,dac9f58f-2120-44f1-a9b2-60fc8c4759fa,2026-03-05 09:25:59
9940,9b21130b-f8bd-489b-96c9-f63ebc43e738,76,Samsung,Galaxy Note 10,Android,eRnOu6G6Ce97tsqW,182,1b1d4ceb-6561-484c-b7e4-6064b08a212e,2026-03-05 09:25:59
9515,e471667a-792a-4a9f-97a6-842fe5ef0399,294,HP,EliteBook,Windows,ViKbGqxq1SqZ2uhP,180,3377dff5-7e5a-4c2f-a4a3-123e318f8625,2026-03-05 09:25:59
1253,f0d5b1db-8a15-47ca-9e81-53617e55b2ff,387,Apple,iPhone X,iOS,uOJLHzI8IGtebR2y,677,5533e4a0-29b0-4d29-8561-2756d4efe099,2026-03-05 09:25:59
6986,7b35d562-d32d-42da-924e-5fb044343791,345,Apple,iPhone 11,iOS,xhKsXQ9MIpCx13ua,789,f24b118f-6909-4a53-be1d-a902c87dccc1,2026-03-05 09:25:59
7923,3181e828-58bf-4960-b118-bb2c84b1fe66,475,Google,Pixel 4,Android,BQc6jibT068TWyRV,662,92cd7c14-e64e-43f1-9261-1527d642ae35,2026-03-05 09:25:59
3418,70145851-002f-4751-8722-100bf72efd2d,439,Samsung,Galaxy Note 10,Android,tVkrrIzx1ml1Qemy,232,6d1bb3fa-3311-4769-ab6f-797ebe0337b9,2026-03-05 09:25:59
1447,f68befa4-275a-4ea6-b904-a237527757b8,223,HP,EliteBook,Windows,N2MbBKMIX28R9xUj,392,1a5eeb3e-b481-4045-9d91-ad7c5ad04457,2026-03-05 09:25:59
4843,54978dfd-d7a9-48a2-b83e-dba1379d25f4,499,Apple,iPhone X,iOS,GPz8dsRJFJvkpBqA,257,d1751979-220e-494e-acf0-ae8459e6d7f2,2026-03-05 09:25:59
7784,05809a80-6a8d-4612-bc74-dc74fe58a608,147,Google,Pixel 5,Android,lFLEiElvTFYyBRJF,695,549f62d3-c6d9-43e4-8a1d-c3f9d3e21a50,2026-03-05 09:25:59
2856,25bc63ec-9d9a-439b-bfa4-381cf1ce8605,346,Samsung,Galaxy Note 10,Android,LW4fCbfHSasRT9vw,779,74fdc9f8-2682-401b-ac32-d1bd6f56f5ed,2026-03-05 09:25:59
4133,c809a870-fd2b-4b7c-aa42-84a278f1b9ff,263,HP,EliteBook,Windows,nbPH1UrhowhrNmvC,645,8c8b4c92-2857-4ffa-9117-eeb7f511fd74,2026-03-05 09:25:59
2149,7edbbbc4-f8af-464e-a38f-d6434f7c2942,497,ASUS,VivoBook,Windows,7FO2X6gDq6v6Q6da,172,fbfbd4e5-a47c-4e83-b4a5-10cc0ab3b90d,2026-03-05 09:25:59
6431,6140d4e8-1640-4db2-83d7-a626b22579c2,131,ASUS,ZenBook,Windows,uoF8KpQyEGw5CuOl,432,04af2e45-8865-417c-a0ae-2676604e1803,2026-03-05 09:25:59
7409,2e880b9a-8a28-403e-afa4-f66eaf71e982,110,ASUS,VivoBook,Windows,H4UGZPpOojzo2vtq,569,cc0d2205-cb5a-44b4-82bc-88644e51080a,2026-03-05 09:25:59
2747,5fe0792a-d14c-443e-9c59-7e4bca20a767,178,Apple,iPhone X,iOS,kVFSE7ucHEBwRJRm,502,057252bb-0819-42da-abff-24b2892ba992,2026-03-05 09:25:59
1551,c494693e-b0f1-4f6d-b54d-1b37008e97ec,382,Google,Pixel 4,Android,2tFFlGrarpgqZe6S,445,c9ca695c-5157-4431-a812-5173d5c3b26b,2026-03-05 09:25:59
2921,11486f29-d4d7-415f-b89b-c426e98c8cbe,351,Samsung,Galaxy S10,Android,8zr3wexfda18mvAy,355,04585d1e-96f2-481f-beff-1691a9914259,2026-03-05 09:25:59
8109,72e40ce6-033b-4832-9256-71ae6d82082e,174,Apple,iPhone X,iOS,B398jheXxb0Vj8XI,593,b1012254-3c95-4cfb-903a-a4e0e3496ad9,2026-03-05 09:25:59
6710,2bdfb007-6e72-4751-86b2-06a929917c44,432,Samsung,Galaxy Note 10,Android,hGVxVBrpnVfbs3VP,730,0d0c6c86-d03f-42da-a92b-39e7292faeaa,2026-03-05 09:25:59
1905,a302fdd0-decb-4ceb-9b95-87bd56dbba39,176,ASUS,ZenBook,Windows,SxK7nKxf0iWCMUZC,741,5b6533c6-ccb0-43c6-aab3-74af36d7e9c6,2026-03-05 09:25:59
3498,e6c6cfe6-f042-4512-9be7-da1a25fa7edd,374,HP,ProBook,Windows,lftAEPxZSzbX0VJt,166,fe5f5742-3072-4be3-a705-9878cc53259f,2026-03-05 09:25:59
8373,11466647-2a19-4fb1-b6d6-539b5dfba1e9,189,HP,ProBook,Windows,hjvuQvqKtAiu9ddV,144,12f811e3-0c82-485a-a51f-11aa6c74b585,2026-03-05 09:25:59
4238,b07d1290-a7e5-4afe-b654-25668de95230,90,Samsung,Galaxy Note 10,Android,EEAAS22UNfWQoNUU,708,98cc3bc5-1344-4bf9-b52c-a39c4de8b031,2026-03-05 09:25:59
4874,b5706f34-4f1f-4437-8a41-f9ec3a33acb0,343,Google,Pixel 4,Android,xPHNP0uB4WuaeufB,583,d6fbdbe6-7d33-44f1-94b4-59c4c8e54bd0,2026-03-05 09:25:59
8171,11595611-a651-4d9b-a760-f07529592642,201,HP,EliteBook,Windows,ctLBibgXbZLYCEbP,208,e7498411-3bdd-45c0-ae9a-3fac51bec736,2026-03-05 09:25:59
6892,410518ae-180a-4fa2-b6ac-9b643c0bf76e,324,ASUS,VivoBook,Windows,K94QgDsT9K5MCNMT,339,8303ce2e-66d9-46fd-bb4d-b92f392fe588,2026-03-05 09:25:59
3171,c5598b84-3ea4-4b7d-9c80-370a2b71b145,411,HP,ProBook,Windows,ayC0y3xQfUdwNxYO,930,56f115ee-9377-45dd-8176-8ff51141c1b3,2026-03-05 09:25:59
8075,1e5f3d5f-9e9b-4cd5-9977-f9ffd451643f,307,ASUS,VivoBook,Windows,VlgkDe1F4HdUhTu4,705,5073ece2-1f93-43bb-9e11-ef00606740cb,2026-03-05 09:25:59
1315,3ba5cf26-34fe-47b7-a690-206e9ee65ced,204,ASUS,VivoBook,Windows,Q3ZA95hPL5eIjOzh,167,81d440ef-1cfa-4032-a2f4-0586022e7798,2026-03-05 09:25:59
5438,59febc21-4545-408d-a912-20ac8fe517e8,307,Google,Pixel 5,Android,oXJHPmxu0hfwVvux,854,0ccf501a-4fbe-419d-851e-09f17bd6d786,2026-03-05 09:25:59
9125,51e5b24e-49ef-41fb-bb79-4b3a689aa3f3,99,Samsung,Galaxy Note 10,Android,UW2IDsQyBYJWWolk,322,6b009f40-19aa-46ec-9952-f476ec377052,2026-03-05 09:25:59
9636,98e419c8-71de-4e19-8d20-dce9be2d7de3,102,Google,Pixel 4,Android,jOEnFB1BwAiqOcGp,823,862de192-6d60-42e5-b3cd-227c13127426,2026-03-05 09:25:59
1414,560c8ce1-28a9-4d52-a39f-144600e3853c,368,ASUS,VivoBook,Windows,X9KILk7up8PlzUVQ,185,97f16023-50e5-4f0b-9444-43d9365306d5,2026-03-05 09:25:59
8053,094ab28c-aa03-4fd1-a2d5-2f394cdd13ce,312,HP,ProBook,Windows,dubnaWH8MUJsloRR,230,42a58396-0307-4fc4-aeb9-186d44d6a634,2026-03-05 09:25:59
8222,ae380052-49db-491f-9e0c-0c245cb2f219,59,ASUS,ZenBook,Windows,AwoVm7NCF5J88YLn,160,c1387570-1468-4c2d-89b8-5bfb6a23c111,2026-03-05 09:25:59
9917,d810dae7-ebe7-4658-9384-35a4c545e32b,184,Samsung,Galaxy Note 10,Android,TvoPBNfg7SvxesVA,254,32dca1f5-3018-420f-b582-80b1a9ccc9f7,2026-03-05 09:25:59
4124,2472ba8c-dd80-4afa-8697-70b2204f1302,52,HP,EliteBook,Windows,dciQAKokiOhaBlAr,625,6ec053a4-9385-4f7b-8d30-f433793e9089,2026-03-05 09:25:59
6952,54768bfa-efec-41f2-9d91-8ccbe4ace8db,479,Samsung,Galaxy S10,Android,nFbDRGVCskPAGIHU,705,1ff4db4a-ae48-4ba6-843d-c184c8dba216,2026-03-05 09:25:59
2363,9af3b020-1fc6-472c-add2-0afc3c68cfed,182,ASUS,ZenBook,Windows,OPEZjAhL8npXeoJh,342,04df61df-0824-4b81-bbc4-d88390717a77,2026-03-05 09:25:59
1446,dd64e14c-c14e-4847-b9cf-a3619f35abcf,489,Google,Pixel 5,Android,EaZMJc70AXB0d0aB,593,1f8681ce-8d33-4ce6-983e-a6f920c1b611,2026-03-05 09:25:59
4801,39352642-efce-4b02-b9d8-54762af758db,401,ASUS,VivoBook,Windows,MLF73xJHLmxBZJdr,371,e1f9b60b-d7a7-43c5-aa11-fd45a2f6554e,2026-03-05 09:25:59
7856,402c7e95-5b8b-4f76-85a1-6b96e93ba254,250,ASUS,VivoBook,Windows,UrabiboCZdSI89o3,793,dc9e2a70-21fe-4757-a282-9bd3d2c91365,2026-03-05 09:25:59
1822,04d1e6d6-e66d-4e68-a3c4-d7bd1f05b07e,177,HP,EliteBook,Windows,4vYZTHnSZwXXrLT6,916,331c90fc-4f1c-483e-bf87-079e901ac817,2026-03-05 09:25:59
5116,47cfd707-6c97-4db6-a692-b3d6439bc957,341,Samsung,Galaxy Note 10,Android,TDz4TSuidPvVbCPp,857,553d3d04-07e7-424c-8613-98446ed15d84,2026-03-05 09:25:59
9043,62155d56-a1e5-4d57-bfda-8aa491586076,461,Samsung,Galaxy S10,Android,MhYmD6bZoiTqasDa,502,a47208fb-82b1-453e-8259-a58824a163c2,2026-03-05 09:25:59
3931,06e3f3cb-fbca-435d-9853-38b8b604273f,256,ASUS,ZenBook,Windows,r3ZIAw3zxQd2uUQ8,966,7701a36a-e2ae-4b24-b77d-88fd60f2c1a4,2026-03-05 09:25:59
3191,b0fa8423-f933-402f-8ddb-d4f7424e691e,475,Apple,iPhone 11,iOS,wqIwVpwk8oeThmO5,317,f897ce96-c775-4170-8590-c9b29c65c68c,2026-03-05 09:25:59
3629,21426cb7-0b42-4743-b2ed-1d5da8d8fa37,401,Google,Pixel 5,Android,icpfH22mE0Xjkf7X,538,e6bb6e7c-afb9-4b5b-a7be-b93d1c6383b6,2026-03-05 09:25:59
5752,b9a098fc-73c4-45ae-8861-c942168a74b9,194,HP,EliteBook,Windows,tzSKKEeRC3T7KcIh,858,353f9056-5a65-4258-b81a-1a2504df08c0,2026-03-05 09:25:59
1839,3d002a3e-0608-4d55-a944-01eb93c704ee,386,Apple,iPhone 3GS,iOS,ZYHBnAXWW3jNbRl5,306,13d60758-a3bc-47c7-831d-b3ae32785c98,2026-03-05 09:25:59
