id,uid,keywords,user_id,dt_current_timestamp
6811,8ebe0510-cf11-4e13-90ed-d7e7003c2a68,"[{""id"": 9733, ""name"": ""corruption""}]",dbb386e3-a27c-4b0f-a9cc-7eba36cec885,2026-03-05 09:26:04
6943,455d75e9-d717-45e7-a7af-54d1eb41e0f4,"[{""id"": 703, ""name"": ""detective""}, {""id"": 6138, ""name"": ""war on terror""}, {""id"": 3073, ""name"": ""terror""}]",6f1d3527-d489-4d83-83c6-982e5d4a77b4,2026-03-05 09:26:04
2465,a4087add-fe8d-4690-ad2b-65d89982cca1,"[{""id"": 7320, ""name"": ""detective""}, {""id"": 7854, ""name"": ""economic theory""}, {""id"": 2312, ""name"": ""terror""}]",db007944-d496-4cfc-bd1c-2708c78d2062,2026-03-05 09:26:04
7547,8cbedc09-7b0b-4008-9901-1e190c7dc9e8,"[{""id"": 8353, ""name"": ""mutant""}, {""id"": 2706, ""name"": ""terror""}, {""id"": 9308, ""name"": ""war on terror""}]",7725b991-62ed-498e-9601-d343b4aca347,2026-03-05 09:26:04
4436,86bd7a4c-4b6f-4651-8a83-cda9fd7ee74c,"[{""id"": 1498, ""name"": ""independent film""}, {""id"": 3475, ""name"": ""courtroom drama""}]",4f981624-58f3-4707-b911-fcf377be4ff1,2026-03-05 09:26:04
2403,0def5ce8-b534-49ce-878a-3d1db4e5ad53,"[{""id"": 5927, ""name"": ""war on terror""}, {""id"": 911, ""name"": ""independent film""}, {""id"": 2959, ""name"": ""detective""}]",ec4fb10e-7344-4779-8c8c-a9c8435d02ac,2026-03-05 09:26:04
9916,c3c84ffe-8e8d-4bac-a692-07db23298b42,"[{""id"": 337, ""name"": ""murder""}, {""id"": 8347, ""name"": ""courtroom drama""}, {""id"": 3871, ""name"": ""court""}]",852eefd5-936c-431b-9adb-d622b12894ed,2026-03-05 09:26:04
5286,05fd7610-4c6c-41d7-ab0a-56429552c250,"[{""id"": 2929, ""name"": ""terror""}, {""id"": 9859, ""name"": ""murder""}, {""id"": 5123, ""name"": ""mutant""}]",20df4e5f-0399-4700-a166-ce6beeeda100,2026-03-05 09:26:04
3040,13272a28-5034-4e80-baa0-9d2daf4d8a4c,"[{""id"": 9579, ""name"": ""murder""}, {""id"": 4691, ""name"": ""court""}]",02c725fd-2c3f-4214-9bdd-0d27cc000194,2026-03-05 09:26:04
4636,67c7196d-f63b-4ac6-bba3-b7e0b6513c81,"[{""id"": 5636, ""name"": ""detective""}]",5d880e4b-3de7-4bbe-927f-f03e0674d937,2026-03-05 09:26:04
9326,55cdc6b8-a961-4944-b63b-771bb0567f32,"[{""id"": 6768, ""name"": ""mutant""}]",816aaf53-44d0-42d4-978d-59d0ccd4f3e7,2026-03-05 09:26:04
9222,27f0d039-1935-4451-b7f6-b432acf8fb23,"[{""id"": 5676, ""name"": ""courtroom drama""}, {""id"": 5033, ""name"": ""court""}, {""id"": 5126, ""name"": ""hip-hop""}]",bc8a2349-004e-4492-9e65-d8b8680d6d92,2026-03-05 09:26:04
9058,9bd45e42-d867-4eea-8b5c-31f5cfd5993b,"[{""id"": 5101, ""name"": ""terror""}]",efa91e50-dc44-4c79-9647-daedb282b84c,2026-03-05 09:26:04
7589,8319ff3c-fce9-4db1-8474-a6826e8896f1,"[{""id"": 3480, ""name"": ""hip-hop""}]",973d6a15-532c-464e-9607-2baee43a3e1d,2026-03-05 09:26:04
5160,0b5ad014-9b3b-48a3-a268-9da0b716c584,"[{""id"": 6813, ""name"": ""corruption""}, {""id"": 436, ""name"": ""independent film""}, {""id"": 688, ""name"": ""detective""}]",349c0d63-cec9-411c-9b61-28f3a36c6cec,2026-03-05 09:26:04
7556,75e80168-f5f8-4430-a8b5-ca282cf2946c,"[{""id"": 9675, ""name"": ""terror""}]",594f9a51-a2c5-4900-a767-736e010672c8,2026-03-05 09:26:04
7481,caa832db-f04a-4c11-bfe0-4a115d0b346e,"[{""id"": 8760, ""name"": ""independent film""}, {""id"": 6494, ""name"": ""courtroom drama""}, {""id"": 5902, ""name"": ""war on terror""}]",34926a46-fc15-4551-999b-5575df205e49,2026-03-05 09:26:04
1802,df1acfe9-e30e-441a-a3a5-46af2e206492,"[{""id"": 848, ""name"": ""independent film""}, {""id"": 9303, ""name"": ""detective""}]",da76db4c-bf81-4e74-8fbd-a787c3fd586f,2026-03-05 09:26:04
4321,ff95ca1d-8f76-4fff-9541-fd4e648940cb,"[{""id"": 3963, ""name"": ""detective""}]",b045499e-4284-4936-b003-1574665bea19,2026-03-05 09:26:04
4111,e4d8d9ff-0f66-4552-8648-87fc41b21a5e,"[{""id"": 4431, ""name"": ""marvel comic""}]",064682ad-d2a9-496b-a0d6-0a66d084b4ae,2026-03-05 09:26:04
3502,ddbe73ee-4ded-4a9a-894a-f5ecd4fed80c,"[{""id"": 9619, ""name"": ""war on terror""}]",3dbb1979-3ac6-40da-a9e1-8ed41f65629e,2026-03-05 09:26:04
3252,a52f7c66-95b8-4e76-adfd-816ac9af5cff,"[{""id"": 5316, ""name"": ""court""}]",050a4635-0578-4207-a1db-77814a828a7b,2026-03-05 09:26:04
7698,2a30fc4a-3b55-41a9-b055-1fc5529e3cfd,"[{""id"": 6741, ""name"": ""marvel comic""}, {""id"": 3980, ""name"": ""court""}, {""id"": 2171, ""name"": ""independent film""}]",5dba74fb-9b63-4a5b-a995-d0521e58d190,2026-03-05 09:26:04
1729,03e2ad38-e569-429e-9f5d-57f6ee3870b3,"[{""id"": 2009, ""name"": ""marvel comic""}, {""id"": 7090, ""name"": ""detective""}]",db7c22a5-6590-420b-85e0-324f40a09bb2,2026-03-05 09:26:04
9695,9747110e-e263-4f5a-a1a1-d1565b48c762,"[{""id"": 7177, ""name"": ""terror""}, {""id"": 6859, ""name"": ""court""}, {""id"": 3444, ""name"": ""corruption""}]",7179e141-827e-44de-a13e-db306bfae663,2026-03-05 09:26:04
2123,1a7d6ed8-7a41-41fe-9444-dd48a1e38bb7,"[{""id"": 9908, ""name"": ""courtroom drama""}, {""id"": 3129, ""name"": ""war on terror""}]",d418a8c3-a9d7-4d12-a545-895514adbe0d,2026-03-05 09:26:04
8112,06dd5cb2-0d22-40fd-9c45-3a098adc9360,"[{""id"": 7298, ""name"": ""murder""}, {""id"": 437, ""name"": ""court""}]",67fbef7f-d7de-47c0-a13c-558510cc065b,2026-03-05 09:26:04
6622,f096d4d0-9995-44ea-be5c-3a3bd24b21ce,"[{""id"": 7498, ""name"": ""detective""}, {""id"": 3145, ""name"": ""hip-hop""}, {""id"": 2987, ""name"": ""murder""}]",60386d98-a0db-4813-be13-d67febcc0315,2026-03-05 09:26:04
3941,f9247ffc-8296-44f1-818a-6fe4d13ce2cc,"[{""id"": 2376, ""name"": ""marvel comic""}, {""id"": 6295, ""name"": ""economic theory""}]",54585a10-0a39-4bfb-9e9f-2eadd04e7d67,2026-03-05 09:26:04
2605,4d8252dc-8315-40d2-87d2-461f3c02964a,"[{""id"": 7224, ""name"": ""marvel comic""}]",daf5f548-ed76-45c4-a5b4-42270c13feeb,2026-03-05 09:26:04
8270,99325355-19d8-457e-bc57-6d5d590ec52d,"[{""id"": 6486, ""name"": ""war on terror""}]",82047749-225b-43c7-a6cd-1e311ac43d0d,2026-03-05 09:26:04
8067,fa5b7158-a5c3-4cfa-8a05-846f4d8f9fe6,"[{""id"": 8841, ""name"": ""war on terror""}, {""id"": 6897, ""name"": ""corruption""}, {""id"": 9928, ""name"": ""hip-hop""}]",c4692eaa-6af1-4e0e-b25b-db19173cf574,2026-03-05 09:26:04
7419,754d9dad-9283-4cee-94e7-80b71b33d4d6,"[{""id"": 3569, ""name"": ""murder""}, {""id"": 9029, ""name"": ""corruption""}, {""id"": 3781, ""name"": ""courtroom drama""}]",c5a8d0ce-75ec-4033-978f-dfce1e188628,2026-03-05 09:26:04
3205,82133d25-3fd4-4a9f-86e2-5bca9e0d0d3a,"[{""id"": 7619, ""name"": ""murder""}, {""id"": 1990, ""name"": ""hip-hop""}]",f58e4a90-b877-4998-ba97-7ed74935c40c,2026-03-05 09:26:04
6105,c12dd9bb-8b6f-4db8-b57e-9e8126c52226,"[{""id"": 4948, ""name"": ""hip-hop""}, {""id"": 2167, ""name"": ""war on terror""}]",b8ec34f6-d0b8-420a-92cb-df73d07f6971,2026-03-05 09:26:04
1030,9da2743e-6e03-482c-b88d-2897040c86c9,"[{""id"": 5152, ""name"": ""corruption""}, {""id"": 9676, ""name"": ""economic theory""}]",a314c1d8-8e26-4648-8a8e-ba76013f7152,2026-03-05 09:26:04
8894,5ffccf1b-f155-48aa-b2a1-95cdcd944184,"[{""id"": 4522, ""name"": ""terror""}, {""id"": 9669, ""name"": ""war on terror""}, {""id"": 2801, ""name"": ""economic theory""}]",0d7a24bd-645a-4794-a2af-665045ead877,2026-03-05 09:26:04
5997,6991de5b-1c45-4905-bd58-1eef8cbc19a4,"[{""id"": 4498, ""name"": ""hip-hop""}, {""id"": 4109, ""name"": ""corruption""}]",38abab0b-6b22-4cb5-82b4-3f02370efda8,2026-03-05 09:26:04
7070,ec0591ad-822a-4f51-a029-38be13932d3b,"[{""id"": 7841, ""name"": ""hip-hop""}]",b4a530e7-666e-46ef-bb0a-aff18c2fa5d5,2026-03-05 09:26:04
5825,4868222d-a549-4ec7-9c70-07e17b898cec,"[{""id"": 895, ""name"": ""independent film""}, {""id"": 136, ""name"": ""corruption""}]",332a84e3-f207-4e80-b820-4233171cdfcb,2026-03-05 09:26:04
6469,8b0fcbaf-e148-4e23-87d4-bbd3e6ddeebd,"[{""id"": 3557, ""name"": ""courtroom drama""}]",8361ee98-140c-45fe-844d-d5cc55811bb2,2026-03-05 09:26:04
6330,b9d5412c-930e-46ca-a666-4ad46f4b47cf,"[{""id"": 8218, ""name"": ""terror""}]",876984db-91f9-4dab-be5f-e34a98ecbb23,2026-03-05 09:26:04
8849,daac380e-4c1b-439f-ad81-fa22dd321a14,"[{""id"": 1530, ""name"": ""independent film""}, {""id"": 8514, ""name"": ""mutant""}, {""id"": 7198, ""name"": ""detective""}]",070bd1b1-8013-4d77-8cd9-98aa4e23a61e,2026-03-05 09:26:04
3996,0951017f-8b60-4c2c-a55f-f5804955fea0,"[{""id"": 1704, ""name"": ""independent film""}, {""id"": 591, ""name"": ""mutant""}, {""id"": 1006, ""name"": ""economic theory""}]",91fa3e92-be3f-41ee-98a8-8ce94d238fab,2026-03-05 09:26:04
5971,fdd0f846-b7af-4d58-b3c0-b5c49b3593db,"[{""id"": 8557, ""name"": ""detective""}]",78472445-380d-41be-bbc2-ed1095401489,2026-03-05 09:26:04
4358,8ab3a258-2919-4a66-bb22-905ddf65e3f2,"[{""id"": 7789, ""name"": ""independent film""}]",af5cad2c-f558-4625-b495-b02462e9a019,2026-03-05 09:26:04
8103,5610729d-ce9d-4ff2-90b9-c107667a21cf,"[{""id"": 215, ""name"": ""courtroom drama""}, {""id"": 4558, ""name"": ""mutant""}, {""id"": 4989, ""name"": ""court""}]",7c55b698-1e65-440e-bf68-2d75753525af,2026-03-05 09:26:04
8345,eae0567a-b04d-4145-b1ba-37211db62d75,"[{""id"": 5103, ""name"": ""courtroom drama""}]",4534292a-faae-44ad-b1de-67c9bca698e3,2026-03-05 09:26:04
5244,8bd3ca4a-3af6-42c6-9aa3-376c385f25a7,"[{""id"": 5020, ""name"": ""independent film""}, {""id"": 284, ""name"": ""court""}]",c0dbf918-2b18-478e-9592-82c1f9d74893,2026-03-05 09:26:04
7067,e03064a1-75f7-4212-a272-59fb31e36eab,"[{""id"": 1415, ""name"": ""independent film""}, {""id"": 303, ""name"": ""detective""}, {""id"": 8357, ""name"": ""economic theory""}]",4d4f51dc-897a-44d9-9457-41224a0afea4,2026-03-05 09:26:04
7418,65d61597-cc74-4cb4-85ac-2b6c566ef41e,"[{""id"": 5410, ""name"": ""war on terror""}, {""id"": 438, ""name"": ""marvel comic""}]",22a13e7c-2d51-4efd-ba33-52afcbe7f9e1,2026-03-05 09:26:04
6528,e70bb829-a9c5-469c-bc87-0f275ba0f1c2,"[{""id"": 5733, ""name"": ""independent film""}]",a9b8c301-1c90-45b0-be1b-a6b96bd9f4ea,2026-03-05 09:26:04
4218,d0cf47e0-c581-43e6-96ef-91212fffa4a4,"[{""id"": 5181, ""name"": ""independent film""}]",c30b097b-a983-4fed-8eb6-e3ed9aa62e0d,2026-03-05 09:26:04
5310,d37f0a09-e8c0-42b2-8a8b-1d338ce8fab1,"[{""id"": 3849, ""name"": ""hip-hop""}, {""id"": 5547, ""name"": ""mutant""}]",056934bd-597a-42bc-bc07-909874a7d7dc,2026-03-05 09:26:04
2025,dd6bd744-a94e-4ad4-8e9c-2a22bd436c37,"[{""id"": 1215, ""name"": ""marvel comic""}, {""id"": 7009, ""name"": ""war on terror""}]",27237fad-be8f-4529-ab9b-701b372390b2,2026-03-05 09:26:04
8944,4e14817e-86a9-42fe-802b-65a3ae221012,"[{""id"": 9552, ""name"": ""war on terror""}]",280df669-755c-42a9-b6dd-54c500b76ef2,2026-03-05 09:26:04
5496,5e4a5bf8-030e-494d-aef9-96ae99c111ea,"[{""id"": 5204, ""name"": ""murder""}, {""id"": 4845, ""name"": ""court""}, {""id"": 1799, ""name"": ""war on terror""}]",72c2d236-9a71-4530-b312-a8a4207000fd,2026-03-05 09:26:04
8273,997a8898-4704-4b82-8b40-308bca66ae48,"[{""id"": 4030, ""name"": ""court""}]",1163e0e7-b8f2-459a-a87d-11d1e281c3c4,2026-03-05 09:26:04
1260,74cec554-9c53-4819-86e7-01ad76db185a,"[{""id"": 2422, ""name"": ""corruption""}, {""id"": 6655, ""name"": ""war on terror""}, {""id"": 3117, ""name"": ""courtroom drama""}]",626a01fb-62d0-4153-a04f-3978927b4815,2026-03-05 09:26:04
8618,c2142cc3-00b2-4a02-9f61-b68f06812709,"[{""id"": 309, ""name"": ""war on terror""}, {""id"": 9999, ""name"": ""independent film""}, {""id"": 6766, ""name"": ""detective""}]",e71e8580-4cd0-4643-936a-e0fb5a795698,2026-03-05 09:26:04
1829,db6b77db-1623-4b15-9376-5d3845be79ba,"[{""id"": 200, ""name"": ""detective""}, {""id"": 1111, ""name"": ""terror""}, {""id"": 6224, ""name"": ""independent film""}]",ce849758-a410-43ae-82f8-6c1e298bb74d,2026-03-05 09:26:04
8529,573ca685-7bcf-4249-9544-0d48fcb0b3b2,"[{""id"": 1918, ""name"": ""hip-hop""}]",c09e6389-2281-4b97-9491-82c7798093f4,2026-03-05 09:26:04
5693,0f50e222-443b-40a8-b692-76c7ac8633c7,"[{""id"": 3845, ""name"": ""economic theory""}, {""id"": 6323, ""name"": ""detective""}]",0d402b06-049c-445a-b53f-509c82cb3393,2026-03-05 09:26:04
2084,d0ab7d9a-3aae-4761-863d-9112faaa7d31,"[{""id"": 5451, ""name"": ""economic theory""}]",f15e2d5a-999a-43b5-a6f6-654d29d6d4ab,2026-03-05 09:26:04
3950,ebe91e92-b461-4332-a4ea-1dbf947307b7,"[{""id"": 2382, ""name"": ""war on terror""}, {""id"": 1366, ""name"": ""mutant""}, {""id"": 3653, ""name"": ""economic theory""}]",28b1e74f-6023-47c7-8396-1e09cc909468,2026-03-05 09:26:04
5332,75cad787-8c79-43eb-a680-a768467bc445,"[{""id"": 916, ""name"": ""court""}]",aefdb13d-ab36-446e-84b2-53eb0cb13adc,2026-03-05 09:26:04
2174,4d89aac4-63c0-4198-8355-a722026d441b,"[{""id"": 4063, ""name"": ""independent film""}]",70b44e34-7dae-4882-a44b-3230382f3dbc,2026-03-05 09:26:04
3181,d327ea6e-139b-4c50-803b-f08ad7dc8ba1,"[{""id"": 4104, ""name"": ""marvel comic""}]",c2e75d42-e278-46d2-8a01-f114a149d055,2026-03-05 09:26:04
4192,aae54273-a800-459c-b785-3920049ae00f,"[{""id"": 2706, ""name"": ""independent film""}]",647bcb3c-b777-4a21-bbea-c58e3dfdb6eb,2026-03-05 09:26:04
8996,80490328-32eb-499f-b757-e59d9cb4e228,"[{""id"": 9772, ""name"": ""economic theory""}, {""id"": 3655, ""name"": ""war on terror""}]",428238df-98ac-408d-94fd-107d1255b1af,2026-03-05 09:26:04
4542,bf7c6fc6-832d-4e12-bfe2-fa1e0c02bef7,"[{""id"": 484, ""name"": ""murder""}, {""id"": 1838, ""name"": ""corruption""}]",38f8725d-9cf0-433f-846c-ab4cb948ae5c,2026-03-05 09:26:04
8427,908bc009-db10-4695-a354-97b6cce0eb4c,"[{""id"": 7542, ""name"": ""courtroom drama""}, {""id"": 6233, ""name"": ""war on terror""}, {""id"": 9455, ""name"": ""terror""}]",4065262b-4e25-4685-8cef-ec9fb452376c,2026-03-05 09:26:04
4693,ba88fb9a-5046-46c0-a2c8-dba06f4f57d9,"[{""id"": 6936, ""name"": ""murder""}, {""id"": 9552, ""name"": ""terror""}, {""id"": 3464, ""name"": ""mutant""}]",34b5b514-26be-4c71-9670-4863f7fc49e9,2026-03-05 09:26:04
6097,7338a3bd-7ae6-4855-ab1c-7b33df0bffd2,"[{""id"": 5733, ""name"": ""courtroom drama""}, {""id"": 3122, ""name"": ""war on terror""}]",ea6094e9-800f-4b3c-b973-b9c0b47e546d,2026-03-05 09:26:04
9591,5250ec76-bd37-4e6f-83ee-74696c33c997,"[{""id"": 1916, ""name"": ""economic theory""}, {""id"": 7489, ""name"": ""terror""}]",49a08689-5b80-4eaa-9bd9-49763b42e7f6,2026-03-05 09:26:04
2930,60648583-dd7a-4cbc-a924-6c5797f21bb9,"[{""id"": 7299, ""name"": ""independent film""}, {""id"": 7150, ""name"": ""war on terror""}, {""id"": 5839, ""name"": ""corruption""}]",604bd2a2-110a-49fc-9ffc-c0224a690ea1,2026-03-05 09:26:04
1674,0284a5d7-81a5-4518-a464-1d6fa5e1a853,"[{""id"": 9729, ""name"": ""murder""}, {""id"": 3531, ""name"": ""detective""}]",370bd6f5-8f3d-4729-b0c6-61a6c19010cb,2026-03-05 09:26:04
4263,11498dc2-3e15-403d-953e-6b8ce383b1db,"[{""id"": 6344, ""name"": ""court""}, {""id"": 1919, ""name"": ""economic theory""}]",2049bdf3-c570-4059-8897-b6d8d3ef141f,2026-03-05 09:26:04
5804,9e414932-dbec-45d4-a91c-42d07b2f46d8,"[{""id"": 2411, ""name"": ""marvel comic""}, {""id"": 3606, ""name"": ""murder""}, {""id"": 4456, ""name"": ""mutant""}]",8bcbdbb5-ae14-4b71-b72c-3783cff630b3,2026-03-05 09:26:04
8040,0e731125-d0ae-4727-acad-5b9043abbb61,"[{""id"": 6777, ""name"": ""court""}]",3136caed-1042-45aa-bffe-5d421626a016,2026-03-05 09:26:04
8082,1f9dc51a-31b2-48a9-908a-65642cf1b4a6,"[{""id"": 483, ""name"": ""courtroom drama""}, {""id"": 8237, ""name"": ""murder""}]",856c1747-f1c3-4546-bd73-229e9e698a2c,2026-03-05 09:26:04
1996,471511f7-264b-4c9c-82c2-822f87718b3d,"[{""id"": 3444, ""name"": ""terror""}, {""id"": 5513, ""name"": ""corruption""}, {""id"": 4946, ""name"": ""economic theory""}]",e55e23fd-69f4-4412-8ccf-5f62c4ffb85d,2026-03-05 09:26:04
3743,1603d4c6-dd7c-43d4-b264-922af510b89f,"[{""id"": 5451, ""name"": ""court""}, {""id"": 3200, ""name"": ""hip-hop""}]",75cafbeb-9150-4e73-87f4-bc2a292ed9af,2026-03-05 09:26:04
4688,dd207d31-c8d9-48a0-9484-476da4d8c8a5,"[{""id"": 4262, ""name"": ""hip-hop""}, {""id"": 5132, ""name"": ""mutant""}, {""id"": 4943, ""name"": ""independent film""}]",31374506-d3ed-42e6-812d-e08360c42a32,2026-03-05 09:26:04
8495,d199f300-18b3-4ae7-bcc5-02d6186eb2ca,"[{""id"": 2939, ""name"": ""mutant""}]",ff1fcb45-6a90-4f48-8cea-686f8524083b,2026-03-05 09:26:04
2470,97c57f32-c65f-4f43-bb0f-1e8cd2d044d0,"[{""id"": 1667, ""name"": ""murder""}]",f53674e8-175b-40df-b254-c5d4343a6c83,2026-03-05 09:26:04
1162,1e669051-e9be-4ae1-a744-de3d2aa6213b,"[{""id"": 117, ""name"": ""war on terror""}]",3b299b42-4c3a-452f-aab7-989fe134c085,2026-03-05 09:26:04
9573,fd58e4cc-dd15-4a38-9490-732d35a4851c,"[{""id"": 4122, ""name"": ""court""}, {""id"": 5027, ""name"": ""corruption""}]",1210e470-9803-438a-9202-c08d5e7186ef,2026-03-05 09:26:04
7311,d9bc1742-1e5a-4e24-9a48-55a195a4044a,"[{""id"": 6298, ""name"": ""economic theory""}, {""id"": 294, ""name"": ""detective""}, {""id"": 7635, ""name"": ""corruption""}]",2b4a48e3-066f-46c1-8718-f2b78739846b,2026-03-05 09:26:04
3383,39f8fb6e-0ad9-4d49-bfaa-1869fc58e71d,"[{""id"": 4615, ""name"": ""marvel comic""}]",344e9f04-4c90-4fce-b877-9196b8504519,2026-03-05 09:26:04
4314,4a91c969-02e1-465f-9c62-fb4663874f37,"[{""id"": 2322, ""name"": ""detective""}]",d72a0e25-e5c4-4e64-a6e9-75f005176335,2026-03-05 09:26:04
5333,ad8846da-71b4-4f1f-ba21-03bfe81aef9f,"[{""id"": 1541, ""name"": ""mutant""}]",b75b8f01-43a5-4e94-a974-e08264f2847b,2026-03-05 09:26:04
7071,816e2e38-b64b-4f78-8508-4f968a797b86,"[{""id"": 1945, ""name"": ""marvel comic""}, {""id"": 6263, ""name"": ""corruption""}, {""id"": 2070, ""name"": ""mutant""}]",dd259810-6ed5-4766-b7f6-0fbb0a7eda98,2026-03-05 09:26:04
7115,0f533313-044f-499a-9197-60bf5a111f45,"[{""id"": 2936, ""name"": ""marvel comic""}, {""id"": 6396, ""name"": ""terror""}]",167ade2f-56a1-4cb2-83e8-be3fc8b5677e,2026-03-05 09:26:04
6228,ef774be6-b61a-400b-bb51-9018e336cedc,"[{""id"": 9487, ""name"": ""detective""}]",dce450f4-f9ed-448a-9aec-e9d3880be951,2026-03-05 09:26:04
2091,495c3a86-a90c-49d0-82ea-cd18244a928d,"[{""id"": 3591, ""name"": ""court""}]",62900a07-6cd9-4d7b-bc40-db5a7b55bb5f,2026-03-05 09:26:04
7923,04694104-4917-49fb-a695-998d69a1f210,"[{""id"": 1811, ""name"": ""economic theory""}]",7b8036bd-b9d5-4102-bd22-3cc14665c8d7,2026-03-05 09:26:04
8531,5e77a530-6a8a-48d6-9140-7b874c607a5f,"[{""id"": 9444, ""name"": ""terror""}, {""id"": 5795, ""name"": ""murder""}]",a862752d-4288-447e-9d5a-80015bdbf278,2026-03-05 09:26:04
8520,69b71372-b9f7-40bb-83b2-4cd022a64b39,"[{""id"": 923, ""name"": ""war on terror""}, {""id"": 2034, ""name"": ""hip-hop""}, {""id"": 4915, ""name"": ""corruption""}]",436e9b19-a742-4f17-afa9-d20abd76f0a0,2026-03-05 09:26:04
2787,897da775-2f44-404d-a514-ceece852a39c,"[{""id"": 1505, ""name"": ""mutant""}, {""id"": 9093, ""name"": ""terror""}, {""id"": 8861, ""name"": ""courtroom drama""}]",2d0a3d66-2dec-4ee0-8768-257bb3c436d7,2026-03-05 09:26:04
9819,ab53c5fd-cf6a-4f2e-a4f5-32575213e267,"[{""id"": 1697, ""name"": ""mutant""}, {""id"": 1218, ""name"": ""corruption""}]",ebd7df03-1ce4-4776-8260-fc9781a8629d,2026-03-05 09:26:04
1416,80e1aebf-3b81-4f5a-b1d9-571cc29b4428,"[{""id"": 6086, ""name"": ""independent film""}, {""id"": 3542, ""name"": ""hip-hop""}, {""id"": 563, ""name"": ""economic theory""}]",bbe22c36-7add-441b-b8aa-eee826d0acab,2026-03-05 09:26:04
3714,a6d9eb53-c61f-4ecc-b8ce-eb7609b038d0,"[{""id"": 8884, ""name"": ""marvel comic""}, {""id"": 1653, ""name"": ""murder""}, {""id"": 327, ""name"": ""war on terror""}]",74014095-c299-4315-9182-3a04fea340f3,2026-03-05 09:26:04
8053,460a713e-c5cd-45b2-a1c4-4c14f99e3e58,"[{""id"": 5698, ""name"": ""murder""}, {""id"": 6990, ""name"": ""mutant""}]",1a86b00e-c077-4ed9-a518-b5879b5a6746,2026-03-05 09:26:04
8539,d51a9828-4ee1-4317-a101-664f70a8c0f9,"[{""id"": 7962, ""name"": ""war on terror""}, {""id"": 911, ""name"": ""murder""}, {""id"": 926, ""name"": ""courtroom drama""}]",84b8ebb5-c9ff-403b-bb41-6331f48f4f9f,2026-03-05 09:26:04
4084,baaaccc2-fb1b-4daa-be9c-1f33c928481c,"[{""id"": 2825, ""name"": ""court""}]",6a3be563-f142-4a82-a44b-f28eed88b900,2026-03-05 09:26:04
4186,65a47a11-34e9-457a-87a1-1c756e98d239,"[{""id"": 7350, ""name"": ""war on terror""}, {""id"": 4099, ""name"": ""murder""}, {""id"": 4745, ""name"": ""courtroom drama""}]",18b3e9a9-54f6-4e4a-81a5-0c7d3cfbfc30,2026-03-05 09:26:04
6154,cffc32c8-ba53-4bbf-bafd-29e1f8c36d8a,"[{""id"": 968, ""name"": ""terror""}]",6f3aae56-65c0-45ef-894c-aced3d2e3d89,2026-03-05 09:26:04
4551,6fa0da40-b333-46d7-b346-708c470f09e2,"[{""id"": 1195, ""name"": ""hip-hop""}, {""id"": 7839, ""name"": ""murder""}]",ce106b70-cab1-4a04-8298-f67e4b9c012f,2026-03-05 09:26:04
9108,131f806e-ffc4-4021-a304-daa920a38a1f,"[{""id"": 249, ""name"": ""war on terror""}]",639fcc9d-7fa6-49fc-9740-d4935bb48a10,2026-03-05 09:26:04
8390,5d8eb99f-4d49-4c9e-8575-3ef9c2b0aa7c,"[{""id"": 3734, ""name"": ""court""}, {""id"": 7313, ""name"": ""mutant""}]",df54e72c-edba-48ff-9c05-ef8521ed52f9,2026-03-05 09:26:04
7916,0b05bb34-66ed-442f-ad58-4cb4927fd246,"[{""id"": 7052, ""name"": ""corruption""}, {""id"": 4312, ""name"": ""economic theory""}]",0779a877-99ee-42db-9f2f-b08c1c2bec2b,2026-03-05 09:26:04
8779,79756a75-ad0f-4550-80d0-7faa59235d83,"[{""id"": 3404, ""name"": ""war on terror""}, {""id"": 1075, ""name"": ""independent film""}]",e219c94e-8eea-4cab-b738-74342643a96e,2026-03-05 09:26:04
3508,ef5fe523-b7dd-483a-9d0b-92e18ce1bd77,"[{""id"": 460, ""name"": ""marvel comic""}]",fa30ee5d-8ec4-4a6a-a1c3-341a67ed3b9e,2026-03-05 09:26:04
9626,3b65ba83-0837-4a7a-b331-cd606a41d985,"[{""id"": 2908, ""name"": ""courtroom drama""}, {""id"": 9355, ""name"": ""independent film""}]",c7e2e1c6-bb72-4596-b3b0-9d556b644f41,2026-03-05 09:26:04
7752,cb841b95-8edf-4552-a912-e3b952bfc3ed,"[{""id"": 9179, ""name"": ""court""}]",9cde9cea-1912-4e78-9913-9a80672b4f82,2026-03-05 09:26:04
4660,82c0bd6d-3218-4c82-aea5-14c0cc41cbc6,"[{""id"": 9434, ""name"": ""detective""}, {""id"": 5179, ""name"": ""terror""}, {""id"": 6276, ""name"": ""independent film""}]",cb4a3fd9-cb32-45a1-9fca-96c07bb6433d,2026-03-05 09:26:04
6030,0f1f02c8-2001-4be6-a3bd-74011262da3d,"[{""id"": 1982, ""name"": ""corruption""}]",2b43fe97-2f5f-4897-8b51-17d9063641d2,2026-03-05 09:26:04
2561,01a4596d-fcc6-464f-b155-12b3bc3b55cb,"[{""id"": 338, ""name"": ""detective""}, {""id"": 6858, ""name"": ""marvel comic""}]",9b547894-55b7-490e-b238-cdbe6d136840,2026-03-05 09:26:04
3728,47272664-d11b-4207-bda0-582a13fd02b9,"[{""id"": 4959, ""name"": ""marvel comic""}, {""id"": 8588, ""name"": ""war on terror""}, {""id"": 4769, ""name"": ""mutant""}]",3ca36c32-8d9a-4b19-b419-69eff365f743,2026-03-05 09:26:04
