id,uid,keywords,user_id,dt_current_timestamp
5377,f87a2286-4409-4206-9309-090c19cf33dd,"[{""id"": 9628, ""name"": ""corruption""}, {""id"": 8284, ""name"": ""detective""}]",afb962be-42bb-4822-93f8-7f56fc2f0242,2026-03-05 09:26:04
5022,6a78bac6-4549-4fa2-80ed-877014135c38,"[{""id"": 7550, ""name"": ""detective""}, {""id"": 2453, ""name"": ""marvel comic""}, {""id"": 3439, ""name"": ""court""}]",7b70b461-b33d-4b18-8c4c-18baecf9934a,2026-03-05 09:26:04
4086,8aabb82a-25b9-4de4-b544-5c42ac48fbbc,"[{""id"": 3808, ""name"": ""detective""}, {""id"": 9420, ""name"": ""courtroom drama""}]",e1664648-0eb5-4318-91cc-137dcb417c6c,2026-03-05 09:26:04
8479,8b8139d7-d055-459f-9f7e-7708194311d3,"[{""id"": 2361, ""name"": ""marvel comic""}, {""id"": 7705, ""name"": ""courtroom drama""}]",85b3dda4-b09d-4d4c-99f4-95224f367745,2026-03-05 09:26:04
7488,547c1f6e-6b24-4954-97e2-05241785ff44,"[{""id"": 6889, ""name"": ""murder""}, {""id"": 7127, ""name"": ""hip-hop""}, {""id"": 4465, ""name"": ""independent film""}]",751cf933-81a8-4212-aba4-798329583723,2026-03-05 09:26:04
6839,9b5c7844-4be4-4af5-8cd0-54b2f037cd9f,"[{""id"": 6458, ""name"": ""economic theory""}, {""id"": 7315, ""name"": ""murder""}]",8f6743fd-dd78-4d45-a4ff-46871679172f,2026-03-05 09:26:04
1693,b918e2d5-9045-438b-8049-4a1f623fa05d,"[{""id"": 2395, ""name"": ""corruption""}, {""id"": 247, ""name"": ""court""}, {""id"": 9241, ""name"": ""marvel comic""}]",4e939e58-4ca2-4929-b814-39653cf54e81,2026-03-05 09:26:04
8940,98f90fa4-4b92-41d8-bf9c-379bd0918619,"[{""id"": 3346, ""name"": ""marvel comic""}]",5b271cb2-5894-4d4c-bf86-7ee64c6055d9,2026-03-05 09:26:04
4008,60f3caa3-2e09-4874-8f50-3f56ba56804c,"[{""id"": 1363, ""name"": ""corruption""}]",b80570fd-f486-4d4c-9119-7536d7451dbc,2026-03-05 09:26:04
7115,e7a7ce9a-db36-4ab8-a18c-36fd32138d27,"[{""id"": 4288, ""name"": ""detective""}, {""id"": 6327, ""name"": ""court""}]",3064fd26-361c-4cd2-b91f-071f81f9fd25,2026-03-05 09:26:04
3873,b2da78eb-259a-4699-9c22-2602e14ae82c,"[{""id"": 4120, ""name"": ""terror""}, {""id"": 9346, ""name"": ""court""}, {""id"": 6709, ""name"": ""mutant""}]",147e8f83-7488-46cc-b405-e24245d97e47,2026-03-05 09:26:04
5047,c1547258-2963-4095-869c-28769ede147d,"[{""id"": 7189, ""name"": ""war on terror""}]",408cee40-a906-4c43-b7d6-3a1e0c13f5ac,2026-03-05 09:26:04
4737,e05d3253-8fd0-45c9-8df1-032ec080e6f6,"[{""id"": 8919, ""name"": ""courtroom drama""}]",5ff09e82-863e-4ef5-bb0d-2c423088eed6,2026-03-05 09:26:04
6657,df280c28-37e0-4001-af3e-eb4645c3c5c4,"[{""id"": 1842, ""name"": ""hip-hop""}]",50d0f305-a8b0-4b79-a64e-a486c84b23e0,2026-03-05 09:26:04
7857,62197e99-f82c-4fc0-90d6-19943c7877e4,"[{""id"": 3717, ""name"": ""court""}, {""id"": 3145, ""name"": ""economic theory""}]",b3ba43c0-83f9-475e-9a7d-2adb989b8834,2026-03-05 09:26:04
1887,dbb190c0-c9fa-4901-b13d-5a10fa3f3463,"[{""id"": 9757, ""name"": ""hip-hop""}]",0db1c825-0f23-46b8-a4c8-caa4c53a066c,2026-03-05 09:26:04
6796,30da1e4b-bdf9-43e8-bc3b-810a860d7536,"[{""id"": 7984, ""name"": ""corruption""}]",e3078e67-4c28-426f-a18d-7ca52530af8a,2026-03-05 09:26:04
8242,5ecf3aff-2fbf-400e-9b92-751f1e30eeb5,"[{""id"": 8466, ""name"": ""detective""}, {""id"": 6867, ""name"": ""economic theory""}, {""id"": 6952, ""name"": ""war on terror""}]",4f42ccb7-0c76-4609-9942-9da5b48b0782,2026-03-05 09:26:04
3744,f14201de-0e4a-4f39-b75d-b58e923ba4ae,"[{""id"": 692, ""name"": ""marvel comic""}]",4b1eabe6-490e-429e-bdf4-157dd554f5d7,2026-03-05 09:26:04
8385,4b11974c-abfd-4407-8738-249372450c4d,"[{""id"": 1543, ""name"": ""war on terror""}, {""id"": 2102, ""name"": ""hip-hop""}, {""id"": 600, ""name"": ""corruption""}]",6528dcc4-cba1-4960-8c51-21847ecff28a,2026-03-05 09:26:04
5095,dc520636-3960-4b03-9440-319a96d3e9ba,"[{""id"": 1936, ""name"": ""independent film""}, {""id"": 1965, ""name"": ""corruption""}]",cd671f50-4ffd-44bb-9eef-2c34cdc3c2ea,2026-03-05 09:26:04
5635,57b9110c-a5de-4861-a87b-7d5956a9e46e,"[{""id"": 6967, ""name"": ""murder""}, {""id"": 4307, ""name"": ""court""}, {""id"": 6858, ""name"": ""hip-hop""}]",f5806b68-a54c-44ef-bad7-b2050156cd79,2026-03-05 09:26:04
2431,a683891e-819e-4f19-93fe-eb488954201a,"[{""id"": 9994, ""name"": ""war on terror""}]",c490e658-8918-4734-bef6-4525366cd0b7,2026-03-05 09:26:04
5313,ecd40619-4fbc-484a-b746-1034d014d927,"[{""id"": 5472, ""name"": ""marvel comic""}, {""id"": 9294, ""name"": ""courtroom drama""}, {""id"": 6069, ""name"": ""mutant""}]",d6622762-d5d2-4a51-b0c2-7edfc920510f,2026-03-05 09:26:04
5213,9bbc201b-09ba-48ce-8e98-3651ab8cfb47,"[{""id"": 5663, ""name"": ""murder""}]",1d08b3fe-90f9-4440-9e8d-94f95a93c299,2026-03-05 09:26:04
6641,97852ecb-4796-4d50-845c-a57bd587cbc0,"[{""id"": 5281, ""name"": ""economic theory""}]",8e301e2e-b084-44d4-bf23-23e351a6bd6a,2026-03-05 09:26:04
7330,7cba9adc-84ad-4446-9045-c1fc583d5c46,"[{""id"": 706, ""name"": ""mutant""}, {""id"": 8753, ""name"": ""marvel comic""}]",ccc42daa-aa04-4027-bcd4-838c0a942b20,2026-03-05 09:26:04
4953,c0f45f86-e4da-426b-a082-24bc78b6260b,"[{""id"": 9067, ""name"": ""war on terror""}]",d8fa2953-2d4a-4a01-b725-3b8a65b680a5,2026-03-05 09:26:04
8790,2bf23c1c-ca00-41d0-97e6-4580fb129a1d,"[{""id"": 8562, ""name"": ""mutant""}]",7ad239a1-4fd3-4b69-981a-8bca189835f4,2026-03-05 09:26:04
1166,28eeaa6c-972d-42db-9d06-0d8d6f3e3be4,"[{""id"": 6793, ""name"": ""hip-hop""}, {""id"": 6727, ""name"": ""marvel comic""}]",2b42e03b-df02-4a68-8606-7b69889ca887,2026-03-05 09:26:04
8376,c81921c7-bc07-490d-91d3-d78181122acf,"[{""id"": 3958, ""name"": ""war on terror""}, {""id"": 5127, ""name"": ""mutant""}, {""id"": 7281, ""name"": ""court""}]",035a0189-3f94-4582-8788-1ac64f256833,2026-03-05 09:26:04
5364,ea496109-6c3d-48ed-b200-a6712000e97f,"[{""id"": 558, ""name"": ""war on terror""}]",1b41512a-0d93-4815-8857-90f4971e2539,2026-03-05 09:26:04
8601,e79cc4ab-2d38-45d9-b25c-fe3b7c5e1868,"[{""id"": 5889, ""name"": ""terror""}, {""id"": 1871, ""name"": ""war on terror""}]",de955d8a-97c5-41cd-9d2c-3a06dfb6dd20,2026-03-05 09:26:04
3156,a8585b8a-6cec-4375-960d-b42f8392f2a5,"[{""id"": 7115, ""name"": ""court""}]",962f6532-002e-42d2-aefd-aa64235ce21e,2026-03-05 09:26:04
5700,f2d44053-454b-4218-82ef-f723433dc889,"[{""id"": 7255, ""name"": ""marvel comic""}]",e617344c-8d32-4a85-b87c-b9aaedb54fae,2026-03-05 09:26:04
7842,d0ce1d83-28fa-4faf-98b2-41f12190942c,"[{""id"": 3129, ""name"": ""courtroom drama""}, {""id"": 6701, ""name"": ""war on terror""}, {""id"": 6969, ""name"": ""economic theory""}]",e1e6c4f6-2058-460f-b730-5d0b0516bcc3,2026-03-05 09:26:04
2889,f1250d60-ef43-4087-9247-3945aa5314c0,"[{""id"": 7655, ""name"": ""terror""}, {""id"": 8450, ""name"": ""murder""}, {""id"": 5981, ""name"": ""hip-hop""}]",54c1c5e2-58bf-41c7-a64f-4734860133b3,2026-03-05 09:26:04
3749,9e7006b0-4bee-4acf-a115-c82a2505a1ea,"[{""id"": 4980, ""name"": ""economic theory""}, {""id"": 6004, ""name"": ""hip-hop""}]",bc20b61e-ed05-450e-88b6-98ad21020a6b,2026-03-05 09:26:04
8799,ef68ca9c-e7e4-401c-bef4-979e91051540,"[{""id"": 9174, ""name"": ""courtroom drama""}, {""id"": 7659, ""name"": ""hip-hop""}]",98bc44ec-8874-4dea-b136-23307548855d,2026-03-05 09:26:04
6314,01c7f377-abfd-4cc7-b82a-883c13d73b28,"[{""id"": 6174, ""name"": ""economic theory""}, {""id"": 6263, ""name"": ""mutant""}]",77148d43-e1c5-46f8-94eb-9e44809bcd56,2026-03-05 09:26:04
2076,77664f3d-c7dc-48cb-9da1-0abd8194e3b2,"[{""id"": 9449, ""name"": ""corruption""}, {""id"": 1123, ""name"": ""war on terror""}]",eaa0b26d-9de5-45f8-80e1-daec554d7247,2026-03-05 09:26:04
5866,1f5d9d37-6968-4f93-ab4f-61907ab80966,"[{""id"": 4277, ""name"": ""detective""}, {""id"": 5899, ""name"": ""murder""}]",af774050-38a8-47ca-afcf-5ac060f2d1d3,2026-03-05 09:26:04
2955,5db8b49f-ae71-46eb-823d-b3ffb518c0db,"[{""id"": 4175, ""name"": ""court""}]",800e3a1f-0e96-4f1a-b7b3-6b0e3aaddc75,2026-03-05 09:26:04
3377,79756528-f567-4941-a756-14c15f3d13a9,"[{""id"": 4483, ""name"": ""courtroom drama""}, {""id"": 4376, ""name"": ""hip-hop""}]",b5c9034f-e69c-443e-a5d0-83f4eeaf8e27,2026-03-05 09:26:04
3271,6e6dc0ed-8528-44ac-997e-9b76a7a6c5bf,"[{""id"": 8654, ""name"": ""mutant""}, {""id"": 4215, ""name"": ""independent film""}, {""id"": 102, ""name"": ""murder""}]",00502f73-d21f-4ef1-ba84-3dd3665a50f8,2026-03-05 09:26:04
1128,b5787eec-a198-4202-98c0-7817ea364a5a,"[{""id"": 4065, ""name"": ""murder""}, {""id"": 5059, ""name"": ""hip-hop""}]",95ec49c7-dde0-493a-b03e-98ca0fd865de,2026-03-05 09:26:04
7853,19ac80f1-2812-48f7-94c7-ffc012612241,"[{""id"": 8123, ""name"": ""detective""}, {""id"": 6644, ""name"": ""mutant""}, {""id"": 9554, ""name"": ""murder""}]",0b304868-795a-4623-9292-90c4fe4328aa,2026-03-05 09:26:04
8700,81755c41-40ae-45fb-8fd6-ae8e7e7a73ef,"[{""id"": 4118, ""name"": ""independent film""}, {""id"": 545, ""name"": ""murder""}, {""id"": 883, ""name"": ""courtroom drama""}]",b6c1db14-92d2-4fe2-8dad-09c4648b31a1,2026-03-05 09:26:04
7441,765a08e8-d545-4259-b2cc-a00373a1c620,"[{""id"": 8098, ""name"": ""corruption""}, {""id"": 8631, ""name"": ""terror""}, {""id"": 8705, ""name"": ""detective""}]",88e072a5-9553-4f13-8612-6c5957be5041,2026-03-05 09:26:04
9659,d7c329c0-d0d7-46c6-b63e-4087dac0e028,"[{""id"": 3364, ""name"": ""economic theory""}, {""id"": 992, ""name"": ""war on terror""}]",8afe02c5-b1b2-4e85-a3b0-2c5e8b80e71d,2026-03-05 09:26:04
8053,6b02560b-179a-4de3-b314-ff6ada3f0743,"[{""id"": 2548, ""name"": ""detective""}]",c5b65495-ea1e-4e4c-8019-63c50184b378,2026-03-05 09:26:04
4693,fea32d45-edba-4ef3-af7b-b2b6b603c3e3,"[{""id"": 1138, ""name"": ""murder""}]",a34dcc59-d550-49f0-ba52-8fe439036083,2026-03-05 09:26:04
6091,bdb6f678-5a34-492e-8e9d-2e4d6f546798,"[{""id"": 3158, ""name"": ""mutant""}]",88755c53-8150-4f4e-9d5f-a88f9cd52110,2026-03-05 09:26:04
5179,567b7202-3150-4a7d-b8d3-506ee24af4d4,"[{""id"": 8134, ""name"": ""detective""}, {""id"": 3552, ""name"": ""mutant""}]",e61491a2-cece-4f22-8ad3-c1e04d676d08,2026-03-05 09:26:04
4392,8957e784-32a7-4bd2-a1b8-2cb9cf808670,"[{""id"": 9283, ""name"": ""economic theory""}, {""id"": 3975, ""name"": ""terror""}]",08a168f1-bd9b-4105-b22f-29ead1f861b7,2026-03-05 09:26:04
5393,70a1fb05-35ce-49f3-989f-66eae9d8bb93,"[{""id"": 2973, ""name"": ""mutant""}, {""id"": 2235, ""name"": ""murder""}]",ca0119b0-b32e-4c20-96cc-71b631f75582,2026-03-05 09:26:04
1498,23a0d1f3-a17b-4398-985a-8af01f33c5e1,"[{""id"": 6564, ""name"": ""corruption""}, {""id"": 2225, ""name"": ""terror""}]",6d33acbc-bcbd-4fa8-940b-e35c3d2e5f10,2026-03-05 09:26:04
1922,425af535-c27d-445b-b87e-950472e5ebe8,"[{""id"": 2363, ""name"": ""murder""}, {""id"": 4774, ""name"": ""corruption""}]",309fa23d-41d2-466a-83ca-b4a74a362894,2026-03-05 09:26:04
6975,810dcb48-2a9d-4f7a-80a3-5881256e6c3f,"[{""id"": 6776, ""name"": ""war on terror""}]",0a160889-505d-4299-9fd9-8f93b73c2643,2026-03-05 09:26:04
9066,e9aa5d24-4030-4c5e-9b3c-6381351fc7ce,"[{""id"": 9296, ""name"": ""independent film""}]",9d7151fd-ec75-4ac7-9941-be86ec6ba346,2026-03-05 09:26:04
9746,6c44d951-da3d-44f3-80a5-6d108e43c0ee,"[{""id"": 6334, ""name"": ""court""}]",4c5aa7c4-3901-4e76-bce7-839da989fe75,2026-03-05 09:26:04
6961,be32d600-d037-4559-b09d-abca2fa656fa,"[{""id"": 697, ""name"": ""murder""}]",28546b24-3afd-4517-9048-3d7ddd7243d7,2026-03-05 09:26:04
4661,454af4cd-545d-4609-97ad-b8a4115e6cb4,"[{""id"": 1015, ""name"": ""courtroom drama""}, {""id"": 6963, ""name"": ""terror""}]",13dfa818-4f72-4beb-a122-a291b208cd5c,2026-03-05 09:26:04
8335,b0ca6b7b-a919-47c9-a990-b1fb956d1f13,"[{""id"": 2694, ""name"": ""courtroom drama""}, {""id"": 2055, ""name"": ""economic theory""}]",4fd17206-6fd3-41e2-a10a-764d53d9b84b,2026-03-05 09:26:04
5317,0427935c-96dd-4038-ac69-102a1720c18e,"[{""id"": 4657, ""name"": ""court""}, {""id"": 4856, ""name"": ""courtroom drama""}]",be96ba2d-57a9-4026-9a81-6887f5967581,2026-03-05 09:26:04
3583,f1131d06-bf73-4a13-b8e9-69a146464d35,"[{""id"": 8826, ""name"": ""economic theory""}]",148af794-2dad-4103-aed9-a418d0d2145b,2026-03-05 09:26:04
6797,d106260a-d669-4143-aa77-6d8d21bb11ed,"[{""id"": 1765, ""name"": ""detective""}]",f5514898-7f71-4dd8-9c42-d66a77b22bdb,2026-03-05 09:26:04
1653,bce56e38-39c1-40a0-904c-b0ebfc0b2fb2,"[{""id"": 1762, ""name"": ""terror""}, {""id"": 9991, ""name"": ""economic theory""}]",ea715d33-98ca-4783-a2ec-90aed468b10c,2026-03-05 09:26:04
3293,d1d865ce-aff1-464a-98c0-c394c7cd9f3b,"[{""id"": 185, ""name"": ""court""}]",2001fead-4c3c-41ba-a857-ff89a27c3eaa,2026-03-05 09:26:04
5557,a9c91479-8cd9-4f60-8117-78250d300aa7,"[{""id"": 6876, ""name"": ""detective""}]",d380b3bc-15d9-4dd9-9caf-68bff29bf4ce,2026-03-05 09:26:04
2284,443b1322-913c-469d-ad7a-a248ed1362a8,"[{""id"": 2171, ""name"": ""war on terror""}, {""id"": 3127, ""name"": ""terror""}]",07708fdf-e47f-434f-8679-3f61e12b1a0b,2026-03-05 09:26:04
5565,2d3159cf-bb1f-41ef-bf6c-8ec666248433,"[{""id"": 6819, ""name"": ""murder""}]",fc0df9a4-5967-4f8a-a1cf-d56e344c02c6,2026-03-05 09:26:04
9225,326f14e1-b85d-413f-b402-cc2baccd8854,"[{""id"": 9967, ""name"": ""hip-hop""}]",8edfd275-b8cd-4423-abb2-87755cd049f0,2026-03-05 09:26:04
1604,b0becc8f-cf93-448d-aa28-e8b30f742b09,"[{""id"": 5209, ""name"": ""hip-hop""}]",5bcc4668-8a63-43f8-842b-97e0e7da1693,2026-03-05 09:26:04
5395,f2c5b23b-1bcf-4932-b5c3-bcb2ce0e1f2f,"[{""id"": 7523, ""name"": ""court""}, {""id"": 6577, ""name"": ""independent film""}]",5d8b6009-9552-441b-a102-a2c951db7914,2026-03-05 09:26:04
7985,3f705aec-3569-43ef-a086-4e9eb36b3868,"[{""id"": 3926, ""name"": ""mutant""}]",81da50b4-9665-46bb-a3d8-ad08fc65415e,2026-03-05 09:26:04
2727,59b29b97-3e54-4719-9761-530a097bd1e7,"[{""id"": 784, ""name"": ""court""}, {""id"": 2558, ""name"": ""courtroom drama""}]",2c1b7646-0222-4574-8c4e-4b785e754ab9,2026-03-05 09:26:04
1889,87823a1c-96ee-4dce-ab80-d561aafd5d4c,"[{""id"": 6934, ""name"": ""war on terror""}, {""id"": 3115, ""name"": ""murder""}, {""id"": 1917, ""name"": ""detective""}]",601201d1-0ce4-4001-8703-18b0bf8ab99f,2026-03-05 09:26:04
2722,243996ce-4f01-412d-9373-06745b1425a5,"[{""id"": 7089, ""name"": ""war on terror""}, {""id"": 3666, ""name"": ""murder""}]",410ae554-91c2-4ce4-ab0c-7dcea3f26698,2026-03-05 09:26:04
2467,8852fdea-187b-459a-af3f-61dc722dc8c4,"[{""id"": 4534, ""name"": ""economic theory""}, {""id"": 9353, ""name"": ""court""}, {""id"": 2109, ""name"": ""terror""}]",45d3ce68-4a70-40bb-a2ee-f876a41a2ba5,2026-03-05 09:26:04
8412,1c0abcf6-3394-45ef-9e02-77bf305acd91,"[{""id"": 2793, ""name"": ""marvel comic""}, {""id"": 7581, ""name"": ""mutant""}, {""id"": 5227, ""name"": ""detective""}]",24688422-5163-4776-a0f7-4dd73792ee1a,2026-03-05 09:26:04
1461,db7e56c8-25c3-4165-8552-df7fedebbd53,"[{""id"": 2874, ""name"": ""war on terror""}]",16095289-6260-4d9a-9794-36deb5f6db7a,2026-03-05 09:26:04
7100,f3be6e65-1d08-472d-8503-fa3623122878,"[{""id"": 1699, ""name"": ""detective""}, {""id"": 9948, ""name"": ""murder""}, {""id"": 1172, ""name"": ""corruption""}]",35e258d6-298f-44bc-9ce1-2704efe3fc0b,2026-03-05 09:26:04
9620,9c25e464-9020-43e4-a4ad-ec8a54965b06,"[{""id"": 3760, ""name"": ""court""}, {""id"": 8504, ""name"": ""terror""}]",eebb4215-02a8-4224-b6f7-3b27a58e890c,2026-03-05 09:26:04
8221,b1e94290-4a43-443a-b1ff-19dafed02560,"[{""id"": 129, ""name"": ""war on terror""}]",3bfaec51-1f94-4027-b618-15fede922752,2026-03-05 09:26:04
8272,966d4d34-d882-46ff-886c-d5b28abd7c49,"[{""id"": 5392, ""name"": ""mutant""}, {""id"": 6249, ""name"": ""economic theory""}, {""id"": 437, ""name"": ""terror""}]",49889293-d322-4c57-9fe2-c34abc852f7e,2026-03-05 09:26:04
9163,ed300342-846d-41d3-b8c5-908da110a28b,"[{""id"": 4528, ""name"": ""corruption""}]",acd5ffa7-713c-4ab0-8299-b311f86f55ed,2026-03-05 09:26:04
1445,566531a1-29de-45be-ba74-1201b9c014c2,"[{""id"": 5315, ""name"": ""detective""}, {""id"": 3326, ""name"": ""independent film""}]",f25bd257-2fab-4e0f-a4be-7b2d94ba14b5,2026-03-05 09:26:04
6297,e058e0eb-4d81-4228-abe6-7f43ed313d83,"[{""id"": 121, ""name"": ""independent film""}, {""id"": 6466, ""name"": ""corruption""}]",13261519-b7a7-4b30-b82c-bee916e99d6e,2026-03-05 09:26:04
4540,c5ad30cb-eb61-44a9-897a-5346b72f97e5,"[{""id"": 8459, ""name"": ""corruption""}, {""id"": 7002, ""name"": ""mutant""}, {""id"": 4345, ""name"": ""murder""}]",7c21e5fe-65c1-4eaa-80ca-7211880ccae8,2026-03-05 09:26:04
1610,6d0c098a-b2c5-4389-800f-83388a00623f,"[{""id"": 4691, ""name"": ""corruption""}, {""id"": 7899, ""name"": ""hip-hop""}, {""id"": 6229, ""name"": ""courtroom drama""}]",8c1b623a-a8c9-4806-bf41-848d4d42100c,2026-03-05 09:26:04
6192,f04119d5-28a0-4a09-bbea-495702b9845d,"[{""id"": 752, ""name"": ""court""}, {""id"": 3223, ""name"": ""corruption""}, {""id"": 2569, ""name"": ""mutant""}]",849d1377-a206-464f-a7e2-b607ad5770f0,2026-03-05 09:26:04
1462,6bacc5a2-cbcb-499b-a81f-5dc0dacd5639,"[{""id"": 835, ""name"": ""courtroom drama""}, {""id"": 3153, ""name"": ""marvel comic""}, {""id"": 1770, ""name"": ""corruption""}]",13eabee6-26e8-47b8-9023-57ca21007be8,2026-03-05 09:26:04
9976,221eeadf-13fc-4454-a46a-ed48e99f4159,"[{""id"": 3845, ""name"": ""marvel comic""}, {""id"": 8898, ""name"": ""courtroom drama""}, {""id"": 7899, ""name"": ""independent film""}]",75b035d8-c694-4af6-b116-e4931a21fdc4,2026-03-05 09:26:04
4102,7ef7ceef-bb20-47f4-9290-f872098b8290,"[{""id"": 1758, ""name"": ""economic theory""}]",399bce4e-ee9e-46e2-888b-b7d817a925c5,2026-03-05 09:26:04
4487,5bc289e7-777b-42c9-87ed-e2b0a039fd10,"[{""id"": 6502, ""name"": ""independent film""}, {""id"": 795, ""name"": ""murder""}]",602cef09-663a-49f5-ae9e-660bf347b994,2026-03-05 09:26:04
1739,164202de-7e95-4228-a17b-e91668b6c4db,"[{""id"": 2660, ""name"": ""terror""}, {""id"": 8987, ""name"": ""mutant""}]",eee0697e-b120-4801-b55a-8d8bf7e7919e,2026-03-05 09:26:04
4916,31137d2b-95e2-4c57-858f-decf714780c3,"[{""id"": 676, ""name"": ""war on terror""}, {""id"": 9212, ""name"": ""economic theory""}]",2816b5ac-21c8-4347-817b-2077032cbf08,2026-03-05 09:26:04
1502,a0d9eee5-0408-4137-9c29-3b0b8c1c304f,"[{""id"": 5946, ""name"": ""courtroom drama""}, {""id"": 9849, ""name"": ""marvel comic""}, {""id"": 2711, ""name"": ""war on terror""}]",cc30dcf0-827e-49b6-a0ae-4b9a1331e6f0,2026-03-05 09:26:04
1320,407e5383-586e-4a85-98a0-61daddbd4e9e,"[{""id"": 5987, ""name"": ""corruption""}]",f32b10dc-cd56-41d1-8ff7-7389369b1c63,2026-03-05 09:26:04
6913,74cfc23c-7986-4731-8187-86a4307ccfe3,"[{""id"": 6873, ""name"": ""hip-hop""}]",f53eb513-29bf-48b7-8ee7-689a4739b8e7,2026-03-05 09:26:04
9743,ea21fcff-f5a4-434d-88ff-f7ba8117195f,"[{""id"": 4216, ""name"": ""detective""}]",f63604b4-4c21-47b8-9363-999843982953,2026-03-05 09:26:04
7953,0bbf27bf-eb85-4ea4-b5be-31d843e70283,"[{""id"": 923, ""name"": ""terror""}, {""id"": 7722, ""name"": ""economic theory""}]",753d3886-651e-4ad0-a6dd-7a1fbc7abc30,2026-03-05 09:26:04
5568,8e6b1913-97c6-4226-bf7a-07fac3096284,"[{""id"": 4516, ""name"": ""economic theory""}]",91765f49-44bf-453e-9947-b8d459d7599b,2026-03-05 09:26:04
5452,9900ddd7-cf47-431b-ae88-9f590df6d488,"[{""id"": 4929, ""name"": ""marvel comic""}]",696007cc-4c1f-47e5-8a1d-75ccb85b667b,2026-03-05 09:26:04
7795,c03608c4-6152-4897-8048-15c20e0e1894,"[{""id"": 9811, ""name"": ""marvel comic""}, {""id"": 3141, ""name"": ""corruption""}, {""id"": 9775, ""name"": ""terror""}]",9c3c1337-6c98-449f-b87d-dfcc49fc6277,2026-03-05 09:26:04
5296,66363880-0e7d-40aa-8f0e-ac07f07faf55,"[{""id"": 4885, ""name"": ""murder""}, {""id"": 7692, ""name"": ""mutant""}, {""id"": 784, ""name"": ""hip-hop""}]",7d98b568-582b-4ca0-89b1-bbfea8242d3a,2026-03-05 09:26:04
2337,e3172898-5ffe-4e96-8dd4-1cddb81e3890,"[{""id"": 5493, ""name"": ""murder""}, {""id"": 1814, ""name"": ""detective""}]",4f5289ba-52e5-4f9a-82dd-c8d754027773,2026-03-05 09:26:04
9917,761f3559-fbd7-4a6c-bf5c-7ef7554814da,"[{""id"": 996, ""name"": ""independent film""}, {""id"": 8233, ""name"": ""terror""}]",33de7848-deee-4741-aeb2-069778ab3493,2026-03-05 09:26:04
1875,f324323f-af1a-4c3b-9ab9-66c40fa3a44a,"[{""id"": 7590, ""name"": ""corruption""}, {""id"": 346, ""name"": ""detective""}]",8a8463a4-ddf4-4bd4-ba89-0b9c8c5c1c79,2026-03-05 09:26:04
8409,85a0107b-7818-423b-8878-42321cbb824d,"[{""id"": 4208, ""name"": ""terror""}, {""id"": 4289, ""name"": ""economic theory""}]",9baee0f8-06ac-4192-bef6-235b05384afc,2026-03-05 09:26:04
6487,73723435-542f-416a-9334-10f69a5fb292,"[{""id"": 1761, ""name"": ""war on terror""}]",00157da1-b7e5-4034-b7af-6cb5571e2d5b,2026-03-05 09:26:04
5589,6c3b1137-5226-414e-81a8-118decc9bce4,"[{""id"": 503, ""name"": ""courtroom drama""}, {""id"": 7087, ""name"": ""economic theory""}, {""id"": 9914, ""name"": ""terror""}]",4ef1b6e5-9535-493e-9975-8c0346dc56b1,2026-03-05 09:26:04
3794,524335b4-7e2e-47bd-9aa2-15734dc643af,"[{""id"": 267, ""name"": ""murder""}, {""id"": 2444, ""name"": ""hip-hop""}, {""id"": 7175, ""name"": ""detective""}]",42a325d6-adc4-4297-8897-30d6306d1b2c,2026-03-05 09:26:04
3116,e29694ce-6e1a-4648-bff0-1e1b92fa5391,"[{""id"": 2908, ""name"": ""economic theory""}, {""id"": 7275, ""name"": ""corruption""}, {""id"": 6482, ""name"": ""hip-hop""}]",7147833f-1bbd-41ca-a0b0-3ab58d4e80c9,2026-03-05 09:26:04
2524,79e9f08d-cd72-452c-b316-185f359d8f93,"[{""id"": 7616, ""name"": ""detective""}, {""id"": 539, ""name"": ""terror""}]",a01eea0a-b08f-47a4-8224-eeff2bfec1b4,2026-03-05 09:26:04
4823,6cf90087-08d7-4b30-9966-72a5a3162136,"[{""id"": 8492, ""name"": ""economic theory""}, {""id"": 6240, ""name"": ""marvel comic""}, {""id"": 1303, ""name"": ""hip-hop""}]",02e0ba51-1a86-4fbd-9474-379adb9337de,2026-03-05 09:26:04
7262,36d1e287-775e-422e-9aed-46a6544f76bc,"[{""id"": 8467, ""name"": ""war on terror""}, {""id"": 3258, ""name"": ""detective""}]",14928316-32ad-4c88-8fb8-a97fc0cccd66,2026-03-05 09:26:04
2355,008670f5-6e3a-4231-9076-9d4685fddaab,"[{""id"": 3040, ""name"": ""marvel comic""}, {""id"": 824, ""name"": ""murder""}, {""id"": 3075, ""name"": ""economic theory""}]",d9af41d9-c5c2-400d-9749-15e06f48688b,2026-03-05 09:26:04
1927,d7aff597-aa2c-4d49-a545-ad3a9de836be,"[{""id"": 440, ""name"": ""economic theory""}, {""id"": 3017, ""name"": ""corruption""}, {""id"": 8953, ""name"": ""detective""}]",5b0cd5b2-d51e-4c94-8ce4-f91809821bb3,2026-03-05 09:26:04
3286,0638adba-c05a-4255-b14d-f695ae5efb28,"[{""id"": 4739, ""name"": ""courtroom drama""}]",75d8740a-9ff2-47de-9c2d-db7b5f4bc9e2,2026-03-05 09:26:04
