id,uid,keywords,user_id,dt_current_timestamp
5251,bce5e4c2-b236-4bfd-9310-f7868a6c6b4a,"[{""id"": 8446, ""name"": ""murder""}]",731389a4-a7d9-4042-8381-e94035831c4e,2026-03-05 09:26:05
5239,28886d21-a8be-4884-83d7-3b628d16db82,"[{""id"": 6069, ""name"": ""war on terror""}, {""id"": 2612, ""name"": ""corruption""}, {""id"": 1681, ""name"": ""hip-hop""}]",ee34945e-e073-4d15-99c9-afebaf4d26d8,2026-03-05 09:26:05
6959,fabbd673-7ef4-45d2-a814-836d9f6290b2,"[{""id"": 3750, ""name"": ""corruption""}, {""id"": 7348, ""name"": ""terror""}]",1c5c8b9f-ca37-494e-95c8-9597be38b862,2026-03-05 09:26:05
3883,24c44498-0aa4-414d-bcb8-13caf0d6d64a,"[{""id"": 4723, ""name"": ""war on terror""}, {""id"": 7734, ""name"": ""hip-hop""}, {""id"": 1427, ""name"": ""mutant""}]",3419eadf-f5f6-44fb-8fd4-c500505f6830,2026-03-05 09:26:05
1287,c67cfd7a-c12b-4ac2-a9a4-cd1a46f25d12,"[{""id"": 1477, ""name"": ""mutant""}, {""id"": 2762, ""name"": ""courtroom drama""}]",6451d7af-b68c-4577-a5c0-3f18be474021,2026-03-05 09:26:05
8834,47a8ef6e-cf26-4eea-824a-bcab8d07d421,"[{""id"": 2384, ""name"": ""murder""}, {""id"": 5194, ""name"": ""mutant""}, {""id"": 3412, ""name"": ""detective""}]",3e96ce91-11dd-4a4c-adfa-61272fb60714,2026-03-05 09:26:05
2265,4822b508-04cb-4e6a-ac3c-4a6c358326af,"[{""id"": 1751, ""name"": ""corruption""}]",ccf1783f-5562-4fa2-8f43-389d397a26d6,2026-03-05 09:26:05
9661,324e63da-d841-4d3c-90c9-4fb384d2a9be,"[{""id"": 9412, ""name"": ""war on terror""}]",8ba6e915-1535-42c0-8b85-b304c42d37c6,2026-03-05 09:26:05
2870,4701677b-427a-45b7-9945-0f18fc360087,"[{""id"": 4680, ""name"": ""hip-hop""}, {""id"": 8277, ""name"": ""murder""}]",e9f95aa2-9a3a-4810-a5be-9ee263907dcf,2026-03-05 09:26:05
8102,6435107e-b929-47bc-bf12-e2a380ec844f,"[{""id"": 2406, ""name"": ""independent film""}]",5d9f95b1-a15e-4c7e-9c9a-c3d3f3ab7a9b,2026-03-05 09:26:05
7851,85b61f41-9e6d-4605-a591-21c2d287f956,"[{""id"": 6148, ""name"": ""mutant""}, {""id"": 3804, ""name"": ""hip-hop""}]",b59851d3-f495-4c4b-9866-840a2654b073,2026-03-05 09:26:05
1055,24548472-3752-46cf-aff8-0603a1087c5f,"[{""id"": 6794, ""name"": ""terror""}]",8fabe525-76f1-4242-9a04-86d33a0d68e3,2026-03-05 09:26:05
8193,d18d7bc5-f405-46ac-840d-dc5e12196257,"[{""id"": 2240, ""name"": ""terror""}]",df20f938-149a-4e5a-886c-32f7e94975d6,2026-03-05 09:26:05
5351,83d21c66-4a91-455c-a10a-519aa21be361,"[{""id"": 3561, ""name"": ""mutant""}]",c6f7dc82-ed5e-4abe-976b-b20676d952a9,2026-03-05 09:26:05
8466,0e8a8142-e3dd-469c-bbd8-6c9cba32efd0,"[{""id"": 5283, ""name"": ""murder""}]",c7128c05-4c0b-4661-9f02-fc01418b354f,2026-03-05 09:26:05
2551,e7000171-176d-499f-a79e-0445c38015a3,"[{""id"": 8775, ""name"": ""courtroom drama""}, {""id"": 1337, ""name"": ""marvel comic""}, {""id"": 8772, ""name"": ""hip-hop""}]",af8d7cd8-a0f7-4b4a-a5d7-3399413bdef4,2026-03-05 09:26:05
4333,4baa471d-015e-414a-807b-02766f7d07e1,"[{""id"": 2899, ""name"": ""court""}, {""id"": 2527, ""name"": ""terror""}]",8f04a7d4-3b79-4cdf-b548-071bdae268c9,2026-03-05 09:26:05
5059,50e05b5f-1d8f-4f64-9a51-22b54763f84b,"[{""id"": 941, ""name"": ""hip-hop""}, {""id"": 4158, ""name"": ""murder""}, {""id"": 7751, ""name"": ""independent film""}]",dbf7b6e7-7103-4c83-a6f1-d5b37f2b602b,2026-03-05 09:26:05
8327,4df11d07-99e9-45c3-ade7-10bceddecd58,"[{""id"": 391, ""name"": ""murder""}, {""id"": 4259, ""name"": ""independent film""}, {""id"": 6002, ""name"": ""hip-hop""}]",8daebe2d-8b94-4742-bc02-28097e4ae07c,2026-03-05 09:26:05
9263,d589f60a-0209-45b3-9264-75701932424b,"[{""id"": 5512, ""name"": ""economic theory""}, {""id"": 4107, ""name"": ""mutant""}]",5c26386a-dcef-4357-8a4e-83f4497ffa3a,2026-03-05 09:26:05
1377,c12ed587-0bf5-45d7-b0ac-8179f46b6d59,"[{""id"": 7949, ""name"": ""detective""}]",42386de8-b3b6-437f-b419-566c2dd66ad0,2026-03-05 09:26:05
2643,2c1c16fc-93f8-4112-bf17-4cf7dea82077,"[{""id"": 9678, ""name"": ""murder""}, {""id"": 2603, ""name"": ""war on terror""}, {""id"": 2181, ""name"": ""corruption""}]",acf44420-ad55-43be-9899-dd7684bf26e3,2026-03-05 09:26:05
1424,9ee8e871-7714-49f1-9248-918c4bcba52f,"[{""id"": 9381, ""name"": ""mutant""}]",214edfb2-6999-4d4a-90f0-7b62154d9fb0,2026-03-05 09:26:05
1118,39074834-aa6c-446f-8e3c-ca882c20beb2,"[{""id"": 9622, ""name"": ""detective""}]",8a0b6a46-d099-4ca7-8520-c332c4e863ca,2026-03-05 09:26:05
1350,a488fcb2-17a2-451b-ac02-088a18a78f17,"[{""id"": 6073, ""name"": ""hip-hop""}, {""id"": 8015, ""name"": ""marvel comic""}]",3b765a62-6ab7-40f0-b5b4-7e6387447833,2026-03-05 09:26:05
3508,622e7fda-e6f3-4817-bf0d-ddc575fb2074,"[{""id"": 4086, ""name"": ""economic theory""}, {""id"": 9077, ""name"": ""court""}, {""id"": 8236, ""name"": ""war on terror""}]",d0d3e530-1798-4461-95b5-af7e32e85cc2,2026-03-05 09:26:05
3511,7ed1ff2d-7156-4837-8340-31c6dd48d589,"[{""id"": 3570, ""name"": ""marvel comic""}]",9fe73001-66fb-4b01-bc25-72d1a792961f,2026-03-05 09:26:05
5360,1dbc52fd-89c7-4b0b-add1-ac0b894bdb26,"[{""id"": 9875, ""name"": ""murder""}, {""id"": 4115, ""name"": ""war on terror""}]",86c3e8c1-455c-4513-9bcd-8664f2127f6d,2026-03-05 09:26:05
1603,6ea8e4c0-2bd1-42bd-bcda-5e12b3a562f6,"[{""id"": 5481, ""name"": ""economic theory""}, {""id"": 8730, ""name"": ""terror""}, {""id"": 5325, ""name"": ""marvel comic""}]",7e3c142f-5cbb-465f-ba53-7c2174224d4a,2026-03-05 09:26:05
9923,fccbce38-4d63-4d43-a0c7-4ba8a8f0c2ed,"[{""id"": 5391, ""name"": ""hip-hop""}, {""id"": 5250, ""name"": ""marvel comic""}]",1a6dd823-3d3a-4a91-a751-90cef0ad5820,2026-03-05 09:26:05
2464,8c670e19-65a6-45a8-880b-1980827a37d6,"[{""id"": 5614, ""name"": ""independent film""}, {""id"": 1468, ""name"": ""terror""}]",d2092eb2-97e4-40f9-b541-5feeabf38a21,2026-03-05 09:26:05
8988,d84f977e-3016-4835-8c39-a6d0fd2164cc,"[{""id"": 6614, ""name"": ""mutant""}, {""id"": 9301, ""name"": ""marvel comic""}]",709c85c2-3138-469d-9655-e12ab3f4e95e,2026-03-05 09:26:05
7023,2f2d32f9-ab4c-4ecb-9f94-213766aa3936,"[{""id"": 3305, ""name"": ""terror""}, {""id"": 4748, ""name"": ""court""}]",7560f9be-ea07-4555-8105-c52ca29704e0,2026-03-05 09:26:05
9488,9851e493-7faf-4e85-a01f-59607e09edee,"[{""id"": 8823, ""name"": ""courtroom drama""}, {""id"": 3126, ""name"": ""independent film""}]",a9512964-0ce0-4061-8a4a-b38ba7a72d6d,2026-03-05 09:26:05
9244,4c0c3e61-1736-4529-a117-c85021c299d6,"[{""id"": 1772, ""name"": ""terror""}, {""id"": 2671, ""name"": ""mutant""}, {""id"": 6283, ""name"": ""economic theory""}]",ebaa28bc-ec3c-4277-8932-7c6e61da1012,2026-03-05 09:26:05
5488,6ca2807f-9998-4cd3-b801-7558de0caca5,"[{""id"": 9374, ""name"": ""detective""}, {""id"": 4980, ""name"": ""courtroom drama""}]",b9e44dc3-05a4-414c-9542-ebb027814f64,2026-03-05 09:26:05
6177,1ee5fe72-36e0-48cc-a053-3e91e360d1eb,"[{""id"": 1593, ""name"": ""corruption""}]",e5613a69-cf3d-4f5f-b05b-46aad16b249d,2026-03-05 09:26:05
2862,8f765dd3-fe86-4cbe-a3fb-96767c7c3242,"[{""id"": 906, ""name"": ""economic theory""}, {""id"": 8738, ""name"": ""marvel comic""}, {""id"": 9613, ""name"": ""detective""}]",a13c638e-e0be-43d5-b009-df5a2ae7f9bc,2026-03-05 09:26:05
6603,851ae33c-c8b7-4021-a75f-997a2b8f5764,"[{""id"": 882, ""name"": ""independent film""}, {""id"": 5377, ""name"": ""court""}, {""id"": 8678, ""name"": ""mutant""}]",9d1949fb-1f4a-4f22-9714-3e4acc32340b,2026-03-05 09:26:05
1702,993d66a1-7c86-415f-830b-175b7fe7011e,"[{""id"": 8688, ""name"": ""marvel comic""}, {""id"": 5373, ""name"": ""court""}]",6bef857f-529c-4524-9ea5-8e3906d6a4ed,2026-03-05 09:26:05
6745,6de87b95-bc05-464f-bdde-88bdaf8f045b,"[{""id"": 2699, ""name"": ""economic theory""}, {""id"": 8072, ""name"": ""detective""}]",a919efc7-f09f-4945-a9be-198570164441,2026-03-05 09:26:05
2903,acb92106-e2ab-4cde-a5c0-6a123691987f,"[{""id"": 4898, ""name"": ""independent film""}]",44c2a065-552d-49a4-b1f7-10599f8d001f,2026-03-05 09:26:05
7882,24911723-f02f-4178-a67e-f84797a3e579,"[{""id"": 4861, ""name"": ""marvel comic""}, {""id"": 7930, ""name"": ""war on terror""}]",d2c3ee90-f050-4a2e-af0c-f083d019def8,2026-03-05 09:26:05
1098,a03ddbc4-c958-4899-8453-e2c982a85a42,"[{""id"": 8808, ""name"": ""mutant""}, {""id"": 3798, ""name"": ""independent film""}]",b4aac3f2-f8a2-422a-8077-c5d04163c09b,2026-03-05 09:26:05
9836,5f5e7bb2-9baf-49a6-b836-a5722a0b8441,"[{""id"": 5137, ""name"": ""corruption""}, {""id"": 9128, ""name"": ""war on terror""}, {""id"": 1403, ""name"": ""economic theory""}]",bdae08c0-9d4e-465a-8026-5856b5c1ccf9,2026-03-05 09:26:05
3615,4f41c4b2-a78b-4dec-87e4-20532b4ca058,"[{""id"": 1847, ""name"": ""war on terror""}]",f0b32118-05b8-4cbb-9891-4726fb46e57e,2026-03-05 09:26:05
8965,0c994679-ece6-4e21-8fc0-da6ef2ee3842,"[{""id"": 8700, ""name"": ""independent film""}]",cca08cd7-a031-428d-b9de-efcf17002c43,2026-03-05 09:26:05
4072,356bee99-8522-4555-a417-13c641afba94,"[{""id"": 6560, ""name"": ""war on terror""}, {""id"": 3837, ""name"": ""terror""}, {""id"": 9064, ""name"": ""courtroom drama""}]",5d50ece3-eff3-47f7-a86b-6911a03d07e2,2026-03-05 09:26:05
6778,a70e67be-5232-4cc3-a90a-087a9a343b6f,"[{""id"": 1940, ""name"": ""marvel comic""}, {""id"": 3612, ""name"": ""murder""}, {""id"": 6053, ""name"": ""detective""}]",70fc1798-2b78-4b4d-b8d0-2b4c52856f33,2026-03-05 09:26:05
4415,3a6f4a89-f245-42a1-93bb-cda793cb5683,"[{""id"": 7098, ""name"": ""detective""}, {""id"": 8303, ""name"": ""courtroom drama""}, {""id"": 6424, ""name"": ""mutant""}]",9e5770fb-c005-43b8-afcd-21d22ff43d24,2026-03-05 09:26:05
6202,d8f88e50-8801-4af9-a307-f3112d052fda,"[{""id"": 9287, ""name"": ""terror""}, {""id"": 6814, ""name"": ""economic theory""}, {""id"": 6843, ""name"": ""hip-hop""}]",32ce6361-040a-4500-8f1c-8435ddaa102c,2026-03-05 09:26:05
8666,326a3635-c113-428a-ad25-9edd525d5a17,"[{""id"": 2605, ""name"": ""independent film""}, {""id"": 6222, ""name"": ""terror""}]",989962ed-83f6-46ba-870d-50a20b41138f,2026-03-05 09:26:05
2634,36080332-4ff9-467f-a9b7-7f3835c36c39,"[{""id"": 9703, ""name"": ""court""}, {""id"": 9408, ""name"": ""war on terror""}]",6cbd247f-993a-4493-a0ce-3f074e9ed3bd,2026-03-05 09:26:05
7274,fa4afac0-fbc9-429e-89f3-4dec037f0697,"[{""id"": 4493, ""name"": ""terror""}, {""id"": 1322, ""name"": ""marvel comic""}]",501a4611-c086-4c03-9788-db579baeae4a,2026-03-05 09:26:05
3588,7f1d8360-a1a9-47f9-ac3a-8009e88dbf55,"[{""id"": 3982, ""name"": ""mutant""}, {""id"": 527, ""name"": ""independent film""}, {""id"": 1330, ""name"": ""war on terror""}]",6e3c3ef5-a18b-4944-bf94-040cf07fbcfe,2026-03-05 09:26:05
9830,26313470-4a64-4c4b-9d69-3ef9b3b816c5,"[{""id"": 7977, ""name"": ""hip-hop""}]",9776dcff-f0f3-4973-8823-e7bfad45ad7f,2026-03-05 09:26:05
1210,43ac4898-c299-44b2-aff2-525fa897df3b,"[{""id"": 3009, ""name"": ""corruption""}, {""id"": 9759, ""name"": ""courtroom drama""}, {""id"": 6807, ""name"": ""detective""}]",5462e78e-2ea1-4a8d-a8a0-6b2f7ed302ba,2026-03-05 09:26:05
6304,a558471e-b669-4018-bca6-c1ba550f8327,"[{""id"": 295, ""name"": ""mutant""}, {""id"": 4541, ""name"": ""war on terror""}, {""id"": 2865, ""name"": ""court""}]",75f21b63-b239-4abb-8c2c-3fa1d98f8f00,2026-03-05 09:26:05
9395,71ac307d-8ca8-452d-8d06-24fc98b1cdfa,"[{""id"": 5163, ""name"": ""court""}, {""id"": 2516, ""name"": ""marvel comic""}, {""id"": 1830, ""name"": ""terror""}]",f0bb7a4d-7d8e-4a56-869f-743995f56aee,2026-03-05 09:26:05
8141,048d00b8-ab1d-4f27-9d2d-a940a33272c3,"[{""id"": 4761, ""name"": ""war on terror""}]",157e33c3-2872-4e75-985f-55020b00d591,2026-03-05 09:26:05
3930,ec62f618-9675-4c65-abca-cebc33628017,"[{""id"": 8354, ""name"": ""courtroom drama""}, {""id"": 6949, ""name"": ""independent film""}, {""id"": 6757, ""name"": ""terror""}]",e377e293-929e-438a-96f0-15fcd77bde91,2026-03-05 09:26:05
2100,0a71449c-1d90-4cf8-892f-46de2a920648,"[{""id"": 4639, ""name"": ""murder""}, {""id"": 704, ""name"": ""marvel comic""}, {""id"": 4664, ""name"": ""war on terror""}]",6e9fc373-8bf4-457e-8174-2670d04a3c59,2026-03-05 09:26:05
4035,b936c220-c47c-48aa-966b-eed21034b46e,"[{""id"": 8017, ""name"": ""corruption""}]",cdd42824-c48c-4016-a326-73cc591c89f3,2026-03-05 09:26:05
5004,2603f737-1cd7-4b2d-831b-ec50daed10d4,"[{""id"": 8269, ""name"": ""courtroom drama""}, {""id"": 6121, ""name"": ""marvel comic""}]",084e95d1-3405-4e5b-93ff-0a0282276803,2026-03-05 09:26:05
7694,85d5f9fb-a2eb-4686-b187-9a89dd34f707,"[{""id"": 9143, ""name"": ""courtroom drama""}, {""id"": 4943, ""name"": ""terror""}]",7a2ba928-71e8-4f64-a38a-1464a459704c,2026-03-05 09:26:05
3914,31968410-3ac8-4cb1-84d6-32aa7eb2b5e3,"[{""id"": 5804, ""name"": ""independent film""}]",b56d6770-2998-4ccc-8b68-9904391b7597,2026-03-05 09:26:05
7161,c8926b97-7b34-4b83-8c56-f64f8deef18e,"[{""id"": 3756, ""name"": ""hip-hop""}]",6fdc35cf-e1fa-4c75-aa10-ac06f2f8648d,2026-03-05 09:26:05
9083,26a7221f-801f-4f84-944e-64d4448b57ca,"[{""id"": 8930, ""name"": ""courtroom drama""}, {""id"": 3219, ""name"": ""independent film""}, {""id"": 9342, ""name"": ""court""}]",2447ae62-005c-41dc-93e8-27d97719a19c,2026-03-05 09:26:05
7289,474dbb87-4c80-45d4-9944-6b692d1e9e14,"[{""id"": 1830, ""name"": ""detective""}, {""id"": 3230, ""name"": ""corruption""}, {""id"": 5026, ""name"": ""terror""}]",76361bd1-aa16-408a-91f9-728571648aeb,2026-03-05 09:26:05
2490,5323f2cd-ec10-49c5-9ab7-a122c6b810a3,"[{""id"": 150, ""name"": ""courtroom drama""}, {""id"": 2638, ""name"": ""terror""}, {""id"": 4111, ""name"": ""corruption""}]",642133dc-4e3f-4198-855c-b9a91200acbd,2026-03-05 09:26:05
9128,c0393cbd-7d9c-435f-9c38-8792402ea21c,"[{""id"": 8793, ""name"": ""court""}]",08fa8e6a-5b8e-4319-b0cc-63cbb977198b,2026-03-05 09:26:05
2559,43f8a98f-cca8-4438-a6d7-e97dca1d5e85,"[{""id"": 7842, ""name"": ""murder""}, {""id"": 5779, ""name"": ""corruption""}]",4fae4f12-1d27-437d-bbfe-a82020500835,2026-03-05 09:26:05
6401,f45c8ff7-26e8-46aa-84ce-d9617746259a,"[{""id"": 7127, ""name"": ""economic theory""}, {""id"": 2090, ""name"": ""mutant""}]",279af327-f1ab-46ec-bd8a-56cfd53172c9,2026-03-05 09:26:05
7103,f12c2718-f9ef-4b9a-bc05-47e55fff8d8f,"[{""id"": 9897, ""name"": ""terror""}, {""id"": 5787, ""name"": ""murder""}, {""id"": 9746, ""name"": ""economic theory""}]",1334042c-4db1-43e3-a83a-138f79e4eaf0,2026-03-05 09:26:05
1152,e9805acb-4528-4092-93cd-f65b4dc9d937,"[{""id"": 460, ""name"": ""economic theory""}, {""id"": 9410, ""name"": ""hip-hop""}]",8cb5acf4-3fe9-44c9-99f4-b599133f6604,2026-03-05 09:26:05
7652,0bc7b185-45f7-4931-bc59-ac886f2f0e0b,"[{""id"": 465, ""name"": ""courtroom drama""}, {""id"": 6691, ""name"": ""detective""}, {""id"": 1104, ""name"": ""war on terror""}]",016c8a79-339b-41ee-ad8b-b2438db9e0b9,2026-03-05 09:26:05
6877,e39226e8-755c-4dc0-a7cc-53afc4f3efaa,"[{""id"": 6772, ""name"": ""economic theory""}, {""id"": 6907, ""name"": ""court""}, {""id"": 8456, ""name"": ""hip-hop""}]",ca1ad622-56ec-4ec6-8a43-54a630b0a9de,2026-03-05 09:26:05
2857,7fd1d601-621a-4175-9e5d-038b55856961,"[{""id"": 2320, ""name"": ""courtroom drama""}, {""id"": 8766, ""name"": ""independent film""}, {""id"": 2046, ""name"": ""marvel comic""}]",990ce6cf-f6c0-4711-8a2d-338cebb9139e,2026-03-05 09:26:05
8667,e929d03a-01e3-4ada-ba93-ef27a9afba2c,"[{""id"": 6259, ""name"": ""economic theory""}, {""id"": 2767, ""name"": ""terror""}, {""id"": 6564, ""name"": ""corruption""}]",97a071be-280b-4de5-b424-de0831bac592,2026-03-05 09:26:05
9785,b1b83e6b-bd9f-4b8d-be69-fba720109539,"[{""id"": 6944, ""name"": ""court""}, {""id"": 9914, ""name"": ""war on terror""}, {""id"": 6847, ""name"": ""murder""}]",6b3b44d6-9813-4750-b2ea-cf7f14386192,2026-03-05 09:26:05
6832,ffde929d-1a36-4450-b9eb-4260f9cdb0a0,"[{""id"": 3129, ""name"": ""economic theory""}, {""id"": 277, ""name"": ""marvel comic""}, {""id"": 669, ""name"": ""hip-hop""}]",23624caf-4636-4e4d-b1b8-92444a2167cc,2026-03-05 09:26:05
4064,5431cba4-a54c-4a72-8da1-eaa528d79c59,"[{""id"": 8865, ""name"": ""detective""}, {""id"": 2698, ""name"": ""terror""}]",8e0577f5-9584-4250-83bb-27a28576b443,2026-03-05 09:26:05
4544,5742128d-d434-43a7-91ae-f2485f8056df,"[{""id"": 9431, ""name"": ""marvel comic""}, {""id"": 3829, ""name"": ""hip-hop""}, {""id"": 4550, ""name"": ""mutant""}]",3a7ac815-e521-4138-9e97-4649e0e5946a,2026-03-05 09:26:05
3387,b01c6b46-4529-4f7d-aa78-971b4a97fca1,"[{""id"": 8644, ""name"": ""economic theory""}, {""id"": 9942, ""name"": ""court""}]",1982f357-c193-4c08-a489-9b77b3d1c6d5,2026-03-05 09:26:05
6271,b5b23b16-95f7-4df0-9d72-6f3ee4f0611e,"[{""id"": 3479, ""name"": ""war on terror""}, {""id"": 8629, ""name"": ""mutant""}]",f39199bf-fef0-4e0f-9526-e9d2a922b9f5,2026-03-05 09:26:05
6623,b113fe6e-3eba-4a2e-aaa7-8df7ab506406,"[{""id"": 8593, ""name"": ""murder""}, {""id"": 5430, ""name"": ""courtroom drama""}]",773155e7-d316-46c5-bbaa-123d411a8ad1,2026-03-05 09:26:05
4315,ce2d413e-4eb5-4ed8-ad76-1dfbd250a11d,"[{""id"": 197, ""name"": ""terror""}]",6278df24-04c4-4818-a893-9f61df69e270,2026-03-05 09:26:05
4335,946381f6-204d-453b-9d54-e4f872da7cb2,"[{""id"": 9887, ""name"": ""mutant""}]",fb575778-1b33-4345-a2c3-d475b1386977,2026-03-05 09:26:05
2725,c5ef9176-afd5-48b5-ba8a-36e2db91e16f,"[{""id"": 3224, ""name"": ""mutant""}, {""id"": 4568, ""name"": ""terror""}, {""id"": 2495, ""name"": ""economic theory""}]",5624d13e-a746-49f3-a5bb-d0e97115e595,2026-03-05 09:26:05
6352,74bfd8d6-efb6-4883-a689-a5c839dca9c5,"[{""id"": 6932, ""name"": ""terror""}, {""id"": 6788, ""name"": ""hip-hop""}]",bac84bc4-94aa-449d-9a08-2a473bd90d87,2026-03-05 09:26:05
1236,705cccc7-ba74-4fce-89d9-142d39131979,"[{""id"": 5057, ""name"": ""independent film""}, {""id"": 6216, ""name"": ""courtroom drama""}]",3bc1c478-39f5-472f-9b94-8a16812a2c70,2026-03-05 09:26:05
5711,e2ae729a-1227-4dc7-95bd-a8f7bc878373,"[{""id"": 3630, ""name"": ""courtroom drama""}, {""id"": 4800, ""name"": ""war on terror""}, {""id"": 6977, ""name"": ""corruption""}]",55ed26b1-05fa-4535-ad46-7c97c34d9402,2026-03-05 09:26:05
6927,1222bd02-0036-4166-b940-87a175a154e2,"[{""id"": 654, ""name"": ""economic theory""}, {""id"": 2382, ""name"": ""terror""}, {""id"": 6516, ""name"": ""marvel comic""}]",022f3be0-9d2f-4fc9-b49b-5aabe80d9a3e,2026-03-05 09:26:05
5673,82311c06-8ee6-49fe-b6a5-2a68755b7c9d,"[{""id"": 2479, ""name"": ""hip-hop""}]",2eb33353-2f8f-4b8e-915f-119bbf06609c,2026-03-05 09:26:05
2696,a6f09a26-4542-42ce-a742-f3bee0fa1808,"[{""id"": 1439, ""name"": ""court""}]",ac4f587f-9e12-4684-9e43-dd70598af9a7,2026-03-05 09:26:05
6141,6a93cb61-1a3a-404b-9f16-ceab63872e3c,"[{""id"": 6869, ""name"": ""murder""}]",7f4ce7c2-4869-41db-80f5-4bdf836bad6b,2026-03-05 09:26:05
3903,caa91a20-4b14-4242-9065-dad3533e269e,"[{""id"": 8987, ""name"": ""court""}, {""id"": 3886, ""name"": ""detective""}]",12185aa2-cd1d-40ff-9152-28e365255cf8,2026-03-05 09:26:05
6135,5e09c216-18a0-4fce-9f61-39f52e3edc62,"[{""id"": 7027, ""name"": ""independent film""}, {""id"": 6256, ""name"": ""courtroom drama""}]",539f8835-7268-4912-abf1-878ae443d93c,2026-03-05 09:26:05
6873,f8496244-f9f6-42cf-91a3-8bfa3f4d78fd,"[{""id"": 2094, ""name"": ""hip-hop""}]",f9d429af-81fb-4230-9ff5-d7c1d6a0c121,2026-03-05 09:26:05
1394,0c32c3ed-d218-4397-8eb0-5c6cc16b9e39,"[{""id"": 3937, ""name"": ""corruption""}, {""id"": 4450, ""name"": ""detective""}]",b2739ff3-fc51-40d3-b213-2c7d32e23601,2026-03-05 09:26:05
6530,8565cc02-803f-4f3a-8582-76f3dc1e8d2f,"[{""id"": 1886, ""name"": ""courtroom drama""}, {""id"": 1965, ""name"": ""corruption""}]",8d9d178f-da41-4fa7-827e-704959387d7a,2026-03-05 09:26:05
2111,9a1fd57b-c848-4898-959c-db4586178f20,"[{""id"": 928, ""name"": ""terror""}, {""id"": 1361, ""name"": ""economic theory""}]",a5319da2-f3b4-4df2-a145-20556175ae9c,2026-03-05 09:26:05
9335,38bfdf3d-133c-4168-a2bb-d26cb03cf6bc,"[{""id"": 9183, ""name"": ""marvel comic""}, {""id"": 8648, ""name"": ""court""}, {""id"": 2444, ""name"": ""murder""}]",9b5bdccd-1c3c-4b83-b8d7-2641196d8d13,2026-03-05 09:26:05
8599,170a3a70-052e-4e38-b01e-e5f0c9ebd3e0,"[{""id"": 915, ""name"": ""hip-hop""}]",daf58f82-0ae6-4bcd-b0e9-a35ea247fb14,2026-03-05 09:26:05
1875,f64ce856-0be4-4eec-bb00-9bd995d906e2,"[{""id"": 1310, ""name"": ""mutant""}, {""id"": 5590, ""name"": ""court""}]",9cce4b80-c204-4768-b8a4-991e2c99a907,2026-03-05 09:26:05
4064,46c4774d-baa9-4991-afca-02f54ad1c25d,"[{""id"": 4372, ""name"": ""independent film""}, {""id"": 7851, ""name"": ""mutant""}]",4f29242f-4792-469e-b2f4-4b31482c4d9b,2026-03-05 09:26:05
3347,5d48088c-d5d4-44c0-9d85-6d6dcfd87dc0,"[{""id"": 7950, ""name"": ""economic theory""}, {""id"": 1447, ""name"": ""war on terror""}, {""id"": 2034, ""name"": ""corruption""}]",df8e9c7b-5c61-41c6-8fd6-81be167f64ff,2026-03-05 09:26:05
5886,83d6a0af-8e8b-4a41-8fc9-a217b461494d,"[{""id"": 6195, ""name"": ""war on terror""}, {""id"": 4642, ""name"": ""mutant""}]",fbe121e6-c346-4e44-a649-67e883e76868,2026-03-05 09:26:05
6855,931348c7-de0e-4fec-a13d-30797fa614ba,"[{""id"": 4723, ""name"": ""independent film""}, {""id"": 4538, ""name"": ""hip-hop""}]",7e675816-ddd7-42bb-9c2b-fe63136eb245,2026-03-05 09:26:05
4458,cb8f0bd1-d729-4f00-8aa0-89157e69cb12,"[{""id"": 9272, ""name"": ""mutant""}, {""id"": 8056, ""name"": ""terror""}, {""id"": 6996, ""name"": ""economic theory""}]",a2779b2d-f6d4-4283-9c14-a7e12c5ebb2a,2026-03-05 09:26:05
1054,fbf173e1-ead5-4352-b9fa-e82504ddf734,"[{""id"": 3212, ""name"": ""courtroom drama""}, {""id"": 5266, ""name"": ""war on terror""}, {""id"": 3180, ""name"": ""corruption""}]",06dbe449-3d83-49a7-81d3-c1a1c21119ab,2026-03-05 09:26:05
1575,943182a5-1e3e-44f0-bd9c-70ffeafbee71,"[{""id"": 1419, ""name"": ""marvel comic""}, {""id"": 8071, ""name"": ""corruption""}, {""id"": 887, ""name"": ""war on terror""}]",8ad4a3dc-6597-4a94-ba60-25df16d0c2fc,2026-03-05 09:26:05
4866,73164cbc-33d9-4cc4-9383-a8f285853784,"[{""id"": 9320, ""name"": ""mutant""}, {""id"": 6210, ""name"": ""courtroom drama""}]",79a4481f-b022-463b-8324-4ba7e3b8ec6e,2026-03-05 09:26:05
8067,73c606d9-52ec-4685-b7e2-e9080f2c9606,"[{""id"": 8820, ""name"": ""corruption""}]",236db1c6-d252-4f95-9240-50a178179fa2,2026-03-05 09:26:05
2246,2025b4a9-14be-40d1-a69f-e003a759a24c,"[{""id"": 5175, ""name"": ""independent film""}, {""id"": 4150, ""name"": ""corruption""}]",aaf016f6-8893-4ff3-882d-442844f88739,2026-03-05 09:26:05
8421,44ce7ea5-381f-43f9-9bde-b0fc050384bc,"[{""id"": 402, ""name"": ""marvel comic""}, {""id"": 8810, ""name"": ""war on terror""}]",282b364e-a7ac-4de7-a6af-56399ab904d4,2026-03-05 09:26:05
