id,uid,variety,topping,flavor,user_id,dt_current_timestamp
2205,569f53ac-df79-4497-b54f-a3a3aaaca06f,Cookie,Walnuts,Cookies 'n Cream,f6ad9473-f087-4e39-8c3e-307d6d8ff702,2026-03-05 09:25:56
4765,e7ba5fa9-e083-4db2-9550-3c57d5b2a4df,Doughnut,Glaze,Espresso,bbc5b6ec-7dfe-402b-9970-4bbf944cdcba,2026-03-05 09:25:56
1896,2c6abfd5-5baa-42a7-982d-96ac428e1363,Cookie,Berry Compote,Butter Pecan,b00eba87-22d9-4937-abea-4dc17f56011b,2026-03-05 09:25:56
8146,1ef1dbdf-9c77-455f-83bd-abc8c19a4b90,Cake,Glaze,Butter Pecan,593743b7-1848-4100-a872-327f7f8ca07d,2026-03-05 09:25:56
5547,2ea89f76-09ae-46b7-9ecf-f222ed3b8480,Pudding,Toffee Bits,Butter Pecan,c55ad4ad-ed33-401d-aedd-451ebd0a74d4,2026-03-05 09:25:56
6484,3ec9ec31-eb80-400b-8609-b3db9506c652,Cheesecake,Granola,Cookies 'n Cream,2de09db1-eb51-448a-ba56-a79e7cd10770,2026-03-05 09:25:56
4539,471885dc-a408-4d95-9bb2-a64391f3e680,Pie,Chocolate Chips,Butter Pecan,265b150d-0d7f-47bc-816f-ef1342ae5ac1,2026-03-05 09:25:56
1268,d04434ec-da4c-41a1-a0ea-3fe3a160ab07,Cookie,Glaze,Chocolate,7f78d49c-c929-4ae1-91b9-0ed4a3212eaa,2026-03-05 09:25:56
4738,5f091c52-9e31-4c6e-b272-55db587a4f95,Cheesecake,Granola,Peanut Butter,c954b2f4-33f9-496c-bcc0-e93507888555,2026-03-05 09:25:56
9990,2e292463-9281-4312-8252-ff4ab1b5b257,Pie,Granola,Cherry,6fa59230-e5f1-4d3b-a89d-dfdf1776e932,2026-03-05 09:25:56
3213,bc473730-f64f-4c87-8e4b-2d5014b1aca4,Cake,Granola,Cookies 'n Cream,b44b9102-0eda-4e1f-ace7-2f25b74fe68c,2026-03-05 09:25:56
6036,35f821af-1c58-48f6-b412-03f1393b2e51,Pie,Glaze,Espresso,6ec9390e-d879-4f76-9fdf-a12ccbf6c611,2026-03-05 09:25:56
5006,1cc755e7-5a93-4332-807d-05c06251df36,Cake,Walnuts,Peanut Butter,f2b219ef-215e-41d4-b842-e2bdef91c3b2,2026-03-05 09:25:56
6965,1622c917-5005-4af9-9adc-33aae2006efd,Cookie,Toffee Bits,Cherry,35f17d58-9651-4369-bb58-a114cea6a7df,2026-03-05 09:25:56
8849,ccc6da52-8bf3-45ca-a44b-5074a372e555,Pudding,Granola,Chocolate,77c35988-d44c-4000-8de1-7915f0ccab80,2026-03-05 09:25:56
2270,b88d9b73-3137-4825-a9fd-ca7057f15f35,Doughnut,Toffee Bits,Cherry,3b3e5592-4678-43b0-9aea-713a0e9f8b1c,2026-03-05 09:25:56
1060,50690c83-c005-4b62-873d-55cf0376ec52,Pudding,Berry Compote,Cherry,97df9464-8394-41bb-ae31-7bb3070cf5d4,2026-03-05 09:25:56
9910,d2b39942-dc9d-408d-916a-cc21bd44a909,Pie,Walnuts,Chocolate,585b5d52-0cba-42c5-a7c3-8bb47679a6df,2026-03-05 09:25:56
5818,183aea83-ccc9-4f74-9e47-61f764f6f21b,Cake,Walnuts,Chocolate,0444e2f5-30fb-4c16-b126-2e138a113123,2026-03-05 09:25:56
8004,66cac2e4-93ce-4c4d-a81f-64d93e2c39c1,Cake,Chocolate Chips,Espresso,e63b3866-aac5-4483-bd49-c74f1b1f17c7,2026-03-05 09:25:56
8304,3eb96b2e-afcf-4c8a-ad60-df7d2347b8e9,Cookie,Mocha Drizzle,Espresso,5567f60f-2bad-44a1-b802-1c712f57cc55,2026-03-05 09:25:56
8503,4bebd838-4890-4237-848e-616839cfbb6f,Cookie,Mocha Drizzle,Butter Pecan,715a3d75-4836-4a2d-9ad2-c07944f40b03,2026-03-05 09:25:56
4133,aaef3a0f-ebd5-4c48-9146-ac5fc07a91bf,Cookie,Walnuts,Cookies 'n Cream,12970ee4-26ba-4f11-aabf-b89b43909d40,2026-03-05 09:25:56
8805,c8653d8e-519d-46cd-b132-fa522549c0fb,Pie,Walnuts,Chocolate,2559fef7-8cec-4490-8ded-1093d6e1fefc,2026-03-05 09:25:56
7753,94f2b249-167b-47d8-87e8-165149233a95,Doughnut,Chocolate Chips,Espresso,128d3db6-9b5e-45b4-af99-d66cd19a0033,2026-03-05 09:25:56
8443,8a88036a-fe02-4644-9543-5aa78b9bf870,Cookie,Walnuts,Peanut Butter,0387bebc-a2e2-4d22-b18b-4c4228c7b689,2026-03-05 09:25:56
3932,5eb8f1ea-bcc2-4050-b58a-a6dd6dd528f6,Doughnut,Toffee Bits,Espresso,6aaae78a-adfc-4be8-8706-a81bc84b3693,2026-03-05 09:25:56
5459,da2f5f47-2cb4-4110-a386-c7c64f38f864,Cookie,Toffee Bits,Chocolate,2cc38b1b-c9ab-4777-8922-88a7189091a9,2026-03-05 09:25:56
9228,934210a4-08d1-46d5-84a3-ae6b0dc09b46,Doughnut,Glaze,Peanut Butter,75e20877-2db3-4212-8c59-a1195e6d8c5f,2026-03-05 09:25:56
7284,8cf5073f-1005-44f7-b833-f356b2d01163,Cookie,Glaze,Cherry,3cabdde6-6e1b-4253-ba4e-8cbff69baf0a,2026-03-05 09:25:56
5041,1f037133-d133-49fb-a565-7a06d386fc85,Cookie,Mocha Drizzle,Butter Pecan,8ef0513d-f04b-4d2e-b71d-8ff8ddb9644e,2026-03-05 09:25:56
6409,19df657e-8c5d-4e9a-b6ac-33eab2203b63,Cheesecake,Mocha Drizzle,Butter Pecan,643a526b-49e3-4ba5-b27f-3f4f1718eab5,2026-03-05 09:25:56
7485,12114407-3cbe-440d-a9eb-7e3c37318f1e,Cheesecake,Glaze,Butter Pecan,7f6d35dc-5ac8-4ea4-a27b-527796e6e9a7,2026-03-05 09:25:56
2857,e82e23ea-4670-41f5-b6c6-fa4dfca78f15,Pudding,Berry Compote,Peanut Butter,ac10b0f7-cad5-40f0-8a2d-838669820657,2026-03-05 09:25:56
1026,074eabce-758f-418a-bbc9-97ca97dd7f51,Cookie,Walnuts,Butter Pecan,db86d1c9-27cb-44cd-8d6e-ffba6afb7714,2026-03-05 09:25:56
9898,9b865d2f-e7f5-4ef5-b136-094c87eb39ef,Cookie,Mocha Drizzle,Cookies 'n Cream,75d5ad0b-68ef-4b25-add5-d3a5326b82df,2026-03-05 09:25:56
5764,4f356383-16ac-4811-9c8a-b67077aef28e,Cookie,Walnuts,Cherry,bd6fb5bc-cf50-4c91-a363-a81f357414d8,2026-03-05 09:25:56
6972,dc450f63-6a6c-4c06-9c8d-cbdb12242561,Pudding,Berry Compote,Cherry,732e776a-7414-4910-bde8-f23fc4a46ed7,2026-03-05 09:25:56
5365,f50e078d-0855-443d-851e-12d42707ba74,Cheesecake,Granola,Espresso,5001b1dc-e8c1-40f0-afe4-f89e16e0eb7b,2026-03-05 09:25:56
9362,ff114e26-f90d-4f94-a4a2-3fb680ee0aca,Cookie,Walnuts,Peanut Butter,aead4023-fac3-4fcf-9515-e2f53963d490,2026-03-05 09:25:56
3850,1c190472-78f2-492e-8bff-5d1f089e57d8,Pudding,Glaze,Cherry,5edc599a-8e77-4ba8-b5ae-8047b6750da1,2026-03-05 09:25:56
9800,25de85b7-8c54-40e2-8df5-069e1a862eeb,Doughnut,Granola,Peanut Butter,8d68334a-8a0a-49c3-936a-8db42debeff7,2026-03-05 09:25:56
9865,f5e5eabf-eec0-4627-924f-e2ceaa4738a9,Cheesecake,Mocha Drizzle,Chocolate,33bf2ee0-00f8-45fe-a7b4-c693bdd47693,2026-03-05 09:25:56
4765,8af9d820-b61d-4534-b7f0-003326165846,Doughnut,Walnuts,Espresso,1c8ac588-566b-4674-810d-c4e08460eb52,2026-03-05 09:25:56
2453,790a9387-a1f4-4195-92c9-9425630175e6,Pudding,Chocolate Chips,Butter Pecan,a426fe69-06c2-4e39-823a-06116c77ab62,2026-03-05 09:25:56
8996,5b172d39-600c-4f0d-b263-584638743ebe,Pie,Toffee Bits,Espresso,1ee9771e-17e7-4819-9f4e-cdc6bdb8edc5,2026-03-05 09:25:56
6714,9df9d786-1674-4488-96e9-6bb6dfc36e5f,Cake,Granola,Espresso,9d3e6b68-c1be-4506-986b-a402ca03ccee,2026-03-05 09:25:56
3451,8d86c24c-c664-42b7-9e81-f54937d27860,Cookie,Walnuts,Chocolate,9855c472-47aa-4053-b917-ab1139084b41,2026-03-05 09:25:56
7865,247da4e9-2fc3-476f-b8f2-5277ef0daec2,Doughnut,Glaze,Cookies 'n Cream,27c58727-cbc0-4c2b-9bfb-da7b8d2b39c2,2026-03-05 09:25:56
8104,49d26ed1-033b-4e87-954a-0691bb99c4ae,Pudding,Berry Compote,Cherry,6321d9a7-09d8-4c66-ab2a-c2ff7ecb9745,2026-03-05 09:25:56
1041,7790fb4c-0efb-4e83-93f6-ab8bbb188ad5,Cheesecake,Berry Compote,Cookies 'n Cream,0ea77029-902b-48f3-b13e-6e80e4585d29,2026-03-05 09:25:56
4998,9d13eed2-af89-468e-bf6d-2520f6a8cea3,Doughnut,Chocolate Chips,Cookies 'n Cream,b72e6c9d-2c15-4ab7-972e-f125ac9c04f5,2026-03-05 09:25:56
4860,93a195cf-292e-4711-aae5-7a3e3158f7fd,Pudding,Chocolate Chips,Peanut Butter,40db70fd-8b3e-436a-816b-85fd65a595eb,2026-03-05 09:25:56
9346,10039cd0-890d-4491-a50a-844eb6fa90ba,Cookie,Toffee Bits,Cherry,677d6473-c527-42d4-98bc-fe0340290c4e,2026-03-05 09:25:56
8700,e0874d82-de50-4d8b-9480-e6e18604f3e8,Doughnut,Granola,Butter Pecan,bbd170f5-39fd-4ba8-8e24-0a624e77b236,2026-03-05 09:25:56
3975,6060c0c6-c4cf-488b-bd50-11f88c858c12,Pie,Granola,Cookies 'n Cream,eb0fc4ff-6d87-4c2a-8620-a78b646bbcf2,2026-03-05 09:25:56
1319,2c4d2f71-ef32-4090-bbe0-7c3a0aa0cc38,Pie,Mocha Drizzle,Peanut Butter,0b884092-48b3-43b0-8d8a-80208bec9e38,2026-03-05 09:25:56
9068,e4236beb-df9f-4931-b04e-d36ba6d4c57c,Cheesecake,Chocolate Chips,Cookies 'n Cream,90298b0f-dc1f-4d5b-bc99-354798373638,2026-03-05 09:25:56
2745,6d8600fa-a85f-4bb3-80dd-ab84e2cb8010,Cheesecake,Toffee Bits,Chocolate,39699f94-b3ac-4fae-b587-707bd3f108d2,2026-03-05 09:25:56
5336,072396f2-ecd5-4d3b-b3e9-945eb92d2328,Cookie,Mocha Drizzle,Cherry,557c906f-529e-4936-ac9f-8839f9e93ba5,2026-03-05 09:25:56
8808,41714bb3-2926-4454-adf4-6edc8c60c264,Doughnut,Walnuts,Cherry,6e08706c-3196-4fc4-889a-d22ac0e42c47,2026-03-05 09:25:56
7956,3d3388fc-7985-4a58-9ff5-ea9a1f7d1da2,Doughnut,Granola,Espresso,ce74723f-08aa-41e3-bd6d-d0eede4787e1,2026-03-05 09:25:56
2246,aec5c79f-b49a-4f07-a09c-c68c13fcc5ab,Pudding,Chocolate Chips,Butter Pecan,ce1b3e25-c218-48e4-8c50-48987d8b486a,2026-03-05 09:25:56
2316,908d2008-e3db-40b8-9ce3-0af85b63fb22,Cake,Walnuts,Chocolate,66672c8d-e4ec-4ba2-b70a-b77577bcb0b3,2026-03-05 09:25:56
4936,f3004984-16b0-4b5e-b2c1-c235895ff09e,Cookie,Chocolate Chips,Cookies 'n Cream,e78723a4-0090-4185-acaf-c5e2bf6b0239,2026-03-05 09:25:56
1026,be4b61f0-36f8-4aae-af55-74191efdfa6a,Cake,Mocha Drizzle,Butter Pecan,0f8f72fa-1ff2-42a1-b3e3-9320d7354ed7,2026-03-05 09:25:56
1159,e09bfce7-0fe4-4cf9-b7bb-c1aa65f01ac2,Pie,Chocolate Chips,Espresso,42aede75-4cd7-4b6f-a502-74f899dd408b,2026-03-05 09:25:56
2321,449601b9-e927-4184-8d6a-93376515bac1,Cake,Mocha Drizzle,Peanut Butter,30f4df51-9379-4675-bd76-27802ea76066,2026-03-05 09:25:56
2633,91d877ef-22ed-405e-a84b-0f44990c4211,Cheesecake,Chocolate Chips,Cookies 'n Cream,1610af30-9c41-4225-9103-35f49ec0eca5,2026-03-05 09:25:56
7588,7ce68aac-f79d-4b41-bb7d-9afaec01a99e,Cheesecake,Toffee Bits,Butter Pecan,4b64d3c6-ef6a-41b8-81d9-a9f5753b898c,2026-03-05 09:25:56
3405,a1d7bdb8-f13d-4233-b073-c59abb640356,Cheesecake,Chocolate Chips,Cherry,00ecafa2-4400-49e6-89f6-bd4ff47ed6f3,2026-03-05 09:25:56
8291,7d73e901-243e-4505-9b04-23e16838c7e3,Cake,Walnuts,Cherry,33d7fccd-a6ab-4523-9b15-8fb95e386a4a,2026-03-05 09:25:56
1964,1e1b8fe8-e21c-41a6-9990-45953e895e32,Pie,Chocolate Chips,Chocolate,6440b2ff-f7ca-466f-85c1-77d4ae5ae0c8,2026-03-05 09:25:56
9568,39a7aef9-95e8-4297-a8a5-356d1fa95870,Pudding,Walnuts,Espresso,0c4844a8-d834-474a-a07a-c2752abc34a6,2026-03-05 09:25:56
7818,3e51218f-d012-4dda-a12c-a5d0a8585661,Doughnut,Berry Compote,Espresso,9273cbc1-9ff9-4855-8e9e-7c75e48eff47,2026-03-05 09:25:56
3387,10880ea6-0ba6-4b3a-8bb6-6e10da0ed133,Cookie,Chocolate Chips,Cherry,89b950c9-a227-4a8b-a404-1d859bd0e83f,2026-03-05 09:25:56
6317,88979525-e967-4542-8cd8-d0492203f652,Doughnut,Walnuts,Peanut Butter,8121ae71-4e98-49d4-ab30-480a87edea61,2026-03-05 09:25:56
6823,d68ca065-c2db-4cd3-94af-983a1ed5475c,Pudding,Walnuts,Espresso,39d20e1f-94a1-485b-b9cf-12a277817cd2,2026-03-05 09:25:56
6462,5b089071-80c6-47de-a5ab-47b32dd890f9,Pudding,Chocolate Chips,Cherry,887fb859-060d-4d88-b7c6-2634d55436bd,2026-03-05 09:25:56
3041,18beb764-579c-4840-a659-680202617b13,Pudding,Walnuts,Butter Pecan,314aa9fe-03cb-4d20-88ce-361320bae54c,2026-03-05 09:25:56
8034,65d3c621-cd43-4ea5-a667-02df70ae7c90,Pudding,Chocolate Chips,Espresso,bf20e06d-d8bb-40f4-8e7e-7bf03a67ea55,2026-03-05 09:25:56
9606,3d6feac9-cc6a-495a-a6ce-55f3dc165f55,Pie,Chocolate Chips,Espresso,353918ee-93be-420b-ac7f-02116a45f273,2026-03-05 09:25:56
4149,726bd7a5-0f10-4096-8c99-a3839c2cc5f4,Doughnut,Toffee Bits,Butter Pecan,e10ff8b3-8738-48a1-a263-aef132259803,2026-03-05 09:25:56
6993,8a4a96c9-4612-46d2-8bf5-6a0106570b3f,Pudding,Berry Compote,Cookies 'n Cream,20dd51a0-89fd-49a7-abf8-ffedd7fddf87,2026-03-05 09:25:56
5413,fea96597-06f4-439e-8ebc-cfc2d9f18129,Pie,Walnuts,Butter Pecan,e4697af1-0034-4de0-bbed-6e974f3063b9,2026-03-05 09:25:56
7126,fd8f017e-e289-4a41-8599-243c43b82a47,Pudding,Walnuts,Cherry,85a3ace1-f652-47e8-a6d8-8e6b30781073,2026-03-05 09:25:56
2455,ca8e8d96-a1bd-4b98-b54e-606803b52a0d,Cake,Walnuts,Cherry,915adbf2-c85f-45c0-93ba-7f69541a1a0f,2026-03-05 09:25:56
6835,36a213c9-e826-447b-bbee-20dba6aa33b8,Cheesecake,Toffee Bits,Chocolate,d304416f-94ba-45fb-a66f-11ea55d26eeb,2026-03-05 09:25:56
1734,0509ee1a-9438-46d2-a0dc-d9cc65afe9cc,Cookie,Toffee Bits,Butter Pecan,07a3aaae-79c4-4c6a-ab22-0072ba89e57a,2026-03-05 09:25:56
4153,ac7f5726-2ae4-4c98-9623-f8433d82937f,Pie,Toffee Bits,Peanut Butter,7c01f588-d56f-47b7-9a4f-450594d68d90,2026-03-05 09:25:56
8550,a9c6c56b-ce9b-4348-bb9a-2602eb0c2a6e,Pudding,Toffee Bits,Cookies 'n Cream,41a101e9-e270-421e-b413-4a59546739de,2026-03-05 09:25:56
7147,003ff217-c6a4-47f5-80af-283837cd2dde,Pie,Chocolate Chips,Cherry,0d54546c-4319-4ae3-a4be-c0ff7f8097b5,2026-03-05 09:25:56
2044,884734ed-a833-4b70-8380-630c5960af37,Pie,Glaze,Peanut Butter,3d83aac9-add7-4289-9c48-62d78a6240e0,2026-03-05 09:25:56
7040,368e554f-d95f-4069-83f3-8093dc0c014a,Cake,Mocha Drizzle,Chocolate,eaac1306-7b64-4dc7-b030-1245a43d7601,2026-03-05 09:25:56
2579,b0fd24b3-05e3-4b7e-9d45-6e9a4b033f01,Cake,Glaze,Peanut Butter,4d9c0abf-53ef-44b8-8d68-49de579cd2b5,2026-03-05 09:25:56
6703,c99aeea8-9b45-4f93-96ea-f4b708240b54,Pudding,Glaze,Peanut Butter,15807917-7d24-4cb9-9bcd-023047d03794,2026-03-05 09:25:56
1391,62cb163b-3618-4ec3-8332-05ac23dc2a5b,Cake,Berry Compote,Peanut Butter,377cf87c-ba11-4970-a91e-808a39624c7d,2026-03-05 09:25:56
9546,60b28d8f-786b-4b08-aaa4-ce9e8e08b963,Pie,Walnuts,Butter Pecan,303793e7-f0e9-4035-a38b-cb2ea1a601e6,2026-03-05 09:25:56
5444,6ac6031a-2a4b-4fa5-9162-bb3ebd64c9ff,Cookie,Berry Compote,Butter Pecan,e8e9a6c3-a034-4b9f-bffa-206248bc6760,2026-03-05 09:25:56
5751,a4c42752-5cea-4329-b211-3d3a5f6707e1,Pudding,Mocha Drizzle,Peanut Butter,46a72a15-dd6d-4317-bdb8-694fbb6e6d09,2026-03-05 09:25:56
3400,80b7fbf8-e956-419c-8a48-51de672d504b,Cheesecake,Toffee Bits,Cookies 'n Cream,fca7a7ee-a567-4fdc-9f5d-d9d6b35a1310,2026-03-05 09:25:56
5340,3c4ff68f-9d40-4e76-a67d-a53843afc51e,Pie,Toffee Bits,Cherry,73bf6794-528e-4233-88bb-f36b161277e8,2026-03-05 09:25:56
8632,f0e72225-7ce5-49d6-ba6e-c252413c77cf,Cheesecake,Granola,Cookies 'n Cream,c5802b96-2312-420e-b44f-361fea2a82cb,2026-03-05 09:25:56
3038,38e2ff92-cd95-451d-80bb-3c69486d6b75,Pie,Glaze,Cherry,486e5052-758a-4972-b9d4-c14a436f97b2,2026-03-05 09:25:56
3323,ea8bc1c0-ca5b-472a-918e-3e3dfb469c2d,Doughnut,Toffee Bits,Peanut Butter,59ff56fa-c20a-47ec-aa6d-12a9985539df,2026-03-05 09:25:56
4626,8c07a353-2668-4b7a-969d-e292cdfb8ce0,Cake,Mocha Drizzle,Peanut Butter,24f91a00-3fa4-494e-960e-ca1912f030ed,2026-03-05 09:25:56
2205,a56b75fc-3cf6-467a-8572-25138757f70a,Doughnut,Granola,Chocolate,d0d2cd3b-ad0f-4f6a-b07e-dbf829d40a4f,2026-03-05 09:25:56
6746,13a59a3d-489c-4b23-a196-ead62cbc0aae,Cheesecake,Mocha Drizzle,Cookies 'n Cream,9ea21f2b-0c93-40a2-b761-22d751268969,2026-03-05 09:25:56
9800,8cb79d46-1b66-48de-a444-938271328b0a,Cheesecake,Walnuts,Chocolate,3b64ec63-2317-4167-bab5-9f877221e3b6,2026-03-05 09:25:56
7164,f953e937-38b5-4e60-80d6-30c8b8f2c4f0,Pudding,Chocolate Chips,Cherry,ebd949e4-d3ef-4d0e-8876-b4d02eb5c09d,2026-03-05 09:25:56
8290,6321807a-e0db-4ea4-9962-d7151bddb25b,Cake,Toffee Bits,Peanut Butter,1c900f69-2992-41f7-be0e-6e00ce500f48,2026-03-05 09:25:56
8839,95e317f8-9e13-4a4d-beba-3ef05e01a3ad,Pudding,Glaze,Chocolate,f8c5a99b-a634-4b0b-890f-7048934968dc,2026-03-05 09:25:56
9340,8e9f7b64-9024-4e75-aaa9-c15d9588ba21,Cheesecake,Mocha Drizzle,Chocolate,44af490f-58a5-4e03-aa0e-4cce97fc642e,2026-03-05 09:25:56
4418,e315a8dd-9144-4f63-9b6f-ef2683f70b46,Pudding,Walnuts,Cherry,1faf425d-81bb-43a9-9f72-f7f98760f0c7,2026-03-05 09:25:56
8736,c3f42133-196e-4a66-a887-f8fff01f87dc,Cake,Berry Compote,Cookies 'n Cream,5cab114d-073c-4076-aa3d-d822f5d8e25a,2026-03-05 09:25:56
7749,03dc153c-9c8c-43ba-b543-ee986bae2e4f,Doughnut,Walnuts,Butter Pecan,4790781f-b4dd-4127-9ca8-13bc3a5c2b57,2026-03-05 09:25:56
7181,7de0bb3d-f479-478b-ba2a-5e55f3cf8e34,Pudding,Glaze,Chocolate,141d84fb-d0fd-466e-b1d8-8a2e318f7e13,2026-03-05 09:25:56
3712,d0b44c3f-c45c-4f6c-bbe8-c98acea178dd,Cookie,Granola,Cookies 'n Cream,0a776b19-83d9-4c03-8927-6976b3a98409,2026-03-05 09:25:56
3620,73305138-1391-44ba-a515-ba189e5d6e6c,Pudding,Granola,Cookies 'n Cream,226f070c-2c7b-4846-b613-9dcccb378d11,2026-03-05 09:25:56
5746,70c8484d-4bd8-4730-92bd-f8956d0d4da2,Cake,Granola,Cherry,eb984ab9-4ddd-42ad-978c-27e41aa87ae4,2026-03-05 09:25:56
9808,20d2ca75-0e42-40e6-8426-5591300acc3d,Cake,Chocolate Chips,Chocolate,55daa8fc-b04b-4b4a-8955-a83c954bb4ed,2026-03-05 09:25:56
6001,77f3bd65-f054-4f8b-9b99-e043aeb1a947,Cheesecake,Mocha Drizzle,Peanut Butter,9d8c6295-2bf3-495f-b99a-0a404501bff1,2026-03-05 09:25:56
7621,83361c35-dc73-469b-98c4-1d1c8948c3c8,Doughnut,Toffee Bits,Peanut Butter,8bde03a9-36b1-4e49-a18b-10103e14ed4d,2026-03-05 09:25:56
8805,94936367-d5c5-4bc5-a754-67ceec4b58fd,Pie,Granola,Cookies 'n Cream,acecafcf-55f9-4f4d-8316-a4d9638c31f5,2026-03-05 09:25:56
7503,191c18db-9366-4a7c-a712-6518f11f1195,Pudding,Mocha Drizzle,Butter Pecan,0665e0dc-2059-43a0-b76f-cda65eabdb0a,2026-03-05 09:25:56
5551,265227e9-5cd9-46ab-9af4-7a870f36057a,Cookie,Glaze,Chocolate,b4595057-73ad-4e52-b6d0-25788e7864a8,2026-03-05 09:25:56
7882,a759be64-5953-495e-887a-9baaaa354667,Doughnut,Walnuts,Cookies 'n Cream,4a55a80c-9693-47f5-9f1e-fac842464f4f,2026-03-05 09:25:56
2669,998639cb-c885-4a56-8629-0e9a348cc1e3,Pudding,Toffee Bits,Butter Pecan,2212973e-957f-45cc-8813-e8417527c816,2026-03-05 09:25:56
4662,8df303ba-c99b-4914-928b-713fdcaaa38b,Doughnut,Walnuts,Cookies 'n Cream,47a6b417-e843-457b-9876-f09894182595,2026-03-05 09:25:56
5939,efefe7ae-7022-44e5-987d-c868bad10e7c,Cookie,Chocolate Chips,Cookies 'n Cream,6ae0d5e7-0061-4698-8b6d-e3c94a6fee4f,2026-03-05 09:25:56
8387,f38e22a6-e486-4bb5-b551-fb7fefc69c98,Cheesecake,Mocha Drizzle,Butter Pecan,62605583-8da5-4e48-b470-7c680df44051,2026-03-05 09:25:56
3050,b830310a-092d-4356-9359-716b5d0934f4,Cookie,Walnuts,Espresso,5f8e7d87-86a1-405a-b5b7-c7f0212dfe2c,2026-03-05 09:25:56
7090,e916e1bd-9e9d-4c26-b2cd-17a5a0e6650c,Cookie,Toffee Bits,Chocolate,1f6cfe61-3c82-4521-9fbd-9e2aa2d72903,2026-03-05 09:25:56
8033,96b3d0f6-cb06-4b66-89cb-fbc07e8fa957,Cake,Toffee Bits,Peanut Butter,f0f700ce-15e1-4ad9-b3c8-a7598cc6bd74,2026-03-05 09:25:56
3922,1dcdec6a-beae-49d2-a2a5-889e8b6bd181,Pie,Toffee Bits,Cookies 'n Cream,623093d3-d41b-4881-aeb2-34dd8fb75747,2026-03-05 09:25:56
2267,8190c95d-a091-4f07-8ea6-b95360d79f33,Pie,Berry Compote,Peanut Butter,e97828f7-89a5-4ced-a189-b9406b6ac0f6,2026-03-05 09:25:56
5500,fa73898d-45d1-464f-b510-6d2ac3115b5b,Cheesecake,Berry Compote,Butter Pecan,3797630f-284f-435e-93af-87b57d595c04,2026-03-05 09:25:56
6307,49904c96-29ed-4b79-957e-664bb4aa0604,Pie,Walnuts,Espresso,8b6dd753-ae37-40e9-b105-f5c539dbaaf4,2026-03-05 09:25:56
8882,741edb4d-9468-4819-8710-d5c5c2740792,Cheesecake,Chocolate Chips,Peanut Butter,c1d98389-4377-46d5-b54a-5815b2166fb4,2026-03-05 09:25:56
4267,078cbae3-9b0e-4c9c-97ca-1bcc647b3e98,Cookie,Granola,Chocolate,f5ba403e-55d7-455a-a057-6474cafca04f,2026-03-05 09:25:56
8514,4fbcb0b9-bf68-4e01-b526-12b9025b7175,Cheesecake,Granola,Cherry,6c273d23-a582-4a3b-b51b-b690f2b400b3,2026-03-05 09:25:56
2479,29fd76ee-9388-4a6e-8ef4-723517773ca5,Cheesecake,Toffee Bits,Peanut Butter,51d10993-c01d-45bd-90d7-6e1edf33ed0b,2026-03-05 09:25:56
5152,c7b4d07e-c44c-451a-8aad-a00d2fe9f5be,Cheesecake,Mocha Drizzle,Cookies 'n Cream,7c1a303b-114d-4c4a-8801-450546cbcb30,2026-03-05 09:25:56
1748,5177f08d-8e8b-4d33-95c0-7badeb439be4,Pudding,Granola,Butter Pecan,1f3c3248-1286-4440-8b53-85e519e83187,2026-03-05 09:25:56
7275,caf2461b-cd1d-49c0-abaa-5e5b85597a04,Doughnut,Berry Compote,Peanut Butter,b16c58ab-2fcd-4c24-bed2-b6738e858157,2026-03-05 09:25:56
5885,2cda0828-772c-4629-93e4-299d409639e1,Pie,Walnuts,Cookies 'n Cream,f0efc8a1-2d99-445a-bbd8-754a47ceb9e8,2026-03-05 09:25:56
1152,48e10dc6-4fdc-4f8f-baa8-066164c5b4a5,Pie,Chocolate Chips,Butter Pecan,ffbcc322-0a1a-444a-a642-aa22cfd1490c,2026-03-05 09:25:56
6889,6ab777c7-a15d-423e-827a-5880022d59df,Cookie,Granola,Chocolate,1c683213-3f8a-4d13-843e-6b93851fd2dc,2026-03-05 09:25:56
8464,a3fbf70c-4222-4b6e-a0f1-dc554d8634b1,Pie,Berry Compote,Butter Pecan,2c83241a-6ce3-4f33-a00f-03039eee2f5f,2026-03-05 09:25:56
8940,2d20351c-f5c9-4310-a064-159be3b68a5a,Pie,Toffee Bits,Chocolate,219bb48e-7c1b-460a-82d6-4b495a1c2a34,2026-03-05 09:25:56
8659,51bc3ebf-2e44-4ad3-b2a5-e31150b7c2e1,Cheesecake,Mocha Drizzle,Cookies 'n Cream,acddb72b-6089-403c-bf1a-b82eec15cfd8,2026-03-05 09:25:56
8662,02590a80-fd4b-4ef7-bb47-9a187a78000e,Cake,Granola,Butter Pecan,55867aeb-cf96-4ff3-904d-b26fcf07aac2,2026-03-05 09:25:56
4058,5dc42fcb-bcb0-477f-a3b6-546a76749ebe,Cheesecake,Toffee Bits,Cookies 'n Cream,6c707350-b7f3-4557-9aeb-63c7d4f90bf8,2026-03-05 09:25:56
6198,333384d9-0f93-42e4-a060-9b53783a4d70,Cookie,Toffee Bits,Butter Pecan,294c9994-7195-4a5d-9765-6a69d08eefb0,2026-03-05 09:25:56
8371,4e80a646-9799-4217-9c94-7cddc92423e7,Pie,Granola,Chocolate,c1bae2f2-2333-4739-a096-cbf00ed78de4,2026-03-05 09:25:56
