id,uid,variety,topping,flavor,user_id,dt_current_timestamp
9537,5d6ed1e2-7f67-4f69-acb8-466f6d90db7e,Doughnut,Chocolate Chips,Butter Pecan,83f7c5ac-b914-48ce-aad5-2702b8a812db,2026-03-05 09:25:55
6094,d4243be8-5420-4bff-822f-76ac464dae97,Pie,Mocha Drizzle,Cookies 'n Cream,6961e553-b526-428f-9d1f-d6bece0398b1,2026-03-05 09:25:55
7888,d5294bb8-6f06-4f34-9bc0-6469c2ce2e28,Doughnut,Mocha Drizzle,Cherry,bace59e8-ec73-47df-8b32-c37bf0993310,2026-03-05 09:25:55
3495,3f43acbe-b121-46e8-83fc-33216f3b85b0,Cake,Walnuts,Espresso,46a4095e-7ad5-430f-ae8a-f6dba655bfb7,2026-03-05 09:25:55
2333,ab25b8d8-fb94-4f23-85e6-5cffe53856b0,Cake,Walnuts,Espresso,352165c8-7bc7-4aa2-b21c-b83df36b9d7b,2026-03-05 09:25:55
6670,149b2e25-eac1-49f2-a9c9-5bec72d3d234,Cookie,Chocolate Chips,Cherry,0b42aa4a-c3d4-4e87-8fb5-3bfb81011f91,2026-03-05 09:25:55
9655,c44a1d3f-4f42-442c-96a4-fd82d5fafe46,Pie,Chocolate Chips,Peanut Butter,ba0ca5b7-d517-429e-bd4e-f7eee3272863,2026-03-05 09:25:55
3671,67ccbf0a-a666-40fd-98ad-cebd59a9662a,Pie,Toffee Bits,Peanut Butter,99cc0e6c-7a24-47dd-9fd2-153182cac096,2026-03-05 09:25:55
2160,214fe486-cd3c-49e9-9fe9-83ea5a585f09,Pudding,Glaze,Cookies 'n Cream,441bee8f-955b-4b60-893c-e73564dd6927,2026-03-05 09:25:55
1850,f27f597e-3ef4-410c-98bd-2735f6570082,Cheesecake,Toffee Bits,Butter Pecan,20bdfc2a-3106-4e2e-ae3e-3b5ba9927365,2026-03-05 09:25:55
9945,a6dbfae6-6d99-417f-acea-98543dc69fe8,Cookie,Berry Compote,Chocolate,2e09c365-cb77-4165-9011-3631148ff6e0,2026-03-05 09:25:55
6234,e070386c-5484-4ec2-8a73-21e1c792bef9,Cookie,Mocha Drizzle,Peanut Butter,7de8fe0f-a43b-410c-95a9-983fa82ae50e,2026-03-05 09:25:55
1683,6e3e9c44-3a9b-4106-882b-3cb3398d99f6,Cookie,Granola,Cookies 'n Cream,59609a75-22cd-4b23-bf8d-d86e2d0ab2f8,2026-03-05 09:25:55
6473,40ff4232-9e19-4b9a-916b-181410410849,Pudding,Granola,Espresso,19532600-a440-4255-965d-8feec37668c7,2026-03-05 09:25:55
7673,3fca4017-7501-4de2-88b8-47a0d5d63391,Cookie,Chocolate Chips,Cookies 'n Cream,014a96a0-9972-4469-8a7f-e1d5dbc4104f,2026-03-05 09:25:55
9150,04a5cb12-9177-4a47-a835-c0fd8a260567,Cheesecake,Toffee Bits,Peanut Butter,ca8cf740-8a8e-4c23-b27c-b22c66a71cde,2026-03-05 09:25:55
5806,15b43837-09de-4d6e-9dd3-8586bf2f9d9f,Cake,Berry Compote,Butter Pecan,785b3e47-3921-496e-a040-bb3aa09f06d8,2026-03-05 09:25:55
8024,24fbed1c-d985-4fa8-b4e1-a6c80094d244,Doughnut,Glaze,Espresso,4eb458f4-4f57-4a56-b15b-8ca71aca2b56,2026-03-05 09:25:55
2295,76f2b348-eeda-41de-902a-d076db23a261,Cake,Mocha Drizzle,Cherry,e3febf13-136e-4da7-9ad1-d18bbab8dd9f,2026-03-05 09:25:55
2672,3e52cc49-17d0-4e6f-a6c1-0ec0aa398de8,Cake,Berry Compote,Cherry,e4c53dce-9229-4e30-b3c4-d1878ca77ea2,2026-03-05 09:25:55
3926,a74ef6dd-6b89-4a21-a779-4e03490536bd,Doughnut,Mocha Drizzle,Cherry,7b6476c5-b91a-48d4-8fec-44b3cf2300e2,2026-03-05 09:25:55
2257,91e117e6-339a-452b-a2e3-7823fe812b04,Cheesecake,Walnuts,Peanut Butter,82ca302c-f5c3-4242-91e1-2fc3b5d25321,2026-03-05 09:25:55
3244,1e191399-b2f1-497e-8591-6124182ea712,Pie,Mocha Drizzle,Espresso,25bd828e-4a5d-4f5a-adca-cbb1f99c299e,2026-03-05 09:25:55
1687,1c9b151e-9bc9-4e8b-a42f-95dcd391db4c,Pie,Chocolate Chips,Chocolate,e6f90f5b-9b17-4f8f-bb34-bffbb48c9bb1,2026-03-05 09:25:55
8222,665eb600-4c04-4717-9504-00802c7baf0c,Pie,Mocha Drizzle,Peanut Butter,48ffb43c-b001-4deb-84c9-6ba314548bf4,2026-03-05 09:25:55
5587,a5c2c960-49e9-4413-b1bd-48f417e779e3,Doughnut,Walnuts,Butter Pecan,ba2742f9-64f3-4696-abba-7ed930feb1f0,2026-03-05 09:25:55
9236,25c7919f-ba54-4b55-8e4f-d0f483ea410b,Pie,Toffee Bits,Cherry,aecf3472-b7a7-431e-80ad-f9508590d507,2026-03-05 09:25:55
2975,f47076d8-33ea-4b23-b8e9-42e75f79088f,Doughnut,Chocolate Chips,Peanut Butter,e5f0da0c-3132-4d58-8254-ede660a80896,2026-03-05 09:25:55
4634,c52ba30f-7439-4803-b5c4-ff3b4025fee2,Pudding,Glaze,Peanut Butter,34d845dc-81ec-4894-a01a-96f559f8098a,2026-03-05 09:25:55
3145,18def8e0-8e5f-4365-b68e-f56545471f4a,Pudding,Walnuts,Espresso,fe90f354-53da-4d73-85ac-d1bc6df44b3e,2026-03-05 09:25:55
5936,962d34a6-ec22-476f-857a-345f8a729a01,Cookie,Mocha Drizzle,Peanut Butter,387cc194-565f-4cfc-930d-82a8d90e7568,2026-03-05 09:25:55
2392,757e969e-4e74-4eff-90b8-88b9760b3cda,Cookie,Mocha Drizzle,Peanut Butter,1e151b40-2a56-4ad5-a511-fc43480b06d1,2026-03-05 09:25:55
3826,792ff737-285d-44dc-a198-579f2c5eee4c,Pie,Walnuts,Peanut Butter,3cc05745-7a17-4d6d-a895-197f5c077fb5,2026-03-05 09:25:55
7690,22e1b48f-839f-4fae-8bfc-d8fe5989f183,Cheesecake,Glaze,Espresso,07fe0537-6560-4912-a8d3-758153a2a488,2026-03-05 09:25:55
6184,0e1079d3-8fc6-4483-bfc4-e71a2fc8a563,Cookie,Glaze,Espresso,4e75f8d1-8c06-421a-9eb8-73e17ff45066,2026-03-05 09:25:55
3260,3738629b-a8f2-4991-ab58-534b5f6a5e8e,Pie,Mocha Drizzle,Cherry,7d6cf33c-f06e-41a1-8098-ea887266fb8e,2026-03-05 09:25:55
5767,97d02ba4-8d25-4d23-bbe0-244042ee5e1e,Cake,Mocha Drizzle,Butter Pecan,62a42010-3c55-4fab-a77b-af82de0f9bb6,2026-03-05 09:25:55
7094,12f264e4-a85b-4fb2-95e2-b5fbf4c739eb,Doughnut,Chocolate Chips,Cookies 'n Cream,1320fe85-8216-43c6-ad18-230c76ee424f,2026-03-05 09:25:55
3304,5b3bb08c-fd3a-46d0-9c3a-25d9b6649a23,Cheesecake,Chocolate Chips,Cherry,3bb5c0c0-b67a-45a6-b3e4-8b1e30764d78,2026-03-05 09:25:55
9252,eddf034d-f382-4704-8106-4f0db5338f6a,Pie,Chocolate Chips,Cookies 'n Cream,19f6e928-540f-4aeb-9518-ddd53eaa84b3,2026-03-05 09:25:55
6718,4f5539de-59a0-451b-a25a-c55318244fcd,Pie,Berry Compote,Chocolate,8aca38c3-569a-4c8c-a54d-a6104eb02074,2026-03-05 09:25:55
8171,c3fbd1eb-b0d9-44e1-a442-7a3516dd1986,Pudding,Granola,Espresso,5e4d40d3-8f3a-4b1e-823e-41cef783c2d0,2026-03-05 09:25:55
2975,954f9ce2-cea6-450f-8b5d-743dbb6a4588,Cheesecake,Walnuts,Chocolate,22c05d6d-83c8-4693-ad2f-692c362f1e2d,2026-03-05 09:25:55
1857,53503e2b-82f2-4019-bf45-0ca5a4bfd402,Doughnut,Glaze,Butter Pecan,90bb4670-016b-4e49-9450-c04719880ae1,2026-03-05 09:25:55
6774,a9142a75-8acc-4971-bfb9-6129e942c2e1,Pie,Walnuts,Espresso,93bc1684-c13c-4dc9-bf0d-848f1e1e62cb,2026-03-05 09:25:55
8268,7f62de35-5375-40f9-ae7a-cc2155fcedc3,Doughnut,Toffee Bits,Cookies 'n Cream,7e3ff562-879a-4910-bd43-ec8839abf2ff,2026-03-05 09:25:55
3601,228e7bd6-fa30-49bf-8d94-5a5d7223e578,Pie,Chocolate Chips,Chocolate,c547840a-1ad9-46f5-8419-3ffea3ae7d59,2026-03-05 09:25:55
9087,ad55f7c6-d624-4449-9c2e-2b8d6aa83e33,Cookie,Mocha Drizzle,Espresso,d072fc16-12f8-45d1-b13c-9990ece521d7,2026-03-05 09:25:55
2694,11ed31db-888c-4982-b762-761412465304,Cookie,Berry Compote,Cookies 'n Cream,9147afe3-e390-4de5-b27e-8829595819e3,2026-03-05 09:25:55
9608,847de175-456a-4ac5-a7f7-d50c37984bb9,Cake,Chocolate Chips,Peanut Butter,300c08ba-9fb7-4c4e-9921-cd4aec5fd378,2026-03-05 09:25:55
2353,297b5aee-a504-4605-a83e-7ff499612cd7,Pudding,Berry Compote,Butter Pecan,8fa46dbe-4373-48e2-b249-49e0f1cc0c23,2026-03-05 09:25:55
1389,f2fec4e8-9121-4735-a7cc-5b1f1440fada,Pudding,Berry Compote,Peanut Butter,ff6b368a-46a3-4470-8763-c1e143d43e2f,2026-03-05 09:25:55
4773,118aeabc-d2d9-4d6e-b63d-beb0fcace1b7,Cheesecake,Walnuts,Butter Pecan,693a180f-e917-41e6-bbc2-a683e3da8374,2026-03-05 09:25:55
6422,e1c2e7e1-5316-4442-8d6e-5862b71dc9e7,Pie,Berry Compote,Chocolate,dc2c31d8-f7df-40ca-9ae1-9636929f94d9,2026-03-05 09:25:55
8250,8b8eabc1-4b7c-4d94-8590-d9d4fd5032a1,Cheesecake,Mocha Drizzle,Butter Pecan,a2319904-3e92-4884-af5d-ee9b5f06f27b,2026-03-05 09:25:55
8070,2f6dcac9-b730-4fc2-af91-6ccedc99fd0b,Doughnut,Berry Compote,Cherry,bd706a6a-38aa-4c19-a746-ea3704644f65,2026-03-05 09:25:55
4128,e818714d-6e05-4546-a41b-5e42be9f1da9,Doughnut,Granola,Peanut Butter,3d1df0c4-adcf-4f12-8319-f882b32fc86d,2026-03-05 09:25:55
5258,515bb894-441d-440b-8798-002dd54641a9,Cheesecake,Mocha Drizzle,Espresso,be1a531b-1863-4008-94b8-1afbe86ef970,2026-03-05 09:25:55
4553,684d0c10-f22d-4258-953c-27110eb8b0e2,Cheesecake,Granola,Cookies 'n Cream,f0bf20f6-fd07-466a-bc1d-3435fa55bc16,2026-03-05 09:25:55
1942,dcc1e28e-96db-4f62-9e2d-a9f728924136,Cheesecake,Mocha Drizzle,Cookies 'n Cream,d8df911e-59aa-4495-8259-15ba293abbf6,2026-03-05 09:25:55
8292,437a7a2a-5065-4b67-b1d1-ab039c825203,Cake,Walnuts,Butter Pecan,c6e3f7e6-1a85-49bb-b1bb-77b764926735,2026-03-05 09:25:55
7508,0333a54f-aded-4ced-b2fb-6649e814bcd1,Doughnut,Berry Compote,Cookies 'n Cream,72dff486-f517-4e30-8d9d-46839ab39c80,2026-03-05 09:25:55
6819,61b01f27-1fab-417f-9f0f-1016647ae46e,Cheesecake,Toffee Bits,Cookies 'n Cream,7a6e160f-d739-4930-a89c-3cae20df47ab,2026-03-05 09:25:55
4526,bdbd3a07-42e8-4db5-b3dd-03d9cbd6a72b,Cheesecake,Toffee Bits,Butter Pecan,97046ff3-1034-4b43-84f0-3907f737541e,2026-03-05 09:25:55
6799,2f821cb3-0c06-4b44-954e-fa36f0896b54,Pudding,Chocolate Chips,Cherry,de912f17-6471-4a7a-8c03-b62faf5866fd,2026-03-05 09:25:55
1728,97175dc9-53ec-41bb-baa9-f76b116219c6,Cake,Glaze,Cookies 'n Cream,c1340742-4fd8-4c57-9e94-22c133b10078,2026-03-05 09:25:55
4373,9295da9c-d016-4bea-887f-3b2d8233f627,Cheesecake,Granola,Espresso,4f42b2e1-4654-4a56-80eb-4de953978066,2026-03-05 09:25:55
2969,cbb572c5-25a2-457c-bd8a-ac148198a32e,Cookie,Chocolate Chips,Cookies 'n Cream,59ec8039-9ec2-4a15-8b08-e147a47199d5,2026-03-05 09:25:55
8007,efe07fee-7c93-46f2-9e37-0977fa442a7c,Cheesecake,Chocolate Chips,Cherry,e35d54ab-fe18-4f83-9f83-5834ec257c41,2026-03-05 09:25:55
6987,6db36472-6c9b-4a16-b5a9-4c50cec8be27,Doughnut,Mocha Drizzle,Chocolate,522c4f20-9de4-4ecc-a724-6c4bac10ccbe,2026-03-05 09:25:55
6697,4257ca36-2c91-4128-9c6e-ae4c08450cf8,Pie,Berry Compote,Butter Pecan,f048bb32-ac2f-41a4-9f10-d60a13802aef,2026-03-05 09:25:55
8426,762b6fcd-6ca5-4b70-becb-b54c942a06fa,Pie,Chocolate Chips,Peanut Butter,52828a2a-50fd-4ca1-b0fd-70d1678a71a7,2026-03-05 09:25:55
1426,d8a7a19b-53f7-4a5f-90d2-4a751cbe9923,Cake,Glaze,Peanut Butter,8846c321-912b-40e9-b5f8-004f50a30bdb,2026-03-05 09:25:55
2859,a24c2c2f-927b-4924-8aa1-f2cf5fe935d2,Cookie,Mocha Drizzle,Cookies 'n Cream,cc9d482a-daa0-47b8-bcc2-0587740374cc,2026-03-05 09:25:55
4432,71f4cc85-a6c3-426f-81d5-ce5aaff17f55,Doughnut,Mocha Drizzle,Butter Pecan,382b9b87-bfdc-4dc1-8236-5efeb2341525,2026-03-05 09:25:55
5815,cb9f1227-9bd5-4db4-8298-a487c34adc41,Pie,Walnuts,Butter Pecan,b93b7cc1-fa85-422d-ac00-76bcfbf6bb7f,2026-03-05 09:25:55
8432,0f4208fa-5d4d-4cac-9206-9ad0335d6a3d,Cake,Granola,Butter Pecan,770105ca-6422-41b9-ae48-8bc3fe219e4d,2026-03-05 09:25:55
9909,76c5f708-149f-48bf-8e46-28914b40d79e,Pie,Walnuts,Cookies 'n Cream,627c61fc-b26e-4d35-8250-2935a77f7b88,2026-03-05 09:25:55
8823,67a60108-f39f-4035-b188-badcd1262921,Cookie,Walnuts,Cherry,371712b8-0698-4a4d-8d7a-c22e32dcd227,2026-03-05 09:25:55
8167,6a79c1c8-6306-4d6b-900e-cbc0ebf2293b,Cake,Glaze,Chocolate,4d7f46c3-279e-4a6a-81d0-f31964512507,2026-03-05 09:25:55
4748,7d8a2f31-743d-4acc-bb6a-65c54d127f1b,Cookie,Walnuts,Cookies 'n Cream,aee474d5-019c-4044-a5d5-2f94e462344e,2026-03-05 09:25:55
2581,86bfa7a8-91b1-44cf-90a0-9acc2bf64ccb,Pie,Berry Compote,Peanut Butter,c46d7c3e-0b3d-42c5-9fb4-6d9bf5bf0871,2026-03-05 09:25:55
1183,08a24e3f-9e95-4adb-a42d-51374b7b4dc8,Cheesecake,Chocolate Chips,Butter Pecan,f6e95f5b-2afb-474d-ad3f-000998786409,2026-03-05 09:25:55
7126,244cfe6e-ca4b-4bf3-b820-eb7455eae94e,Pudding,Granola,Cherry,9d613899-7100-43ba-92ec-4f6064984d3b,2026-03-05 09:25:55
7777,acdac462-29bd-4f01-9611-a7d08427f0da,Pie,Granola,Butter Pecan,dc4327d7-7aaf-4c25-b677-f149470deb6b,2026-03-05 09:25:55
8572,eb847982-f664-474c-b164-6ffd2f97896f,Cheesecake,Granola,Cookies 'n Cream,32e97ff3-9117-4684-976b-42f386c8a507,2026-03-05 09:25:55
4279,bfd64049-9e8a-42dc-8c01-6b5598a08c7c,Cookie,Mocha Drizzle,Butter Pecan,5a81aae5-9045-4461-b7a3-1bc97c9f41f4,2026-03-05 09:25:55
1452,079d4bfb-8286-48de-97f7-866a003c2c9f,Doughnut,Mocha Drizzle,Cherry,4e1297cc-f77b-4570-be65-bcbf33859679,2026-03-05 09:25:55
3913,847564e1-56e9-4c30-b1ed-f459b4c498d2,Doughnut,Granola,Chocolate,a525d3b4-94eb-4d71-9361-b46afc47b06a,2026-03-05 09:25:55
2212,dd32e68f-3acb-41b7-8da3-1dd3c34cbc64,Cake,Glaze,Butter Pecan,31c88148-527e-47af-ae11-811a622854d1,2026-03-05 09:25:55
2201,654c325b-6eb9-4a72-98da-1437bdeac088,Cake,Mocha Drizzle,Cherry,72247b9b-e456-4941-a402-0047e86cd091,2026-03-05 09:25:55
1652,5e62e64a-19d4-4e7c-945b-7a4a339c125c,Cookie,Berry Compote,Peanut Butter,7dd004c3-9f01-4a52-8f74-2dbfea924f49,2026-03-05 09:25:55
9805,e233a7bb-e39c-4f12-9338-736e9bf637b3,Pudding,Chocolate Chips,Butter Pecan,59c2a96e-4bf2-4eb9-9160-0d9fd4101ed7,2026-03-05 09:25:55
1813,32762454-243d-4812-b4bf-cd1923881eb9,Doughnut,Toffee Bits,Espresso,6b8ec044-0e4b-4002-a46e-0d35b3f341ea,2026-03-05 09:25:55
8863,6cf1206a-9514-4f34-8787-c2a174ec17af,Cookie,Toffee Bits,Cookies 'n Cream,01e87aa8-0e22-46b9-932f-9008082a146d,2026-03-05 09:25:55
3277,7155db49-2f0a-4f7a-bb20-861210580383,Pudding,Mocha Drizzle,Chocolate,4d423334-f754-4e6b-a379-e538743abe9e,2026-03-05 09:25:55
4186,ccd1be9f-4fef-4a2e-912c-36f5ce346356,Cheesecake,Toffee Bits,Cookies 'n Cream,4ec3f5dc-75e3-4ad4-a0b8-ed6b1c91f708,2026-03-05 09:25:55
1464,466f0d4c-449a-4cf0-8e8a-3dfd0b055c53,Pie,Mocha Drizzle,Butter Pecan,1c623237-6e98-4396-9f80-79a18463a842,2026-03-05 09:25:55
9534,8f80839e-0c53-4a8e-91de-b92d093d50c9,Doughnut,Mocha Drizzle,Peanut Butter,c38790c0-18e8-4a59-b4ba-2180eb72bb2d,2026-03-05 09:25:55
5746,a48cb535-546d-4916-8391-9e9dfb9de137,Pudding,Toffee Bits,Espresso,d602a596-69e5-4dbf-93a1-d6e7e51e4a74,2026-03-05 09:25:55
9995,4612bc1d-36d3-4d66-951a-02602fd29227,Pie,Granola,Cherry,7b5e1c0b-5c33-4589-9b6f-6ac16b4b9140,2026-03-05 09:25:55
9376,1d31f21b-249e-41fe-be3a-08bc1d54f0c5,Cheesecake,Toffee Bits,Peanut Butter,00a72ddc-8255-44c1-972a-dff1284630b0,2026-03-05 09:25:55
2582,84428f81-d2c8-4658-8ea8-77105808cbf7,Pudding,Berry Compote,Cherry,c63b22f3-a996-4e5f-9a7e-8d76783bd6ed,2026-03-05 09:25:55
8480,10c37d22-e54e-48ce-b00b-967a29f1d4b8,Cake,Mocha Drizzle,Chocolate,e7356996-2776-4bf2-9966-25048e3d6007,2026-03-05 09:25:55
9127,28868b43-a8bc-4c71-ae9d-e484c4b3824d,Cookie,Berry Compote,Cookies 'n Cream,4acfe157-8d9f-4068-80c5-89dc3a1e30ec,2026-03-05 09:25:55
7203,f40228e5-7381-4eb7-87e6-52c41a35dccb,Cheesecake,Toffee Bits,Cherry,da578045-ad5c-479a-998d-ea3811bbe314,2026-03-05 09:25:55
3831,d1d224f9-7fbb-4794-97e8-44be40acf103,Cake,Chocolate Chips,Butter Pecan,677f7e21-ebac-48f4-ab9b-69c5f330c218,2026-03-05 09:25:55
9547,2713cdbe-8c30-47d2-89c8-65b436cb0142,Pie,Walnuts,Chocolate,5c64e385-c618-424c-8e9d-ce13abbc28c4,2026-03-05 09:25:55
9555,e4299727-03c9-4857-80e8-4db399ce44a3,Cookie,Chocolate Chips,Cookies 'n Cream,4614efb0-05cf-4ea0-9150-ae2df7f6031c,2026-03-05 09:25:55
4975,66b5ffc1-1241-46ce-810a-ff2db0ab7288,Cheesecake,Glaze,Cherry,bc756832-37c5-41db-b891-1bcd07ccb30d,2026-03-05 09:25:55
3661,54d71406-c725-4684-89fa-61e3b0cb72b6,Pie,Mocha Drizzle,Cherry,fdb6697d-a213-483c-88e0-4901716872cf,2026-03-05 09:25:55
9221,2a29a8c8-862a-4415-a915-7230c4a0add1,Pudding,Chocolate Chips,Butter Pecan,c4b9bdd5-b525-4efb-97de-cd30870d38be,2026-03-05 09:25:55
6998,9e39efd0-86d5-4a16-a951-7e127740a856,Pie,Granola,Peanut Butter,cfb5b23e-1435-4747-8ec7-501f6fa76480,2026-03-05 09:25:55
6499,db876e09-b3a1-440d-bf4d-7f5c8897c57d,Cheesecake,Walnuts,Peanut Butter,cad38057-3754-4b60-ae3a-cfd7bb91e570,2026-03-05 09:25:55
7931,adce4596-97ae-4b21-9c57-c4a501a2298a,Cake,Walnuts,Cookies 'n Cream,e1ebce53-3903-4e9f-9688-5dc7fc9fce8e,2026-03-05 09:25:55
9761,d4ea9a89-ee2f-4da2-9517-e1b5028c13d2,Pudding,Granola,Butter Pecan,d93464a7-5b55-4381-888c-42cbcc0c2705,2026-03-05 09:25:55
3783,c9106d1b-1b06-4f7c-a008-3dd0a911bf0a,Pudding,Mocha Drizzle,Peanut Butter,b713ba30-0318-4d10-aff0-7fc1d9469ebe,2026-03-05 09:25:55
8451,24a76e51-8e8c-4be2-87d7-f3a429c1e5d5,Doughnut,Granola,Peanut Butter,f2cead7a-800c-4a70-904a-9a62d7cf3b52,2026-03-05 09:25:55
4198,d762ad91-bf4c-4f6c-8ee2-53456f730591,Pie,Granola,Cherry,48dd7349-cda9-4c03-b51d-15fa0a3daa89,2026-03-05 09:25:55
3124,d179bf49-77a5-4e0a-a091-483489ecf2b0,Doughnut,Granola,Cherry,d0699f4d-c02d-439f-856f-f5323779ecce,2026-03-05 09:25:55
9014,30911841-2236-4140-b0a5-fb882d72c488,Pudding,Glaze,Butter Pecan,f225d215-e21e-4ce3-9c03-4695699860e6,2026-03-05 09:25:55
3240,d0f1aadd-5075-4229-a238-1a37b0726f2b,Cheesecake,Mocha Drizzle,Espresso,894a2c47-19a8-4bb7-93f1-532475e4a961,2026-03-05 09:25:55
8134,95d06876-cb4b-4d10-bbc4-293f2c953427,Doughnut,Granola,Butter Pecan,99e79426-fd4b-4b8f-ae6f-a95d37c29e97,2026-03-05 09:25:55
4888,4f8f32f6-095f-40c0-be95-d34d2b4f5e66,Cookie,Chocolate Chips,Peanut Butter,0660a43a-b7f3-49db-9c09-3180d9a71e20,2026-03-05 09:25:55
5861,0de0a68c-6bbe-47aa-90c3-d09fb9aba83b,Cheesecake,Toffee Bits,Butter Pecan,a8600cf8-8b50-4588-949f-d6f48889305f,2026-03-05 09:25:55
2560,65f5af97-e7da-42c8-a0a9-dd751936e8c2,Cheesecake,Mocha Drizzle,Cookies 'n Cream,46c0ac8b-1fe2-4fef-9204-3231b16ec43e,2026-03-05 09:25:55
5829,acf48e59-3f28-45fa-9de2-545abe9b0a81,Pie,Chocolate Chips,Peanut Butter,f0c4a020-986f-4717-9d6d-2167ec44b6de,2026-03-05 09:25:55
1776,05bbcc7b-4539-4f9d-8d28-e879f264efac,Pudding,Chocolate Chips,Cookies 'n Cream,671ecfa8-797a-4da7-8e16-886bc59327fa,2026-03-05 09:25:55
9820,eb178fd2-c42f-4014-a1a1-ae37e532a4b4,Cookie,Glaze,Butter Pecan,303816a5-9b70-4e48-9ea8-5c2aa901ea0a,2026-03-05 09:25:55
5983,160450eb-28e0-4ad4-8716-482ebb87e3f0,Pudding,Granola,Cherry,252eea80-719b-483d-9980-9e0730adc5e2,2026-03-05 09:25:55
4148,e8a3fbc8-0519-42ec-aac8-40d24c0f4a93,Cheesecake,Mocha Drizzle,Cherry,5e249ee0-31ec-43b6-ad26-19f8e483f608,2026-03-05 09:25:55
2044,3ac4b0d2-0ba1-44d6-9c2a-a1dbb64b6cdf,Cake,Granola,Cherry,63d473fe-ae5e-4d21-8a94-babb4d8a82c9,2026-03-05 09:25:55
3881,814ec6aa-9bbe-47a9-bcd5-fad3d66875a3,Cheesecake,Toffee Bits,Chocolate,16b37194-b781-4af9-a4bd-b312dd48a8f9,2026-03-05 09:25:55
5152,9914ddc0-348b-4e0b-80bb-8a1333695312,Cookie,Granola,Peanut Butter,54a29b68-56f9-48b4-9b1b-a67dd706b597,2026-03-05 09:25:55
5204,4bb4deb2-fc0c-45db-a3a5-31ae5a391b15,Pudding,Glaze,Chocolate,5152cff2-3e24-4f23-aa42-64525d8dca39,2026-03-05 09:25:55
4620,28393a8b-f5a9-40d8-bced-1981e8c6c4d6,Cheesecake,Glaze,Cookies 'n Cream,cb250f94-9c07-4970-83ec-ca7074b82cf5,2026-03-05 09:25:55
8341,c6409b9a-a202-4f34-a5f0-725f55fa125c,Cookie,Granola,Peanut Butter,6408423f-680b-48a4-a390-4abc58a9de65,2026-03-05 09:25:55
9503,077b1f7a-b419-4145-9534-22b4b77e9104,Pudding,Chocolate Chips,Cherry,d18ca458-ddac-4de5-a27e-5abd959da4fe,2026-03-05 09:25:55
5951,f63fed3e-1238-462a-a71b-fa1920fad2c2,Doughnut,Walnuts,Chocolate,c8cd6615-f6e4-4845-aeac-0c29ea1f90db,2026-03-05 09:25:55
9224,41aea559-800d-44e2-898c-8bd5d769b90b,Cake,Glaze,Espresso,4e4cb32f-c1fb-4c7a-9a46-62efad896f57,2026-03-05 09:25:55
4501,57fc28c6-bed5-443f-98a5-47b0828516a0,Cake,Walnuts,Espresso,243eae42-8245-43bd-aa1b-83a09d59398d,2026-03-05 09:25:55
4338,eeb7614a-56a1-4034-a773-3e2a0cbacbb9,Cheesecake,Mocha Drizzle,Cookies 'n Cream,3e8aaf70-8972-4a86-8191-29acd3f608ca,2026-03-05 09:25:55
2777,3f39fa58-5e1d-45da-ac54-917e27c26f63,Cookie,Walnuts,Peanut Butter,6582fadf-1b6a-422d-a2f1-2cd2e4354094,2026-03-05 09:25:55
5541,8547d908-8e5e-4c7a-94d5-615c858d836e,Pudding,Chocolate Chips,Espresso,46aec8a5-1e6f-41f1-a2bb-efe51164efad,2026-03-05 09:25:55
1985,f4c57c2a-d62e-4561-a823-ec19354413ed,Cheesecake,Granola,Chocolate,a8f4b161-25d4-4f58-821b-b029c67ca4f8,2026-03-05 09:25:55
6361,b7817531-769a-4117-b09e-70ce071bf88e,Pudding,Glaze,Butter Pecan,38ea768f-7739-4b15-9cfe-638d872c9ad6,2026-03-05 09:25:55
7268,cda57198-8d28-4611-b624-4fd0b1b51761,Pudding,Chocolate Chips,Peanut Butter,d89bbb28-9098-4dc3-8df6-68c7c07698e6,2026-03-05 09:25:55
7369,29af8c98-0f87-4ba2-bb56-514a3bca70df,Cake,Toffee Bits,Butter Pecan,68af1506-01de-4fbf-82e3-43b7aff9e369,2026-03-05 09:25:55
8496,cb027d9d-ca2a-450a-bde4-9fe63f0b2b76,Cookie,Walnuts,Peanut Butter,85e631ba-7955-480f-a93b-52199d5a5cb5,2026-03-05 09:25:55
6056,5395be5c-ae2a-4eba-92d8-173c2de33650,Pudding,Toffee Bits,Peanut Butter,ff5fede8-e5c8-4721-a5db-f7057ec4e799,2026-03-05 09:25:55
1642,d76945dd-1085-45ca-bc30-81adf9b09755,Cookie,Toffee Bits,Peanut Butter,79dbf10d-71ce-4b8d-8e74-c8b7c564b1f0,2026-03-05 09:25:55
2835,bbe157b6-6023-44f0-b0ad-8686bd52954f,Cake,Mocha Drizzle,Cookies 'n Cream,1f7c37ae-8b52-4ac4-a73e-64a8a94d43ed,2026-03-05 09:25:55
6739,665919d2-fb67-4286-98cd-8508bf2239b7,Doughnut,Chocolate Chips,Butter Pecan,23edbae8-11f8-48e0-8c8b-6f4f403194c6,2026-03-05 09:25:55
3245,19431d26-6018-410a-bb94-7247368555ff,Pudding,Granola,Cherry,0cf2efb0-9982-4363-9d97-136a74f37fdb,2026-03-05 09:25:55
