id,color,department,material,product_name,price,price_string,promo_code,user_id,dt_current_timestamp
9711,green,Fashion,Rubber,Running Shoes,429.66,429.66,DISCOUNT66,b64b37aa-e705-4f8d-831a-0b7a14840132,2026-03-05 09:25:38
1335,purple,Fashion,Plastic,Leather Wallet,203.91,203.91,DISCOUNT23,4517c4db-4a0b-41da-8fae-e93b88e661e6,2026-03-05 09:25:38
7196,purple,Footwear,Leather,Coffee Maker,305.85,305.85,DISCOUNT89,41f03102-d8ae-45a5-b7ae-80154df536bd,2026-03-05 09:25:38
4891,blue,Electronics,Cotton,Leather Wallet,115.35,115.35,DISCOUNT47,eb5c622e-6f0a-44ab-8939-898dbb627861,2026-03-05 09:25:38
2946,yellow,Fashion,Rubber,Bluetooth Headphones,254.19,254.19,DISCOUNT61,ae133fbb-0f6f-4bfb-a115-6b6ec49f620b,2026-03-05 09:25:38
5721,red,Footwear,Plastic,Smart TV,485.91,485.91,DISCOUNT19,c50b6afa-4c0b-4ed3-8b16-35e9055f8873,2026-03-05 09:25:38
3122,red,Electronics,Cotton,Coffee Maker,289.52,289.52,DISCOUNT74,3e5b711a-5d01-4efc-945d-dc4e32e810a3,2026-03-05 09:25:38
6696,yellow,Electronics,Plastic,Smart TV,322.26,322.26,DISCOUNT44,8c730210-7bb1-4d5f-96ca-a1ba31b8563f,2026-03-05 09:25:38
2368,blue,Fashion,Leather,Smart TV,422.88,422.88,DISCOUNT49,801427c7-f0c7-4ad3-bd54-7b9b5dd42272,2026-03-05 09:25:38
9310,yellow,Fashion,Rubber,Leather Wallet,337.21,337.21,DISCOUNT97,4eb35c5c-76c3-4f35-9f6a-5fa2abbd475f,2026-03-05 09:25:38
2572,blue,Fashion,Leather,Running Shoes,242.9,242.90,DISCOUNT90,0dfe04ad-a6df-4a3a-bb3b-56e62180f3cd,2026-03-05 09:25:38
2262,green,Electronics,Leather,Leather Wallet,428.98,428.98,DISCOUNT79,ff6f3eb5-914c-4f5c-bfbf-861e638dda34,2026-03-05 09:25:38
6851,yellow,Footwear,Metal,Smart TV,484.92,484.92,DISCOUNT76,7ba14776-0c40-4390-aedf-fa9ff1962ced,2026-03-05 09:25:38
9524,blue,Footwear,Cotton,Running Shoes,204.1,204.10,DISCOUNT44,f0fc1a58-adc9-46a2-b96f-f4460d116b0c,2026-03-05 09:25:38
8373,purple,Electronics,Rubber,Running Shoes,102.47,102.47,DISCOUNT37,94d86b94-950a-4c67-ad01-37b2c6ef7c9b,2026-03-05 09:25:38
3821,blue,Fashion,Rubber,Coffee Maker,424.88,424.88,DISCOUNT81,cdc8fb70-c282-4b9d-b9d9-56cf1dd3353d,2026-03-05 09:25:38
3765,green,Kitchen,Rubber,Bluetooth Headphones,410.2,410.20,DISCOUNT84,a89249d4-78a0-4f1a-818c-d4c6746fa79d,2026-03-05 09:25:38
8076,blue,Electronics,Rubber,Running Shoes,252.7,252.70,DISCOUNT32,54abf6f9-2d2d-45ee-9356-7a5d56d54bff,2026-03-05 09:25:38
7352,purple,Footwear,Rubber,Running Shoes,389.79,389.79,DISCOUNT88,15de9293-c8db-4bb0-aad6-a9549403ce01,2026-03-05 09:25:38
7194,blue,Fashion,Metal,Coffee Maker,454.47,454.47,DISCOUNT77,1ce68782-a016-46bd-8a6f-f88217ae3f1e,2026-03-05 09:25:38
4099,red,Audio,Leather,Running Shoes,444.89,444.89,DISCOUNT17,77a4b6b4-094d-4038-a0bf-67fa4388b291,2026-03-05 09:25:38
4818,yellow,Electronics,Plastic,Bluetooth Headphones,418.05,418.05,DISCOUNT85,402a1060-06e4-485b-b3fe-d21cf7a8a481,2026-03-05 09:25:38
2130,blue,Electronics,Rubber,Coffee Maker,186.84,186.84,DISCOUNT22,90b07875-6585-4bbe-b824-92aa75adbbb3,2026-03-05 09:25:38
2445,red,Electronics,Rubber,Coffee Maker,452.36,452.36,DISCOUNT82,726a0a10-760f-4934-8048-aaaf56522162,2026-03-05 09:25:38
4422,purple,Audio,Leather,Bluetooth Headphones,485.46,485.46,DISCOUNT77,dba543cc-fca5-4680-8846-02f7f3ea5d13,2026-03-05 09:25:38
8412,purple,Kitchen,Metal,Coffee Maker,419.88,419.88,DISCOUNT11,630a036f-6484-484b-b839-dc0b605361ec,2026-03-05 09:25:38
1125,yellow,Footwear,Plastic,Running Shoes,400.47,400.47,DISCOUNT56,2d3493b2-d961-4d29-a3c3-6da09316d639,2026-03-05 09:25:38
7222,yellow,Electronics,Rubber,Coffee Maker,173.0,173.00,DISCOUNT61,b0b2e6f3-05cb-4cfe-b57a-d06ec341d1bd,2026-03-05 09:25:38
7778,purple,Audio,Rubber,Coffee Maker,102.08,102.08,DISCOUNT43,3d15cad0-f4ee-46ca-af95-f412b6c9ead3,2026-03-05 09:25:38
6373,green,Audio,Rubber,Smart TV,428.14,428.14,DISCOUNT67,0530f0d4-464b-4a8e-8b4c-a5809112f11b,2026-03-05 09:25:38
2622,red,Audio,Plastic,Coffee Maker,159.78,159.78,DISCOUNT36,823db6cd-4117-4985-b2fb-43d8b756f9b2,2026-03-05 09:25:38
9496,red,Audio,Cotton,Smart TV,281.52,281.52,DISCOUNT48,e5c3045d-007e-491d-9d1d-5451c3c583ce,2026-03-05 09:25:38
6032,green,Kitchen,Plastic,Smart TV,271.95,271.95,DISCOUNT18,be6608a7-48f1-48b3-b4f3-f53db8b287ac,2026-03-05 09:25:38
6930,green,Footwear,Metal,Leather Wallet,197.61,197.61,DISCOUNT73,f8350441-cb9b-4481-8964-c662c5765f95,2026-03-05 09:25:38
1526,yellow,Kitchen,Rubber,Leather Wallet,491.5,491.50,DISCOUNT44,2629e06c-5ccb-481d-a0ed-b36f977b5a9a,2026-03-05 09:25:38
9441,blue,Audio,Rubber,Leather Wallet,50.59,50.59,DISCOUNT72,a4af757c-b27e-4afe-bc9b-492ec8936df2,2026-03-05 09:25:38
6101,red,Fashion,Plastic,Bluetooth Headphones,340.71,340.71,DISCOUNT35,2c97347f-f1d8-4d4b-8512-457165aa3202,2026-03-05 09:25:38
7427,purple,Audio,Rubber,Running Shoes,373.14,373.14,DISCOUNT55,20dac6cc-f67f-48d3-90f3-31f836a97249,2026-03-05 09:25:38
4839,red,Audio,Cotton,Bluetooth Headphones,290.48,290.48,DISCOUNT77,ba878dc4-834b-4310-aa3e-c6af694a6540,2026-03-05 09:25:38
5965,green,Kitchen,Metal,Bluetooth Headphones,267.65,267.65,DISCOUNT79,155675e7-432e-4303-82b5-2dd2cc187394,2026-03-05 09:25:38
2629,purple,Kitchen,Plastic,Coffee Maker,291.3,291.30,DISCOUNT79,c0b1f236-f245-4a56-b9bd-4127b5c17caf,2026-03-05 09:25:38
7844,yellow,Fashion,Plastic,Leather Wallet,293.02,293.02,DISCOUNT13,20ccec6c-ea6a-4559-bf92-20476453d626,2026-03-05 09:25:38
5150,green,Kitchen,Leather,Smart TV,148.72,148.72,DISCOUNT94,1407c21f-3089-4b70-9436-650c5b5a37be,2026-03-05 09:25:38
2662,blue,Kitchen,Leather,Running Shoes,157.1,157.10,DISCOUNT19,aba8e3d3-3453-47b6-9d38-4899389ade48,2026-03-05 09:25:38
8893,purple,Audio,Metal,Coffee Maker,265.37,265.37,DISCOUNT86,366b879c-922c-4192-8bee-beae0dd37f5b,2026-03-05 09:25:38
2941,yellow,Kitchen,Cotton,Smart TV,305.5,305.50,DISCOUNT13,95174a32-d5bb-46f5-b4b9-a0c5373570b3,2026-03-05 09:25:38
2886,yellow,Electronics,Cotton,Smart TV,229.99,229.99,DISCOUNT43,718a3926-ddf2-4c97-a76d-96e0e6a079dd,2026-03-05 09:25:38
8832,purple,Footwear,Metal,Bluetooth Headphones,223.81,223.81,DISCOUNT73,5a1df1b7-d59d-451b-b063-a17b34877fb0,2026-03-05 09:25:38
4545,blue,Audio,Leather,Smart TV,309.49,309.49,DISCOUNT48,ad6a1e4d-4558-4927-9cc2-3f43ed677357,2026-03-05 09:25:38
8702,red,Electronics,Metal,Running Shoes,415.14,415.14,DISCOUNT87,9583070f-3f87-4dc9-96fc-af9825d3326b,2026-03-05 09:25:38
5905,green,Audio,Metal,Leather Wallet,309.29,309.29,DISCOUNT47,a37ce6ea-a994-479d-b61a-d2be898433fd,2026-03-05 09:25:38
8686,yellow,Footwear,Leather,Smart TV,100.88,100.88,DISCOUNT10,ed953359-b08a-4612-88df-b10c8f18a72e,2026-03-05 09:25:38
3093,purple,Fashion,Leather,Running Shoes,110.43,110.43,DISCOUNT77,12811285-ced7-4244-a36b-f7c8661f8e90,2026-03-05 09:25:38
3325,red,Fashion,Cotton,Smart TV,405.89,405.89,DISCOUNT19,30e5971c-ec87-4054-8e7b-aebec45585f4,2026-03-05 09:25:38
4383,purple,Kitchen,Plastic,Smart TV,61.48,61.48,DISCOUNT56,b5aefd6d-51ad-486f-ad01-32bc3f03583f,2026-03-05 09:25:38
4991,purple,Audio,Rubber,Coffee Maker,222.17,222.17,DISCOUNT34,77247894-dbb3-4815-966f-02da2b0d49a0,2026-03-05 09:25:38
7414,purple,Audio,Plastic,Coffee Maker,187.69,187.69,DISCOUNT94,6bf2dbb6-b05a-4588-9c3b-a0716e4b7f71,2026-03-05 09:25:38
5096,green,Fashion,Cotton,Running Shoes,214.28,214.28,DISCOUNT60,0903b54b-35ab-4f82-95d7-493640047350,2026-03-05 09:25:38
2796,blue,Audio,Cotton,Leather Wallet,374.96,374.96,DISCOUNT63,52a9a777-b869-4415-9f2c-0c4a28b94bc5,2026-03-05 09:25:38
3795,purple,Kitchen,Leather,Leather Wallet,152.72,152.72,DISCOUNT67,93942c00-0917-4de9-b0ec-10353618f8e2,2026-03-05 09:25:38
9367,red,Footwear,Metal,Running Shoes,291.17,291.17,DISCOUNT35,fa7380e3-68c6-417a-b9e1-ddb610b6c4ac,2026-03-05 09:25:38
5413,purple,Audio,Leather,Bluetooth Headphones,445.78,445.78,DISCOUNT33,52632e15-0ab5-4948-be8c-7d60afc6de20,2026-03-05 09:25:38
9106,red,Fashion,Rubber,Coffee Maker,472.81,472.81,DISCOUNT68,ae47fb65-daf4-4427-9f92-b782f713b6db,2026-03-05 09:25:38
5426,yellow,Fashion,Metal,Bluetooth Headphones,348.28,348.28,DISCOUNT56,6f6e36fb-697f-48e0-b47c-59690a5a66b0,2026-03-05 09:25:38
8323,purple,Electronics,Leather,Leather Wallet,79.64,79.64,DISCOUNT41,28019433-a4e0-40a7-aeb5-73c5f790d024,2026-03-05 09:25:38
6828,purple,Kitchen,Metal,Smart TV,105.65,105.65,DISCOUNT93,d52f9f92-388d-4361-9d82-c82ee55140c6,2026-03-05 09:25:38
5780,purple,Audio,Plastic,Bluetooth Headphones,368.01,368.01,DISCOUNT79,f98b0b71-9981-449d-953c-8c3500691259,2026-03-05 09:25:38
9321,blue,Footwear,Cotton,Running Shoes,469.87,469.87,DISCOUNT56,13a6cd94-154d-44f4-8788-ea5e820940cb,2026-03-05 09:25:38
4399,yellow,Audio,Rubber,Bluetooth Headphones,389.63,389.63,DISCOUNT55,47fddf27-a894-46a1-ba96-d8da28be184e,2026-03-05 09:25:38
2064,purple,Kitchen,Leather,Bluetooth Headphones,412.01,412.01,DISCOUNT65,19eaaacd-e9bc-4de3-8d2b-77fbbc75b088,2026-03-05 09:25:38
2259,green,Audio,Rubber,Smart TV,497.83,497.83,DISCOUNT86,9ccf3090-f552-4f8f-aa16-1cc46a5f6b8d,2026-03-05 09:25:38
4286,red,Footwear,Leather,Leather Wallet,407.38,407.38,DISCOUNT68,e14bc61f-530e-4cd1-8e23-beec4a926ca6,2026-03-05 09:25:38
1123,blue,Kitchen,Metal,Smart TV,299.27,299.27,DISCOUNT23,4787b6a9-835f-44dc-9951-95858ed0c7a1,2026-03-05 09:25:38
6578,yellow,Audio,Plastic,Coffee Maker,261.54,261.54,DISCOUNT23,b7e5ce45-89ad-4d85-b1bc-d92571d66bf1,2026-03-05 09:25:38
6751,red,Audio,Cotton,Leather Wallet,94.2,94.20,DISCOUNT27,d3ed7cf3-09fd-40ab-be47-d77322f6300a,2026-03-05 09:25:38
5394,blue,Audio,Leather,Bluetooth Headphones,339.04,339.04,DISCOUNT32,5efcc0f7-6fa3-430a-a7c0-84f99dbca707,2026-03-05 09:25:38
3382,yellow,Fashion,Metal,Coffee Maker,121.35,121.35,DISCOUNT73,9faf5fdd-3c66-4f93-92d3-f3c5d0051591,2026-03-05 09:25:38
3782,yellow,Kitchen,Plastic,Leather Wallet,432.42,432.42,DISCOUNT23,9bdf8da7-084a-4f72-8081-f11ee0382eb7,2026-03-05 09:25:38
3297,purple,Audio,Cotton,Running Shoes,234.35,234.35,DISCOUNT45,c0b96527-6a9d-451c-8930-6427756e4680,2026-03-05 09:25:38
2033,green,Fashion,Cotton,Smart TV,206.83,206.83,DISCOUNT18,806728d3-fdd1-483d-91a6-9fef210c4aaa,2026-03-05 09:25:38
2492,blue,Audio,Rubber,Coffee Maker,396.88,396.88,DISCOUNT74,77f32b9f-110e-49d4-8749-6355b9f09d4c,2026-03-05 09:25:38
1086,yellow,Fashion,Plastic,Leather Wallet,147.93,147.93,DISCOUNT95,b239835e-ae7b-478a-b0a0-e7268e228335,2026-03-05 09:25:38
6687,red,Fashion,Metal,Bluetooth Headphones,214.11,214.11,DISCOUNT48,b9c64841-c02c-4929-ac40-4735cffc4732,2026-03-05 09:25:38
7026,yellow,Audio,Metal,Running Shoes,168.32,168.32,DISCOUNT32,df38b941-4564-4337-a5c5-c60e3c15a3b4,2026-03-05 09:25:38
6229,purple,Audio,Cotton,Bluetooth Headphones,361.79,361.79,DISCOUNT89,39f6843f-f7c5-438a-8132-c749c19b4ea2,2026-03-05 09:25:38
7982,yellow,Audio,Rubber,Running Shoes,268.09,268.09,DISCOUNT41,8c87cf9f-a8b1-435c-a563-0dc11553242f,2026-03-05 09:25:38
4106,red,Footwear,Leather,Smart TV,459.86,459.86,DISCOUNT60,45345574-419f-4d48-a69e-657b74d6f584,2026-03-05 09:25:38
1821,green,Audio,Metal,Coffee Maker,295.21,295.21,DISCOUNT10,7aebe97a-15cf-48d0-8a97-4f614b6911fb,2026-03-05 09:25:38
8379,yellow,Footwear,Metal,Coffee Maker,221.85,221.85,DISCOUNT17,efc80770-83d9-4598-a65f-3dc19f81a811,2026-03-05 09:25:38
3432,yellow,Electronics,Cotton,Coffee Maker,335.63,335.63,DISCOUNT60,24fa5783-ee53-4f91-84ce-d43a5b7852d0,2026-03-05 09:25:38
8416,red,Electronics,Metal,Smart TV,68.76,68.76,DISCOUNT57,3f1d2af9-3b0c-4739-a993-438cabf9f4bf,2026-03-05 09:25:38
2061,red,Audio,Cotton,Running Shoes,253.94,253.94,DISCOUNT88,1dbb17be-355c-415b-b2b8-b59f2ac58651,2026-03-05 09:25:38
6413,yellow,Electronics,Rubber,Bluetooth Headphones,95.96,95.96,DISCOUNT32,d5983f59-b160-4b9b-ad9d-c574a7cd5c8e,2026-03-05 09:25:38
2003,purple,Audio,Plastic,Smart TV,219.24,219.24,DISCOUNT19,3738f890-f345-4c99-a7d6-babbf25b030a,2026-03-05 09:25:38
3197,yellow,Kitchen,Rubber,Leather Wallet,103.05,103.05,DISCOUNT10,fd92b98f-f784-4fd5-899e-755a1897ee6f,2026-03-05 09:25:38
7896,blue,Kitchen,Plastic,Running Shoes,418.84,418.84,DISCOUNT79,4733d33f-1c0b-4d5a-9dd6-34bd7ee8e464,2026-03-05 09:25:38
5171,yellow,Kitchen,Metal,Smart TV,392.15,392.15,DISCOUNT83,c26570ee-ff2c-45b5-afae-3578a22e908b,2026-03-05 09:25:38
8709,blue,Fashion,Leather,Bluetooth Headphones,265.71,265.71,DISCOUNT81,5d4b2482-16ee-4ad9-b8ae-0fbef7adb37d,2026-03-05 09:25:38
4579,yellow,Kitchen,Cotton,Coffee Maker,265.74,265.74,DISCOUNT16,446b8996-395d-4303-8a2c-67189efd3d6f,2026-03-05 09:25:38
1316,blue,Electronics,Metal,Bluetooth Headphones,95.67,95.67,DISCOUNT36,9068a943-c229-4383-93e0-52d98dfd0c1d,2026-03-05 09:25:38
5794,purple,Audio,Metal,Bluetooth Headphones,388.75,388.75,DISCOUNT14,4ebf9eda-66ba-4549-89f6-ce47f3a72e23,2026-03-05 09:25:38
8842,purple,Kitchen,Cotton,Coffee Maker,231.21,231.21,DISCOUNT51,1a57fd8d-675d-44bd-aef0-04b1ce2a1060,2026-03-05 09:25:38
6070,purple,Electronics,Metal,Leather Wallet,417.14,417.14,DISCOUNT42,5e36d07c-43b8-4dd0-ab21-3ccd5924c2b5,2026-03-05 09:25:38
1384,purple,Audio,Cotton,Smart TV,457.68,457.68,DISCOUNT73,93d8a433-71b4-4371-9485-f1d3d5356655,2026-03-05 09:25:38
8507,blue,Kitchen,Rubber,Leather Wallet,450.26,450.26,DISCOUNT28,4a77581a-49f1-455e-8a90-e2a144bc2461,2026-03-05 09:25:38
6657,yellow,Kitchen,Rubber,Running Shoes,59.5,59.50,DISCOUNT41,30469b18-fc79-43df-a021-cd6b82814055,2026-03-05 09:25:38
2073,blue,Fashion,Cotton,Running Shoes,488.51,488.51,DISCOUNT13,d80e1ed7-df4b-462f-9eda-32ecb520021f,2026-03-05 09:25:38
3781,red,Fashion,Metal,Coffee Maker,111.58,111.58,DISCOUNT97,e7482aea-8fe1-4ba4-925a-2542af6b1bbc,2026-03-05 09:25:38
8728,red,Kitchen,Leather,Running Shoes,225.7,225.70,DISCOUNT25,d3f63d2d-ac8e-4dd4-803a-30f43fe8bfcd,2026-03-05 09:25:38
8136,green,Audio,Metal,Bluetooth Headphones,197.5,197.50,DISCOUNT37,88eec383-f2eb-4a90-90e2-be2d360dc97a,2026-03-05 09:25:38
8728,green,Audio,Metal,Leather Wallet,377.92,377.92,DISCOUNT73,a0923142-78a4-485e-9885-3d74342000c6,2026-03-05 09:25:38
6388,blue,Audio,Leather,Smart TV,132.4,132.40,DISCOUNT91,1a4212ea-1e36-40aa-b6e5-7876adb7ef67,2026-03-05 09:25:38
7256,purple,Footwear,Metal,Smart TV,217.66,217.66,DISCOUNT49,8f2cf9c6-645d-4089-9d15-42ddda82765d,2026-03-05 09:25:38
1581,green,Audio,Leather,Running Shoes,365.8,365.80,DISCOUNT13,96cc8e46-3a97-4ce5-bb63-4ce85ba052cf,2026-03-05 09:25:38
9539,red,Kitchen,Cotton,Smart TV,483.72,483.72,DISCOUNT44,b18b0f8e-2f80-42ed-afa6-528290302253,2026-03-05 09:25:38
3573,green,Electronics,Rubber,Coffee Maker,380.3,380.30,DISCOUNT53,222a126e-488e-4b43-8e38-ccba063bd3a0,2026-03-05 09:25:38
5742,blue,Kitchen,Plastic,Bluetooth Headphones,56.4,56.40,DISCOUNT75,838c8fa3-ec3f-4388-8200-b20e01243f3e,2026-03-05 09:25:38
7901,red,Footwear,Leather,Smart TV,200.84,200.84,DISCOUNT29,0f5be0d2-1dfa-4516-86d4-b1af73e20b62,2026-03-05 09:25:38
8588,blue,Kitchen,Plastic,Bluetooth Headphones,210.74,210.74,DISCOUNT37,a3192082-fc54-45a4-bf00-f2bfa95f5c6f,2026-03-05 09:25:38
9141,blue,Kitchen,Metal,Smart TV,194.65,194.65,DISCOUNT55,3b3ba917-a00a-4aa4-bbac-3669a7a2d731,2026-03-05 09:25:38
6025,purple,Electronics,Rubber,Bluetooth Headphones,490.99,490.99,DISCOUNT75,11b8a4cf-e776-4e40-abb7-819b8d1cf054,2026-03-05 09:25:38
5424,blue,Audio,Cotton,Bluetooth Headphones,349.92,349.92,DISCOUNT68,f97b59d5-b817-4968-a067-81e25df9826f,2026-03-05 09:25:38
6722,yellow,Kitchen,Rubber,Bluetooth Headphones,294.28,294.28,DISCOUNT19,976f59e5-6013-41a9-8693-23b64d2db916,2026-03-05 09:25:38
2405,purple,Electronics,Leather,Coffee Maker,68.64,68.64,DISCOUNT94,66badc86-e3ad-47ce-ad4b-0adbcc8adda3,2026-03-05 09:25:38
8648,yellow,Audio,Rubber,Bluetooth Headphones,444.96,444.96,DISCOUNT89,f9091b78-bc98-4232-b5d8-cbdfa8373a3c,2026-03-05 09:25:38
9659,green,Footwear,Metal,Bluetooth Headphones,264.71,264.71,DISCOUNT42,a70b8b96-a45a-4924-8630-052b9b2fd3e8,2026-03-05 09:25:38
5836,red,Kitchen,Cotton,Bluetooth Headphones,322.82,322.82,DISCOUNT89,dafdefd1-5828-448c-bf14-cfd7221add6c,2026-03-05 09:25:38
9444,yellow,Audio,Cotton,Bluetooth Headphones,396.75,396.75,DISCOUNT84,e39179df-286a-4571-be4f-73e7c86dee18,2026-03-05 09:25:38
2664,red,Electronics,Cotton,Smart TV,203.86,203.86,DISCOUNT35,3857f4f7-b8ed-486c-b7ec-ef58dbf6ac3e,2026-03-05 09:25:38
7232,green,Electronics,Plastic,Running Shoes,490.07,490.07,DISCOUNT14,80a647fa-f431-4028-8127-cc9219e6284f,2026-03-05 09:25:38
3148,green,Kitchen,Leather,Leather Wallet,181.69,181.69,DISCOUNT38,8c8efd9e-acca-497b-8f3a-17b374e5ee23,2026-03-05 09:25:38
8594,blue,Electronics,Leather,Smart TV,288.82,288.82,DISCOUNT17,cb91233a-909b-4d83-b888-1a8b6ad5212b,2026-03-05 09:25:38
8297,blue,Fashion,Metal,Leather Wallet,264.08,264.08,DISCOUNT43,97b29126-a1e1-4381-ad8a-cdf6412f6c26,2026-03-05 09:25:38
7910,green,Footwear,Cotton,Running Shoes,254.92,254.92,DISCOUNT99,b24d1a09-2b16-4237-83e7-677818251c50,2026-03-05 09:25:38
5501,yellow,Fashion,Leather,Coffee Maker,80.94,80.94,DISCOUNT68,be0b190d-e52e-4a13-9ff7-e76d1c069456,2026-03-05 09:25:38
5549,red,Electronics,Metal,Coffee Maker,327.12,327.12,DISCOUNT21,8968e3b4-2d5c-4cd0-9a58-e89a93dcf42c,2026-03-05 09:25:38
8900,red,Electronics,Leather,Running Shoes,379.69,379.69,DISCOUNT48,93d623db-2f61-4c72-a788-4743905393db,2026-03-05 09:25:38
3051,blue,Kitchen,Cotton,Coffee Maker,110.02,110.02,DISCOUNT36,6e4a126b-661f-47ef-9c09-363e7c2a1ec8,2026-03-05 09:25:38
5154,yellow,Audio,Rubber,Smart TV,172.04,172.04,DISCOUNT63,4c069845-89a9-4d4f-b42c-d4d25855fca8,2026-03-05 09:25:38
6710,green,Footwear,Metal,Leather Wallet,185.58,185.58,DISCOUNT96,138677bf-64da-4a47-9a8a-ffb2284658bb,2026-03-05 09:25:38
5807,purple,Electronics,Metal,Smart TV,361.76,361.76,DISCOUNT40,e3e2bc39-d683-4429-9c8e-45e7fe9a4881,2026-03-05 09:25:38
7326,blue,Footwear,Cotton,Bluetooth Headphones,87.13,87.13,DISCOUNT40,903d16b5-6142-494e-9d2f-fcaec1ef0b1e,2026-03-05 09:25:38
2092,red,Footwear,Metal,Bluetooth Headphones,91.37,91.37,DISCOUNT32,7c0e0d62-6f74-415b-9232-2abb45d478f7,2026-03-05 09:25:38
5511,red,Audio,Metal,Smart TV,495.36,495.36,DISCOUNT52,8a1ae46e-8bb9-41e7-b16a-19381e06341c,2026-03-05 09:25:38
1068,purple,Kitchen,Rubber,Bluetooth Headphones,422.72,422.72,DISCOUNT13,7ef1c1ec-e322-4ad3-98a4-8e70c154ccac,2026-03-05 09:25:38
3345,purple,Footwear,Metal,Smart TV,290.66,290.66,DISCOUNT53,f8ef171b-371c-4c72-ae74-33b38864c6c0,2026-03-05 09:25:38
2353,blue,Kitchen,Metal,Running Shoes,190.45,190.45,DISCOUNT28,a8bf6f1b-d9ce-435c-aa8f-801f787fb261,2026-03-05 09:25:38
4454,yellow,Kitchen,Leather,Running Shoes,202.9,202.90,DISCOUNT91,4adea8c2-6bd2-4157-8717-0a51433a2051,2026-03-05 09:25:38
3280,green,Footwear,Cotton,Leather Wallet,198.08,198.08,DISCOUNT86,d02a91c4-3d94-497b-8475-77b037a19b2a,2026-03-05 09:25:38
6871,green,Kitchen,Metal,Bluetooth Headphones,91.01,91.01,DISCOUNT87,7692c05e-fdc8-4c65-9caf-38eb05035c26,2026-03-05 09:25:38
9498,purple,Footwear,Leather,Coffee Maker,102.86,102.86,DISCOUNT95,8581ab67-9387-4b0d-ab1f-87af94478f77,2026-03-05 09:25:38
7643,purple,Electronics,Rubber,Smart TV,355.54,355.54,DISCOUNT50,bfae3c68-0e6f-4d54-814c-c6a274a7c1fb,2026-03-05 09:25:38
8747,purple,Footwear,Cotton,Leather Wallet,151.6,151.60,DISCOUNT97,20a12815-5fe4-4f2b-8719-0ba5a21cfe93,2026-03-05 09:25:38
9520,blue,Fashion,Metal,Running Shoes,112.67,112.67,DISCOUNT77,30e812ac-f1fd-4f33-8f50-b80b0817ff38,2026-03-05 09:25:38
9273,blue,Electronics,Leather,Smart TV,60.54,60.54,DISCOUNT23,d3c9825d-8140-4ca4-9b19-c67efbebbdd9,2026-03-05 09:25:38
2290,blue,Fashion,Metal,Smart TV,448.36,448.36,DISCOUNT96,eada4da4-8cfd-413b-9faf-18a55b6d6311,2026-03-05 09:25:38
8107,red,Fashion,Leather,Smart TV,264.85,264.85,DISCOUNT82,e5360458-c2a0-4024-9fbe-f2a6a38a57a9,2026-03-05 09:25:38
5840,purple,Audio,Rubber,Leather Wallet,279.25,279.25,DISCOUNT84,2ca1b003-386b-4b3f-996a-deb627b1fad2,2026-03-05 09:25:38
8603,purple,Footwear,Rubber,Leather Wallet,112.39,112.39,DISCOUNT35,63db1666-d38b-4160-bd57-7fa83fc43cf2,2026-03-05 09:25:38
9802,purple,Fashion,Leather,Bluetooth Headphones,110.78,110.78,DISCOUNT35,146705c4-8b43-43c3-868c-83b6e3cc3164,2026-03-05 09:25:38
6769,blue,Electronics,Leather,Leather Wallet,149.31,149.31,DISCOUNT23,b902c424-ef20-4658-8cbc-807912f92c6a,2026-03-05 09:25:38
1541,purple,Electronics,Leather,Leather Wallet,479.14,479.14,DISCOUNT32,d6828e2c-aa13-481d-8f55-801c06860900,2026-03-05 09:25:38
8392,red,Kitchen,Rubber,Coffee Maker,55.55,55.55,DISCOUNT64,87ec7db0-573f-456c-9b89-98b3085f06c0,2026-03-05 09:25:38
1823,blue,Audio,Cotton,Leather Wallet,193.21,193.21,DISCOUNT41,72154da9-4b89-440f-8e14-3ebc7900a482,2026-03-05 09:25:38
6590,red,Audio,Rubber,Coffee Maker,304.5,304.50,DISCOUNT11,a64456a8-0248-471d-a73a-694161c55572,2026-03-05 09:25:38
2664,purple,Audio,Cotton,Bluetooth Headphones,239.41,239.41,DISCOUNT32,5913e6cf-a680-4d74-880e-59fc5ae2083f,2026-03-05 09:25:38
4769,blue,Kitchen,Leather,Coffee Maker,240.72,240.72,DISCOUNT71,4f16b10b-9240-4984-8074-e518b4f8adcb,2026-03-05 09:25:38
4992,yellow,Kitchen,Leather,Running Shoes,82.19,82.19,DISCOUNT77,44e280f7-1407-4cc7-958f-7ad4899485d0,2026-03-05 09:25:38
2617,red,Kitchen,Cotton,Running Shoes,96.3,96.30,DISCOUNT29,e4535b76-de1e-4e29-a6cd-84409a281f39,2026-03-05 09:25:38
8473,blue,Fashion,Metal,Bluetooth Headphones,298.74,298.74,DISCOUNT63,2c2f0897-3695-430e-9bfb-25c9a24cbf6e,2026-03-05 09:25:38
9960,red,Footwear,Leather,Leather Wallet,323.31,323.31,DISCOUNT66,9dd39c31-79e4-4a0b-80fd-8dcb214dbae2,2026-03-05 09:25:38
4313,red,Audio,Plastic,Coffee Maker,347.64,347.64,DISCOUNT24,9ee13966-b90d-4f56-8532-cccba65d730b,2026-03-05 09:25:38
8148,blue,Kitchen,Rubber,Smart TV,253.88,253.88,DISCOUNT20,8b2570d0-eddd-4bb2-b959-be489c875769,2026-03-05 09:25:38
