id,uid,dish,description,ingredient,measurement,user_id,dt_current_timestamp
4947,1ce5dc5f-97d9-4773-9ba0-27ac458e2313,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/4 pint,d9dc77bc-5303-4b92-86c5-caa9b78eff9e,2026-03-05 09:26:02
6177,4b734c6e-10a4-4457-81be-13dfd0cf1b82,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 gallon,a3fa3d08-dbcd-4e89-8338-c38e3c3919dd,2026-03-05 09:26:02
7611,e4289cd4-a617-45ad-98b6-e9bbad62a9b0,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/4 pint,2ba11db5-e717-41c0-bd67-601164e7740b,2026-03-05 09:26:02
9561,fffad505-1d8d-4e79-a056-a4b1032879d5,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/4 pint,04749e39-bd5a-41cf-885f-7f99822c423e,2026-03-05 09:26:02
8425,feb88a99-2e7f-4a86-9a17-e10b439c54f1,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/2 gallon,9ffcdbc6-212e-4b62-b324-a61432b8a2c9,2026-03-05 09:26:02
4481,de4023e2-20b9-449b-b9b2-67054e9dc1ad,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 cup,48b8ef27-0944-4576-b536-4832823d9765,2026-03-05 09:26:02
5875,290041e1-e221-47fc-9c94-e714b4364634,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/4 pint,f10fd8d3-6494-47a3-ab49-e96b78b41e03,2026-03-05 09:26:02
4158,73a5d950-6d87-434a-a65b-59f8f9a65f82,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 cup,f1546466-0d46-4608-a5cf-bb1fd2aca33d,2026-03-05 09:26:02
8052,4200a496-6044-42f3-a244-e2fac043c705,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,2 tablespoons,e1244e63-c972-4c5c-80d0-8d2c57cb14dc,2026-03-05 09:26:02
7740,94334396-633d-46e6-8f9f-0f1be78bdbd5,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 cup,28c792de-22fc-45fe-9dd4-0b2feefe23bb,2026-03-05 09:26:02
4054,39cbb970-3a4f-4c6a-802b-dc2c25915084,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,2 tablespoons,65b3d5da-6d6d-41f8-a9be-de4213c35ee3,2026-03-05 09:26:02
3873,22eca94e-f0ea-4711-bbc6-89a27c968f43,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/4 pint,80c6e2d2-04cf-4453-8901-97bd41418ef8,2026-03-05 09:26:02
6160,3b613fe5-ff06-4d84-b06d-6ff74c7df07e,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 cup,e9eacc7f-5da3-4265-9437-2482df2da9b8,2026-03-05 09:26:02
1371,b80798fb-1833-43f4-ac6f-af9d27bfeeb8,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,2 tablespoons,473f6eac-6e9a-46b2-8aab-69d081cc1bf3,2026-03-05 09:26:02
4123,18b85f3c-b8c6-4e38-ad45-1a7604011bd3,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,2 tablespoons,f827dfe4-3dba-4d6a-86ad-bea79c1d6038,2026-03-05 09:26:02
4917,c1ed5870-8450-4a5b-b1e6-143095a7a86c,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,2 tablespoons,cfadaae7-656b-48bb-9a16-db9423f34753,2026-03-05 09:26:02
2134,4232293c-8e54-4e2f-a9cf-284f2cfedd09,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 cup,3aa17a57-525f-4394-bc9e-2417b5ea1c79,2026-03-05 09:26:02
2134,d75d72c5-2f53-4c8a-b78c-5437121df089,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/2 cup,e9160f3c-7a26-413c-810e-f36de48ce6d9,2026-03-05 09:26:02
7471,dac471f7-a00f-4f26-b548-53201e497e2a,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/4 pint,7adbf150-3af2-4f60-9734-f4627e2cd1dc,2026-03-05 09:26:02
6065,2ee1ab04-dc1c-43f1-981f-109f85b94a4d,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 gallon,7cee67b8-fd79-43b0-a3e4-deaeb7b0d39e,2026-03-05 09:26:02
6940,dca4d154-9bfe-4aba-808e-4923732e396e,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 cup,c8bf631d-4b72-4f4e-a5fb-efc8e3cb0f95,2026-03-05 09:26:02
1388,76096a33-53ef-4bbd-be49-ae1ffbe1b68d,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/4 pint,57f4f9c9-4366-425f-b997-1cc09e36988a,2026-03-05 09:26:02
1852,efcc8aed-3a8e-4a80-9930-ac46e7062d30,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 gallon,ad5f3c71-175b-486d-be37-42278ee1d1c4,2026-03-05 09:26:02
3511,f6e783b0-e0ab-4510-a4c5-e4d1d31a41df,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,9e347c37-6104-45f2-b1ec-69597890feaf,2026-03-05 09:26:02
4515,84f4cd88-6f17-4267-8a3c-d398a9a8c54c,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/4 pint,3e6037fd-adc8-41bf-a354-17b164bd8ea2,2026-03-05 09:26:02
5338,fb807490-9421-4262-97d4-db6910ddeb2d,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,2 tablespoons,13284c66-3126-48eb-ac59-8263517e5399,2026-03-05 09:26:02
6173,8add69da-160d-4d03-9c66-3ab992fad26b,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/2 gallon,c8592a85-5bf3-46c3-940d-383125de5147,2026-03-05 09:26:02
1875,3b06380b-524a-4ec0-9bee-27c2a5930362,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/2 cup,4f4a4c57-85da-480e-a6c6-7bc75fa5dbe8,2026-03-05 09:26:02
5765,ba27e117-e9e6-450a-b7df-74e3170b2a0c,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,2 tablespoons,9691aa63-f4d9-41e4-ba2a-40775865a779,2026-03-05 09:26:02
9025,a6dc1562-fb0d-4b9a-a4db-698ee7c7fc53,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/4 pint,5639f589-93f9-482f-b5d4-fc39159e4a07,2026-03-05 09:26:02
9803,e387a19d-38e9-45a1-954d-2dcfda413ec7,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,2 tablespoons,0d342946-e518-40e0-b347-885894ec9ed2,2026-03-05 09:26:02
1410,d53c9a1d-f603-498d-a4b2-df401366d52c,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 gallon,20df6def-1098-4b92-a86b-0e29a0e25f48,2026-03-05 09:26:02
1902,8689630e-f6e0-4166-8c11-358126b066d7,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/2 cup,0713d05c-3544-4d9c-906a-184651bb5a69,2026-03-05 09:26:02
6351,5689591f-2b39-42df-8808-0863149fe4af,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 cup,93e4fd55-2508-4eaa-a03c-1e662bb41188,2026-03-05 09:26:02
1138,4eb46766-c501-46be-a771-6d3df33b25ae,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,2 tablespoons,bcee8088-ef32-4ae8-82e0-ad54e32c634f,2026-03-05 09:26:02
7728,49c911fe-be59-4540-84ed-9991cf63d75b,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,2 tablespoons,2db47eb4-e23c-430c-a7fc-211da61dd837,2026-03-05 09:26:02
9901,c6fb76b8-cbd5-486a-af2a-81541c75486d,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/4 pint,b3b84502-0d9d-442e-8492-8685aa2cfadc,2026-03-05 09:26:02
6399,cda6f114-c230-49ee-a320-b2c8d2b05c77,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/2 gallon,2bfec64a-a096-414e-8176-6bfb3eeca0ee,2026-03-05 09:26:02
5546,da7b8c28-e642-42ab-9712-efc97a62e2b8,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/2 cup,598911a9-d323-4800-9397-2f5812623b96,2026-03-05 09:26:02
4020,fcdf2413-45b2-41d5-9420-4c13a6b3bf84,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 gallon,98bc8019-4cc8-4110-8e53-3408ebadd5ee,2026-03-05 09:26:02
1571,15b2b926-36e9-4d56-bcb9-0ecd12a1ddb9,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,2 tablespoons,b52d7f7c-5f65-409c-b26f-205a9a4c9e3f,2026-03-05 09:26:02
4431,391067cc-fa7e-4563-b09f-030c489910b6,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/4 pint,915e5ed4-9fbc-4710-9c21-694a8e55babb,2026-03-05 09:26:02
7120,9eebb0c1-43f5-4331-ab9d-cf34fbb0e184,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,2 tablespoons,4b82893a-f3c1-41a7-b717-4bcff32a172b,2026-03-05 09:26:02
4265,b4ce13b4-3075-4be7-8cdf-3374adb621ff,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 gallon,a78c530e-847a-4874-8f29-c3b3e480b14a,2026-03-05 09:26:02
6445,37653e8e-2fd2-4bd7-8eeb-e9e3a8b827c4,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 gallon,7921fd37-82f8-4228-9b0b-f42b15ea0d74,2026-03-05 09:26:02
3323,443bc40e-f1ac-4f9c-a2dd-d745b8485d33,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/4 pint,a601b9aa-9bf6-41cc-8b64-c83fc9a6a0ac,2026-03-05 09:26:02
2879,c4aa3d3d-6f2b-49ef-98a9-7567f4a715d3,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 gallon,dbb80e46-2ae9-4eca-b9c5-aae7ac765a15,2026-03-05 09:26:02
9393,587d2138-9197-4e3c-a73f-23b2c23168a7,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 cup,5c27b32f-8be7-4c13-ab51-562df00db5d6,2026-03-05 09:26:02
7481,59c3c46c-3b90-4b00-a7fb-8b3a2dc049cd,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/4 pint,4fd7f77e-0038-4ec3-978f-9144efb5526c,2026-03-05 09:26:02
1550,fa0b93ba-d1e5-4505-81c8-d430bdd0ba8e,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 gallon,cb717ce3-900b-4868-bcee-1fb8bc50e9b8,2026-03-05 09:26:02
7878,ed40f939-69f0-446d-a48c-e2f62c611e79,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,2 tablespoons,e1aaa707-2afb-4080-874a-39351f36c6ef,2026-03-05 09:26:02
4515,66231a64-9f68-4e7b-bfcd-daee3ab85e56,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,2 tablespoons,0ba53097-110a-4ec9-bdd8-ee07cf0a1622,2026-03-05 09:26:02
9956,c3654a7e-5c64-4d01-886d-78071b981b82,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 gallon,36282956-024e-4535-8134-2ae045b03b16,2026-03-05 09:26:02
4490,95ba5dfa-81c7-4e6b-a8b4-624063f2c3b2,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/4 pint,4559a899-7bdc-4c14-bba7-43bc6d477416,2026-03-05 09:26:02
2576,39b53089-4032-4304-95bf-bd3a35b17073,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 cup,9bc69a1c-1f26-48a3-9dc4-fc69b4895822,2026-03-05 09:26:02
9341,32a7c896-33a2-441c-870d-c90edbe12f2c,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/4 pint,28eae1f0-0015-471c-a977-0a4b1dc1c7c6,2026-03-05 09:26:02
8651,234ae435-a394-4339-ae32-25e86b01853f,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/4 pint,df59f15a-29b0-4efd-b03f-3446ad9085d3,2026-03-05 09:26:02
9882,6a146f75-036d-4f26-83ba-a017fa49f1a0,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 gallon,9b5fb3cb-8fd1-44e1-a82d-917362a38404,2026-03-05 09:26:02
7782,23fc5ba9-e18c-4d4e-b7dd-6f60b41e1ff4,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 gallon,dfe6f475-72db-4b63-8198-6e5d271c1c68,2026-03-05 09:26:02
5491,07f7c5ea-7b27-427d-922d-a4ff8c036717,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,2 tablespoons,f201549a-069b-40d7-8a0e-4aa73169efeb,2026-03-05 09:26:02
9964,bf392645-23e8-4deb-a236-bf0ced531cd9,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,ba512112-880f-4739-a966-44a7c7db200c,2026-03-05 09:26:02
4375,e1ca3720-45ce-4fbf-987f-56d36f414794,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 gallon,d5df6f94-6fc8-4d4d-9344-105bef8a9696,2026-03-05 09:26:02
8587,6a194b0f-1689-4d4a-bf11-d9cd3c0e3be3,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,2 tablespoons,3cab5df1-020d-4928-8dec-0bf5c465be3d,2026-03-05 09:26:02
3403,c02542c4-0422-4900-b14e-88583ae8a337,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 gallon,86112741-497f-4c1a-bb55-df2db33822b9,2026-03-05 09:26:02
6766,71dbf6c7-bd65-4d32-a935-aad827fb13e4,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,2 tablespoons,c3d8ec7f-1423-4824-bed5-d492df4e0e8a,2026-03-05 09:26:02
3443,e0706a3c-dd60-4e6a-b012-cb687cd5c469,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/4 pint,a71ea97b-7dc5-4eb2-ad47-81d89fb1e23b,2026-03-05 09:26:02
1824,e033ddbe-f596-494e-824f-135d207ecf1d,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/4 pint,08ef568d-0922-4fe8-8e6b-ba13e9164d16,2026-03-05 09:26:02
9464,c306268d-866a-4984-b4fa-825c65b10c33,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,2 tablespoons,fbc2d2ea-7432-4afb-9666-55228286bab8,2026-03-05 09:26:02
3136,47f3c924-6188-41bf-8314-09473a46bc0c,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 cup,3b3cfe50-8705-4e04-aa17-5e74d07593b6,2026-03-05 09:26:02
7061,85b305ca-fcf4-4a4a-ac00-7dbd7750c0f2,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 gallon,9eb9a4a8-9e2f-48de-88be-d5dd7331c1b3,2026-03-05 09:26:02
6900,023f9674-1b09-4b13-b3ac-f4915739f448,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/2 gallon,ba6faebb-3069-464f-8403-c4cb5fa35a98,2026-03-05 09:26:02
5913,03e2aa46-39d2-41fb-b96c-744a7de8d9a8,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/4 pint,f3f6fc8f-170f-4892-b4d8-bc0c47c2a4bc,2026-03-05 09:26:02
7901,e82a8ed2-e98c-4df2-ac1e-6932e0df96b3,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/4 pint,4289d761-5a4a-4c06-89da-f2b9d13b78ba,2026-03-05 09:26:02
8983,10049450-040e-47f4-ad97-81676aae2fb9,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/4 pint,b13fd725-5cca-4337-a70b-8c98e8c373fc,2026-03-05 09:26:02
2677,be7454cf-a5d4-4726-af83-f4c867eb6f18,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 gallon,58307c3b-201c-4681-b661-b71a6d8e4f87,2026-03-05 09:26:02
9742,ed80e9dd-890b-41b8-ba3e-56fd1aac4a94,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,fd27adba-6387-4752-af34-ee929150061c,2026-03-05 09:26:02
6416,7db4fd78-d1e7-428e-9933-54a014d33e6b,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 cup,19e60a0e-8952-4456-86c2-5f3f433e44f5,2026-03-05 09:26:02
8395,bf9d091f-aa9b-4508-8436-bc505caee144,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,2 tablespoons,cf382117-3672-4de9-ada1-3ed93f45f0cd,2026-03-05 09:26:02
6720,ab0f8c9b-6b18-4817-856f-4b8f3e802382,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/4 pint,b79b00f4-41f6-42e1-8e70-159d6a42564e,2026-03-05 09:26:02
8562,22a9be3d-d0c2-43c2-9b54-4e0a865c279a,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,2 tablespoons,4eaa4c6b-8728-45d3-aaaa-5023934b054f,2026-03-05 09:26:02
1542,48bf4ae9-384a-4137-88a1-6e19032cdd52,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,2 tablespoons,12853ccd-6211-4169-9df9-9d929ebf4a31,2026-03-05 09:26:02
7803,7b5de6c3-b4cc-4289-8812-5e8c749a43a3,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 gallon,4cb1e598-78de-4446-a15a-290300920ae9,2026-03-05 09:26:02
3305,c7fa048c-7e9e-412a-8b3a-d32df2435494,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,2 tablespoons,871081f1-93e6-4ac3-8600-841f1bde5a1e,2026-03-05 09:26:02
4289,6a4fb48e-518b-4683-be16-41152a85d499,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 gallon,b8ea082b-82ad-4ca8-a5aa-895e192ba3cc,2026-03-05 09:26:02
3978,db1894d7-ef46-4682-81ef-f8f0fc385557,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,2 tablespoons,0ccede8c-59a0-4e6e-b26b-9ba3fbf31914,2026-03-05 09:26:02
2945,c1874580-5403-4b75-924e-4f5d268aecce,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/4 pint,d0eb77fd-86f2-46c1-8a3c-7a5136f909cc,2026-03-05 09:26:02
2837,b9e4db06-3ce9-4512-9f65-f10591a4e903,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 cup,fe01cfbe-2a7d-4bd7-8e69-333cf256f2f6,2026-03-05 09:26:02
4062,44d8bc3d-5b9c-45e5-b3d6-48e5184eee17,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/4 pint,e3f947a2-75e5-4ed7-b17e-49db587e6be0,2026-03-05 09:26:02
1695,1a65a025-39ad-4971-95ef-962a23fba592,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 cup,4b203e82-a72e-4eb2-a1e3-b84645b5bc45,2026-03-05 09:26:02
7977,481d8d3d-3679-4d4d-ba91-3167084e8686,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,2 tablespoons,97a247d9-b927-4884-9ff1-a21ad7975286,2026-03-05 09:26:02
1909,f197e622-5437-4697-9b74-12137a638f9f,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/2 cup,29e475e3-4189-4a06-899a-bdc56410e9be,2026-03-05 09:26:02
3468,2d7dda5f-24fe-48ba-bcb5-07215b671a90,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/4 pint,ec0b993e-4e53-480c-8868-267c0eead94b,2026-03-05 09:26:02
5466,432d471c-db9c-456d-8ca6-f9b9caed8029,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,2 tablespoons,c01a861a-1892-48fa-b1a7-14905515e7e3,2026-03-05 09:26:02
5291,b0d87d4b-05ec-42d7-bd58-56370e05417f,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,2 tablespoons,5003249e-6fb8-4453-b071-c8f08e2ca15d,2026-03-05 09:26:02
5482,c42bfd01-64a0-4374-86cf-b6e00e618904,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,2 tablespoons,399931cd-6c5a-4388-8160-7eb91947915b,2026-03-05 09:26:02
4256,ba8ba78d-e6d2-4512-870c-53f6e8cfc042,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/2 gallon,c05da865-95cc-4ced-8b06-394a740a8d12,2026-03-05 09:26:02
2133,4625314d-3cd4-4978-be3a-411ac1e32fc5,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/4 pint,d5ff9b18-3e7f-421e-bf46-9e6771dc411f,2026-03-05 09:26:02
