id,uid,dish,description,ingredient,measurement,user_id,dt_current_timestamp
1883,97a5e709-e141-48c5-af72-78e9a9b58ad9,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,2 tablespoons,47e932fe-281e-45aa-b86b-1d84678d4a7e,2026-03-05 09:26:00
9553,5203f0be-56fe-41bf-a033-4b158b241d48,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/4 pint,ccd55dbb-ebe4-42b2-9d52-4b761d4f6924,2026-03-05 09:26:00
7666,556984e8-7338-4353-993d-bfbca5502720,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/4 pint,b4cba091-5361-410f-9d5e-bf9c96a0c8ff,2026-03-05 09:26:00
8521,8d77dcf6-6043-4715-b764-3b7d5eefa6e5,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,2 tablespoons,131358de-6745-4873-b400-f8682c6a2b63,2026-03-05 09:26:00
6801,58078d24-941b-4ac0-abd7-ee7a82d9409c,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,2 tablespoons,2ce43e18-da72-40d5-989e-7a0faf3eceb5,2026-03-05 09:26:00
8432,65f4e462-42ed-41e3-8269-1f7441bc0a39,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 gallon,657c0905-bb4c-46b0-828d-2905025fead5,2026-03-05 09:26:00
2081,6e5d33a5-a820-4894-acc5-3e9ae7069d56,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,2 tablespoons,77ebb897-f2e2-4e6b-b6a8-db0bbd0aa7e5,2026-03-05 09:26:00
7624,dcd3f57d-1d90-4947-b0ab-ae81ed903ff2,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/4 pint,6c096930-4253-4976-adf0-2ef438ffb08a,2026-03-05 09:26:00
9375,34af54d4-b923-48eb-a212-1cd6b7a8174a,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 cup,e30c17ab-d1e1-4fd8-8d4e-e4de37c6cff8,2026-03-05 09:26:00
5130,fbc98c8f-aef5-4962-887b-91bdf140d90e,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,2 tablespoons,344e343e-83f2-4cac-86d2-d2e0a95fbe9b,2026-03-05 09:26:00
6757,415f57b4-cb44-47c9-9b05-d15ca7da5437,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,2 tablespoons,48f839ca-fc68-4690-8ca3-6d04fde95d5a,2026-03-05 09:26:00
2920,9a318344-3f1e-421c-9bbc-ae1ef433c5d9,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 cup,a7f391c3-fc36-4c51-8edc-8bfdcaeb5fa4,2026-03-05 09:26:00
6099,58a038e9-31a9-4078-86cd-9628a7ef5ea5,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/2 gallon,1dc807f2-f4bf-4317-8a59-eeb1663fa128,2026-03-05 09:26:00
5199,9ca5fab4-4fdf-4534-8b5d-11e23b05edf6,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,2 tablespoons,2f2dfcc9-def7-4c47-9db0-932d58db487c,2026-03-05 09:26:00
9545,9da70694-cb9e-4866-8a6e-2203faafbe4b,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/2 cup,f03369ba-30c3-447a-b713-7f133707b890,2026-03-05 09:26:00
1033,dd50a08b-bbdf-4d0e-80f6-9e154241dde1,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/2 gallon,9b0a26f3-5322-4644-8366-cb2e8920b96b,2026-03-05 09:26:00
8281,8a444f09-8417-4403-bee1-7586ea141774,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,2 tablespoons,fa1d3a0a-5789-40e6-b97a-53d0e22bdbc6,2026-03-05 09:26:00
3836,b6acdcd7-26dd-4df9-ba48-53e31e29e525,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 cup,ceb4fa5d-6214-48be-b89d-487ae6b82344,2026-03-05 09:26:00
2840,e3f3957b-f3e7-4526-96e1-4971678eb3d6,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,2 tablespoons,53f5eddf-9823-442e-876a-d991468f1cb6,2026-03-05 09:26:00
6829,cc300e78-512c-4e49-92d5-22b03ac09737,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/4 pint,bc669a12-2d1c-4cc1-a1f6-dd7347595773,2026-03-05 09:26:00
8477,5f5d60dd-07d0-4247-aa97-b4978d3dd3b0,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/4 pint,b2a9d51e-707d-4d7e-b3af-888ef44f66f6,2026-03-05 09:26:00
6975,c596948f-19d9-4753-815d-0a5e18949fab,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,2 tablespoons,007f979b-0384-4c22-95a6-b463d79c75b7,2026-03-05 09:26:00
9502,8ec65458-6ff4-4cda-a638-f6ae54608f70,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/2 cup,499b13ef-c353-43fc-8443-c09052894b74,2026-03-05 09:26:00
4898,dad409d9-679d-49cf-a80d-dab2e7629617,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/2 cup,a7e4c0fe-630b-43e4-ad0d-5ccfb26d85cd,2026-03-05 09:26:00
8015,0355b101-f3ab-4acd-9388-680056dfcf6d,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 cup,e0b231f5-c60c-4180-9c0b-513090a38f5c,2026-03-05 09:26:00
8341,b2303ff1-5584-4e12-b402-8faa069395ed,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/2 cup,52c3290a-df65-402e-8a56-271cf40342d7,2026-03-05 09:26:00
1369,d2975048-f9d0-4aa1-b145-b4f977b1a7c6,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/4 pint,2dee91d6-5c28-4dac-afff-78330384f405,2026-03-05 09:26:00
5967,8972bffb-4262-45f5-b2ee-1977320aa49e,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 gallon,ccbd68e8-7410-4fa8-b718-11630258b03e,2026-03-05 09:26:00
4419,25de6a36-58a4-49ee-b3c4-9d35dbe3e9c9,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,2 tablespoons,0d122469-4d98-48e9-b792-a347ba68218c,2026-03-05 09:26:00
8674,225a4427-bade-427b-b10a-abd5b99182e9,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,2 tablespoons,43126e88-904c-4e69-8913-a3b2196a2f5d,2026-03-05 09:26:00
1338,fe0f18e4-47fb-4648-9081-607bd9714b7b,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,a8613b1b-9dc6-4875-8cf7-789d08657177,2026-03-05 09:26:00
5476,962fd6c0-cf0b-43bb-8a0d-d78a3cd5a824,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 cup,fc923484-16ba-408c-b501-239185c5568f,2026-03-05 09:26:00
6518,92b87b04-9215-4e4e-8c4d-a0f129840d94,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 cup,5f26e382-2d8d-4933-afd1-269667cce591,2026-03-05 09:26:00
9091,d6778c94-7e22-4dbd-9bfc-4c417810dd02,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/4 pint,8a66a6a0-3189-43f6-961d-dff4ba423a90,2026-03-05 09:26:00
4530,d24eea56-04e2-45af-a0ea-bee5792d4d67,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,a473018a-2147-47a7-bd14-f7983dbf5fe0,2026-03-05 09:26:00
5387,24ce62f6-1f5f-4563-b2f5-26bede482eb2,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/4 pint,889af98b-0735-4c21-91f9-d38a4635f9bb,2026-03-05 09:26:00
6360,a027b7d8-967b-4bd7-a1c4-3acaf3b079d0,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/4 pint,25657d31-c00b-43b6-97ba-b5335fe8035a,2026-03-05 09:26:00
1208,be070e13-feb6-46aa-8fc7-d59720d2d980,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Feijoa,1/4 pint,5e6132e2-0805-498e-b515-34c2e0a4fb42,2026-03-05 09:26:00
9440,32dca3e4-b28f-4d86-ac79-c83e5f68c96f,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 gallon,41a4010f-7b2d-4008-a801-146438ae425d,2026-03-05 09:26:00
1180,bef374c0-56ff-4ece-a219-c4c48f086c68,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Pinto Beans,1/2 cup,f538d878-51bd-4a72-8b6b-3e1af5255a0f,2026-03-05 09:26:00
9570,83a9b2d6-d0a0-4208-818a-da7e0cc18e08,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,2 tablespoons,aef0614b-c7b2-442f-8bdf-c654ed050227,2026-03-05 09:26:00
3952,36431d1f-b6ef-43e9-b7a7-0bc1623b8939,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,2 tablespoons,5ca83be2-8f96-4ed9-a7f6-0b65280f86f0,2026-03-05 09:26:00
6380,e8d9d627-2795-4026-8b88-0c85d2d09ab9,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,2 tablespoons,b275591d-d454-4832-becf-a23ba106ba53,2026-03-05 09:26:00
5653,cf9307cf-9b1b-46a5-a1f6-3d9beb46c11c,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,2 tablespoons,a464e6d2-23ec-4483-aa47-6dadbaf604f1,2026-03-05 09:26:00
1306,13d4e91e-1210-4d72-8d32-1fdf1c2c68b3,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,1/4 pint,b32fca2e-a840-42ef-a7ae-b4532e024175,2026-03-05 09:26:00
6772,75c38cb2-83f3-4912-b338-4c41e1713085,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,2 tablespoons,32d3c779-d47a-4ebc-86ab-39bf6ef25873,2026-03-05 09:26:00
7610,be515d39-d6d0-4690-abce-47074a845f11,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,2 tablespoons,747d555d-d48f-4beb-a501-b402195bd8f1,2026-03-05 09:26:00
9497,daca97c4-ff21-41ac-9ccd-e2fe198b6a66,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 gallon,5bf941bc-55d9-4975-8b92-b5112a286e3f,2026-03-05 09:26:00
9738,a4ed82f5-0c40-44cc-8f25-d89ce99ae607,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,2 tablespoons,a4776bb1-f0c3-4d5a-a10b-e7b1ccf17dae,2026-03-05 09:26:00
9931,2f22eda9-6044-436c-9ccc-dea93f324c98,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/2 cup,313627d8-f1d6-45fe-9c6c-f63762b738ef,2026-03-05 09:26:00
4903,5a905af8-bf5e-4e80-af0c-f53e4354d21c,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,2 tablespoons,aca1b81a-1535-4f1d-b18d-89cbffebcac0,2026-03-05 09:26:00
1450,18deb3c2-f5cb-4320-9507-968f90d7f80e,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,2 tablespoons,2daee644-9ebb-4cb8-999d-773f88a44030,2026-03-05 09:26:00
5049,742d46ee-2873-41e6-9852-8284dfba8385,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/2 cup,b5370f17-3f00-4c75-a40e-3bb022f13729,2026-03-05 09:26:00
8423,781324c5-9fe6-4d94-8af0-32ce35c4a8fd,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/4 pint,58382118-710e-41fe-ae1e-fd315e82803f,2026-03-05 09:26:00
9296,82eb408f-9d7c-4e5b-952a-63448805e967,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/4 pint,f67b58f3-9373-4f3e-bb4a-371c653c6009,2026-03-05 09:26:00
4577,77f13d75-0a87-47ea-bb86-f4b220e3d225,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/2 cup,b7b62c20-661a-48f8-8205-f0a3c77ad2c4,2026-03-05 09:26:00
8144,8a54024c-a268-4c94-81aa-3083b74a6757,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/2 gallon,5216e5f5-60d4-4119-b653-6b781abcee82,2026-03-05 09:26:00
4382,bd6faf7e-2f51-4967-9f8e-437a7f8b4cc6,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 gallon,15048774-9b3c-44e4-ad31-58099e5a133c,2026-03-05 09:26:00
7356,663f7b32-3d76-45d9-9f4a-6fd04c83f1d7,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/2 cup,0e846e21-a313-4f54-a409-9b5999dbb5fe,2026-03-05 09:26:00
5241,1c5c093c-ad91-4797-b92b-6c1881c99492,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/4 pint,666aec95-a869-407c-8626-0e05080901a5,2026-03-05 09:26:00
3615,0a0b5863-2b34-419b-8689-fbbe02934f96,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,2 tablespoons,ffbfd29b-bc81-4c51-b78e-fd08578ee3f4,2026-03-05 09:26:00
8530,cf9db65a-56e3-4849-be11-055fc3dcebaf,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,2 tablespoons,e10c3107-7939-443c-9805-ef3cb66276cf,2026-03-05 09:26:00
1590,fccb45af-b677-4399-9bb7-c3a78bc14bd2,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,2 tablespoons,53d8272a-144f-4598-8229-28a0c637c084,2026-03-05 09:26:00
1676,7117bce2-05af-4255-bdb3-3c85be2128ea,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 gallon,e86a7673-4e77-44db-8906-999c5ce6ebab,2026-03-05 09:26:00
2289,e656d25f-5f15-4702-8424-21d5c763ea6f,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Feijoa,1/2 gallon,615341e6-694f-4003-ab23-815393b9c59d,2026-03-05 09:26:00
2412,c87c6c59-26f9-4686-9873-0745ee32c4d6,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,2 tablespoons,f4135dbd-d72b-4d78-94d2-4500a9fbce82,2026-03-05 09:26:00
2041,0314424a-d8c9-442e-814e-ccd51b7d5334,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,2 tablespoons,ccf7636a-eb4a-468f-a3e3-e503db8ee2e1,2026-03-05 09:26:00
8025,08309903-6308-4d9c-b989-f49a91b05885,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,1/2 gallon,a1d4725a-7456-42a0-a9e7-f4d5154fe01f,2026-03-05 09:26:00
9739,67b217f5-5ead-4104-a1fb-376dded5c1ee,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,2 tablespoons,f5c531ec-5bb0-4811-b126-5d107c1ac567,2026-03-05 09:26:00
1356,2d21caee-15d7-47db-95e1-e19144deb49c,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 cup,cac0ed78-62ca-47fa-bc0a-ac707a5268a8,2026-03-05 09:26:00
9762,cf5a48ce-1d30-4c3b-bf9b-058d1130ae16,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 gallon,f83f3b5f-aa08-4933-9ed3-ea1841141ad4,2026-03-05 09:26:00
8853,b3706ba4-9631-4f6d-9c8e-759ce955b258,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,2 tablespoons,1a04a232-085c-4ac4-ab45-a46a579a00ae,2026-03-05 09:26:00
7899,1e0e03d5-49bc-46ed-b709-f457600b20e9,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,1/2 cup,1ea29b9a-6fa7-4f68-ac49-5a15bbb9a08b,2026-03-05 09:26:00
9715,5e5a8803-a0de-4648-a45f-ac1497eef726,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/4 pint,92722118-ad01-4d86-aef6-b16410a3fbfe,2026-03-05 09:26:00
5917,6125d44c-43d8-4392-976c-bb3ba7ed9ba3,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/4 pint,efa49710-080b-456b-b7a2-fbb95c4f0809,2026-03-05 09:26:00
3069,3d31983f-b52f-47cf-9a79-a0f01fe70b2b,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,2 tablespoons,ab4a576c-176d-4271-90a3-da6590856d8b,2026-03-05 09:26:00
5677,9cefbaec-7adf-47ed-bf2c-7f68a3a48880,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/4 pint,6e4d6afb-8195-4bf5-a5a7-94671a09d0c4,2026-03-05 09:26:00
9098,89a9d5da-a703-4693-935c-8afdbaca47ad,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Pinto Beans,1/2 cup,ccbe09ae-7f66-479b-abbe-c508bc7e2d86,2026-03-05 09:26:00
6850,c164224b-fb85-4429-9ab7-ff21d7d6e751,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Pinto Beans,1/2 cup,e0f71657-b40b-4f36-8568-1b172b14bec3,2026-03-05 09:26:00
7372,f2786604-7a0f-4614-8cde-f6297eee27ea,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,2 tablespoons,ec9bc9b9-8524-4887-aad8-c40543fd3ff7,2026-03-05 09:26:00
3760,1d1a4f2c-6873-4f43-9773-32824c0faf8f,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Curry Powder,1/2 cup,405dbf3f-83c9-406f-bf04-c56e4069cb8e,2026-03-05 09:26:00
7652,bb260d3a-749c-4a9c-b71f-41fa72a9972b,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/2 cup,9da94f58-1e4d-445d-adf5-58b6d1095221,2026-03-05 09:26:00
6907,301517b8-22f6-4a01-8884-7e8e71ec6323,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Pinto Beans,2 tablespoons,2041cd90-4b10-4293-9f72-d374b90b4b47,2026-03-05 09:26:00
6565,aba0230f-78e0-46d3-b60d-02a4c398db3b,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/4 pint,69b55cf8-ca2c-43a0-89a4-5fd21905767b,2026-03-05 09:26:00
5255,27fd15aa-f4a4-45ed-9d72-363cccf31549,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,1/4 pint,6a35a85b-701d-4309-9508-d1172b3c1f00,2026-03-05 09:26:00
8061,080de93a-f223-4229-b062-095614283d44,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Tomato,1/4 pint,3886c203-0b35-402a-b614-2df6a67eab48,2026-03-05 09:26:00
3212,145420fd-f0ad-4e1c-80fb-2c0b8c818742,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Curry Powder,1/2 gallon,83e27fae-8f3c-4ff2-8ddb-0d50df172bc5,2026-03-05 09:26:00
3298,21c34232-075c-45e0-970b-057283030301,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/4 pint,421f5aef-8e4e-4ab2-8806-cb2b36514713,2026-03-05 09:26:00
6913,4031ab00-a8cb-4938-9398-49ae454bf102,Pork Sausage Roll,"Two buttermilk waffles, topped with whipped cream and maple syrup, a side of two eggs served any style, and your choice of smoked bacon or smoked ham.",Tomato,1/4 pint,837e1f5c-bbc3-441f-9374-0406f1678d6c,2026-03-05 09:26:00
1368,4173f286-602c-402f-99dc-3db221e0e244,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,2 tablespoons,9fc1f933-af36-4c24-b9e7-86855ef56817,2026-03-05 09:26:00
6341,a1245a71-659a-4551-922b-412a0e2199ca,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Curry Powder,1/2 cup,f9e23538-1d4e-4c7b-bbf8-4725c7d8fb35,2026-03-05 09:26:00
4555,5f1605cf-e362-4018-a854-ee547743fea7,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Feijoa,2 tablespoons,65e5e691-8c3f-4339-b829-3b765d15390e,2026-03-05 09:26:00
4437,b935da64-5d9f-437f-a5ed-7f290ece03cd,Pizza,"Smoked salmon, poached eggs, diced red onions and Hollandaise sauce on an English muffin. With a side of roasted potatoes.",Curry Powder,2 tablespoons,c219c97e-4cc8-4e4d-8beb-9f32a035fb82,2026-03-05 09:26:00
7569,597ee3eb-5f6d-47dd-832b-a4bcab3e482e,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Tomato,1/4 pint,4c726e2b-cbf6-4e05-94fb-a96fd2102d46,2026-03-05 09:26:00
1532,dd78eea9-e7db-4273-84d9-feb222e88a0b,Cheeseburger,"Three eggs with cilantro, tomatoes, onions, avocados and melted Emmental cheese. With a side of roasted potatoes, and your choice of toast or croissant.",Feijoa,1/4 pint,b8ca5ecb-52ef-4210-88a1-9f1b0c75cbae,2026-03-05 09:26:00
1506,f7ebe359-f54a-4183-9b3a-5196d7c1f989,Som Tam,"Granny Smith apples mixed with brown sugar and butter filling, in a flaky all-butter crust, with ice cream.",Tomato,2 tablespoons,999122a8-f450-47dc-b72b-606fa91178b9,2026-03-05 09:26:00
