id,uid,business_name,suffix,industry,catch_phrase,buzzword,bs_company_statement,employee_identification_number,duns_number,logo,type,phone_number,full_address,latitude,longitude,user_id,dt_current_timestamp
5112,e83a4ef5-ab93-47ee-991e-8267875cc52d,Doe Associates,LLC,Technology,Revolutionary dynamic strategy,Blockchain,streamline cloud solutions,92-2237687,15-657-6568,https://example.com/fake-logos/7.png,Private,+625 679-6645-7554,"Suite 842 76463 Random Street, SomeCity, SomeCountry",-53.733735,-58.991009,a1cc2239-18f8-4e76-a898-b820fadabb04,2026-03-05 09:25:46
9869,da5d7b8b-cbc6-4a55-a948-e92758973236,Doe Associates,PLC,Education,Proactive global mission,Blockchain,revolutionize integrated markets,66-5893724,38-628-6270,https://example.com/fake-logos/3.png,Private,+824 718-6369-5230,"Suite 617 97772 Random Street, SomeCity, SomeCountry",59.226572,39.430499,ebb63da7-b75d-4d60-95fa-1129f420bce4,2026-03-05 09:25:46
8051,e3c73579-62be-46b2-940f-f6bedc105553,Johnson Corp,Inc,Technology,Efficient scalable solution,VR,streamline cloud solutions,99-9192312,47-611-7962,https://example.com/fake-logos/10.png,Private,+17 783-9355-9664,"Suite 617 70977 Random Street, SomeCity, SomeCountry",-47.794149,-150.190188,901aa749-6283-4b97-84f8-5940db33728d,2026-03-05 09:25:46
1226,ac22d96b-ff7b-41b6-bb9a-b67d06d317dc,"Armstrong, Little and Cartwright",PLC,Education,Revolutionary dynamic strategy,AI,optimize next-gen technologies,95-7356497,17-489-1668,https://example.com/fake-logos/5.png,Private,+656 983-6533-3049,"Suite 852 76960 Random Street, SomeCity, SomeCountry",-86.985105,-10.579819,ccee7126-8b7d-4d4b-9a51-2f051a0385b9,2026-03-05 09:25:46
4518,88775ad6-f8da-4036-8f52-d3fda845d94e,"Welch, Hagenes and Halvorson",LLC,Investment Management,Revolutionary dynamic strategy,Blockchain,streamline cloud solutions,26-6136904,95-269-3314,https://example.com/fake-logos/6.png,Private,+862 702-9650-8458,"Suite 761 2543 Random Street, SomeCity, SomeCountry",60.789905,-162.07052,51b487e4-c316-4c1f-84e5-ee7b7bc602ae,2026-03-05 09:25:46
5602,227679dc-982b-4558-a01e-2724198a0170,Johnson Corp,LLC,Investment Management,Revolutionary dynamic strategy,AI,revolutionize integrated markets,36-4693808,51-249-9342,https://example.com/fake-logos/2.png,Private,+939 346-6673-9671,"Suite 315 12465 Random Street, SomeCity, SomeCountry",79.437347,90.689912,2c7fa805-f674-4cb6-9c76-eb72bc9cb3fe,2026-03-05 09:25:46
6921,be9646da-2151-4d5b-b301-92accf4ca534,Doe Associates,LLC,Dairy,Efficient scalable solution,Synergy,optimize next-gen technologies,42-1961383,24-475-5816,https://example.com/fake-logos/2.png,Private,+222 344-9339-4268,"Suite 172 32412 Random Street, SomeCity, SomeCountry",-9.250259,-2.751486,abe14127-2a6c-4f7d-9b6d-9b3201f90b23,2026-03-05 09:25:46
5085,8defc11f-8dd8-4e3a-a156-379fa393e13e,Smith Inc,Ltd,Dairy,Efficient scalable solution,Big Data,revolutionize integrated markets,70-1239507,32-659-7262,https://example.com/fake-logos/8.png,Private,+313 559-4853-5601,"Suite 623 77261 Random Street, SomeCity, SomeCountry",-67.329847,113.162534,d70be4c5-2cc1-4bb0-898b-b002c57de24d,2026-03-05 09:25:46
5982,2cd39307-2541-40eb-acf1-b8949b9b7f1f,Smith Inc,Inc,Technology,Revolutionary dynamic strategy,Synergy,optimize next-gen technologies,48-3530129,21-397-8834,https://example.com/fake-logos/6.png,Private,+35 452-4685-2767,"Suite 953 88010 Random Street, SomeCity, SomeCountry",73.80506,-82.699746,52600ea7-3a6e-485d-874e-0c8c9d5d4906,2026-03-05 09:25:46
7795,4313c776-c2f0-4b3a-ae7e-8012c023f423,"Welch, Hagenes and Halvorson",LLC,Technology,Seamless innovative synergy,VR,optimize next-gen technologies,45-5781659,56-538-3411,https://example.com/fake-logos/3.png,Private,+956 157-3117-1327,"Suite 488 43292 Random Street, SomeCity, SomeCountry",-25.56439,-150.684637,21862cd0-a83a-4ea5-9dbc-513975a44671,2026-03-05 09:25:46
5069,5a397429-76aa-4574-a57e-cf4ee54a92ad,Smith Inc,Ltd,Dairy,Efficient scalable solution,VR,optimize next-gen technologies,70-8534244,42-302-8725,https://example.com/fake-logos/6.png,Private,+862 923-4037-8658,"Suite 232 85997 Random Street, SomeCity, SomeCountry",-43.132261,1.941311,e9169a4f-6b97-4720-824f-186a5d96ac2b,2026-03-05 09:25:46
8455,d5bd662b-eaa9-4a5c-8f0e-6ef40a3848fb,Smith Inc,PLC,Education,Revolutionary dynamic strategy,Synergy,streamline cloud solutions,76-3517827,53-691-6197,https://example.com/fake-logos/9.png,Private,+829 479-1976-7692,"Suite 396 51136 Random Street, SomeCity, SomeCountry",-88.18083,-150.335362,cadf4700-2161-48d6-b998-4c9868a81e6f,2026-03-05 09:25:46
1823,50c4a5a2-c28a-4bdd-bd59-e1fd5dd010e4,"Armstrong, Little and Cartwright",Group,Dairy,Efficient scalable solution,Synergy,optimize next-gen technologies,88-2259732,88-488-2197,https://example.com/fake-logos/9.png,Private,+420 660-2729-4605,"Suite 876 9799 Random Street, SomeCity, SomeCountry",83.222029,14.864749,bf740a7e-d428-4a88-846b-e2fc30c5346f,2026-03-05 09:25:46
7904,79d979e1-f5bc-44a9-9385-f8afb5db1a3a,Doe Associates,LLC,Healthcare,Efficient scalable solution,Synergy,enhance interactive platforms,97-6460166,74-458-4593,https://example.com/fake-logos/10.png,Private,+972 644-9759-2753,"Suite 804 14347 Random Street, SomeCity, SomeCountry",-49.761597,-73.555642,e49aa187-9c4c-4c3e-8482-f6b4b7415555,2026-03-05 09:25:46
5649,98f8420e-7521-425b-ae3b-2c815b1b27f4,Smith Inc,Group,Healthcare,Revolutionary dynamic strategy,Blockchain,enhance interactive platforms,82-7685736,82-519-3520,https://example.com/fake-logos/9.png,Private,+678 121-2998-2662,"Suite 717 25090 Random Street, SomeCity, SomeCountry",-54.90711,34.523306,c2a2a3e7-3122-4d91-8ae6-95b0ee86bbb6,2026-03-05 09:25:46
5300,db4a7646-c2ae-44c7-bda6-1187abd7c75d,"Welch, Hagenes and Halvorson",Inc,Investment Management,Proactive global mission,VR,enhance interactive platforms,12-3122489,28-967-4306,https://example.com/fake-logos/8.png,Private,+954 805-8456-7218,"Suite 684 11425 Random Street, SomeCity, SomeCountry",76.11364,-90.172198,f8cd3c2a-dedb-4ee3-87de-797ddf209d3c,2026-03-05 09:25:46
5802,85a0d004-1748-430d-aea5-bbe0614104bf,"Armstrong, Little and Cartwright",PLC,Education,Revolutionary dynamic strategy,AI,revolutionize integrated markets,72-8411411,44-585-2463,https://example.com/fake-logos/2.png,Private,+98 516-5582-7809,"Suite 340 44876 Random Street, SomeCity, SomeCountry",65.30516,-92.641258,a0a609a8-5b07-40b6-8a7c-36d3dafdd2a9,2026-03-05 09:25:46
6371,eb393ce0-4892-4dc4-907d-259ad485eeb8,Smith Inc,LLC,Dairy,Seamless innovative synergy,AI,optimize next-gen technologies,65-6231416,84-830-9401,https://example.com/fake-logos/4.png,Private,+616 236-6256-9839,"Suite 158 79955 Random Street, SomeCity, SomeCountry",-52.776361,131.528327,aa663d99-2daa-419a-932c-3375ad0d84a9,2026-03-05 09:25:46
5578,04791c0a-936f-4004-87b2-fe141fe625d5,Johnson Corp,Group,Education,Revolutionary dynamic strategy,VR,optimize next-gen technologies,24-9599437,78-629-4364,https://example.com/fake-logos/4.png,Private,+826 911-1926-3974,"Suite 780 63788 Random Street, SomeCity, SomeCountry",-64.226704,32.036973,e9f14144-65ef-454d-b60e-c088410f12fb,2026-03-05 09:25:46
5625,b4cd8320-1fae-46eb-b830-3812c6bd46dd,Doe Associates,Inc,Healthcare,Seamless innovative synergy,Big Data,optimize next-gen technologies,75-5899079,42-770-7149,https://example.com/fake-logos/6.png,Private,+993 426-2689-6059,"Suite 602 17673 Random Street, SomeCity, SomeCountry",81.342451,-116.41615,6133e741-5ea4-4eb0-b51c-6d19d47021e7,2026-03-05 09:25:46
4114,f2c7c4d9-be1f-415b-afc7-811af1fe1ce5,Smith Inc,PLC,Technology,Efficient scalable solution,Synergy,optimize next-gen technologies,99-2588106,74-715-5970,https://example.com/fake-logos/8.png,Private,+434 414-4713-2103,"Suite 620 73831 Random Street, SomeCity, SomeCountry",74.035652,116.958314,bc43025d-5a48-4c6d-a08d-cf729f4816da,2026-03-05 09:25:46
4836,15c67b76-77e4-498c-8c6e-785c066c7938,Johnson Corp,Inc,Technology,Proactive global mission,Synergy,enhance interactive platforms,18-5567067,74-398-5709,https://example.com/fake-logos/4.png,Private,+589 475-2817-1960,"Suite 206 17751 Random Street, SomeCity, SomeCountry",-8.48523,115.580607,0f1d9da1-b361-465d-9b1d-b1c6e1bf3317,2026-03-05 09:25:46
2274,5f107e24-7f50-4e7f-ae89-eaadcabe64ec,Smith Inc,PLC,Investment Management,Efficient scalable solution,Synergy,enhance interactive platforms,55-7602639,55-358-7810,https://example.com/fake-logos/6.png,Private,+279 268-8935-6718,"Suite 335 14439 Random Street, SomeCity, SomeCountry",65.01363,-64.700983,42878a5c-3e63-4328-bdfb-96cb09eb68ef,2026-03-05 09:25:46
5301,b3e4b155-720a-4314-b79a-75173c943fc6,"Armstrong, Little and Cartwright",Ltd,Dairy,Proactive global mission,VR,optimize next-gen technologies,46-6775677,34-463-9785,https://example.com/fake-logos/4.png,Private,+354 235-4430-3945,"Suite 911 91557 Random Street, SomeCity, SomeCountry",65.554085,-160.12073,2af6f163-cfec-45e8-8657-263d733294ef,2026-03-05 09:25:46
5818,1461922c-9f24-46ea-b885-37657740bb25,"Welch, Hagenes and Halvorson",LLC,Investment Management,Revolutionary dynamic strategy,Synergy,enhance interactive platforms,66-8844623,20-998-9865,https://example.com/fake-logos/4.png,Private,+422 354-8048-8106,"Suite 245 47439 Random Street, SomeCity, SomeCountry",41.71769,88.206841,0dcb89e3-85e6-401c-acc6-9ae3a4f4b59d,2026-03-05 09:25:46
9949,04cf26c1-e529-4f22-aab3-79c0b44ef653,Smith Inc,PLC,Investment Management,Seamless innovative synergy,VR,streamline cloud solutions,33-1408745,42-182-3570,https://example.com/fake-logos/4.png,Private,+980 459-2817-7726,"Suite 513 80010 Random Street, SomeCity, SomeCountry",52.326984,-66.570752,bd7825b5-3330-43bf-87ba-914e3a5e459c,2026-03-05 09:25:46
9205,cce3a493-7ba2-4e38-a16c-4fd33b75da51,"Welch, Hagenes and Halvorson",LLC,Dairy,Seamless innovative synergy,Blockchain,streamline cloud solutions,48-9846489,39-460-9083,https://example.com/fake-logos/10.png,Private,+797 821-7775-2325,"Suite 481 77525 Random Street, SomeCity, SomeCountry",-15.357559,75.588141,014d602f-92a0-47de-9f21-0524086debc0,2026-03-05 09:25:46
7896,e6124c86-7698-4dd2-b14a-fc4ebad08631,"Armstrong, Little and Cartwright",LLC,Dairy,Seamless innovative synergy,Big Data,revolutionize integrated markets,51-5817473,25-879-2667,https://example.com/fake-logos/10.png,Private,+521 283-5864-9019,"Suite 870 27236 Random Street, SomeCity, SomeCountry",-49.243165,168.510549,6f872c8f-2138-4ed6-bbd9-ec42ca8aa970,2026-03-05 09:25:46
3954,26c71b90-e020-44b3-94d5-8a242896f5da,"Armstrong, Little and Cartwright",Inc,Education,Proactive global mission,Synergy,revolutionize integrated markets,95-2622605,98-775-3583,https://example.com/fake-logos/1.png,Private,+27 853-4620-1389,"Suite 169 37333 Random Street, SomeCity, SomeCountry",-43.668504,-41.003645,26be6c13-ce89-4d3c-b751-452ef0977f85,2026-03-05 09:25:46
9008,309a7f12-704f-43af-ac85-b5aa940f9726,Johnson Corp,Inc,Technology,Seamless innovative synergy,Blockchain,optimize next-gen technologies,58-5869851,72-866-1594,https://example.com/fake-logos/6.png,Private,+98 832-2418-5505,"Suite 4 11350 Random Street, SomeCity, SomeCountry",40.56608,0.727557,680788b7-a9ff-49dc-987b-2b7f408e4c31,2026-03-05 09:25:46
8040,c3d49a02-a36a-4b4e-b3c7-63ae16082769,"Armstrong, Little and Cartwright",PLC,Dairy,Seamless innovative synergy,Big Data,enhance interactive platforms,92-5545842,47-732-1738,https://example.com/fake-logos/3.png,Private,+181 845-2866-9250,"Suite 542 98767 Random Street, SomeCity, SomeCountry",82.747929,-21.353023,d439a78a-cb79-463a-8968-9abb407a4ea5,2026-03-05 09:25:46
8816,9838f643-6178-4876-9c2b-b3a027fc3229,"Welch, Hagenes and Halvorson",LLC,Dairy,Efficient scalable solution,Big Data,enhance interactive platforms,62-3055951,59-136-5564,https://example.com/fake-logos/9.png,Private,+937 729-9256-7595,"Suite 495 48047 Random Street, SomeCity, SomeCountry",-62.345919,-102.843245,dcdb26e1-1aaa-4fd2-953d-7791d2e697af,2026-03-05 09:25:46
7204,da04f2a2-e3ea-4400-ba78-c9bf960c8180,"Armstrong, Little and Cartwright",Ltd,Healthcare,Seamless innovative synergy,Big Data,revolutionize integrated markets,83-6233813,38-266-5403,https://example.com/fake-logos/10.png,Private,+467 641-6692-1647,"Suite 106 64757 Random Street, SomeCity, SomeCountry",7.187311,-172.763059,66b213df-380c-447e-abf6-8336774fa12c,2026-03-05 09:25:46
4396,f9da4d31-1219-4bd3-8636-8a088bed5d40,Johnson Corp,Inc,Education,Efficient scalable solution,Big Data,revolutionize integrated markets,22-4540890,81-899-8055,https://example.com/fake-logos/9.png,Private,+370 937-1023-8334,"Suite 775 93108 Random Street, SomeCity, SomeCountry",-53.106068,120.484628,088ac0d7-9dd5-4d9c-b63d-3a428a8c0d0f,2026-03-05 09:25:46
9488,fa8611c8-5165-42df-b727-ef2d0afc5edc,"Welch, Hagenes and Halvorson",LLC,Technology,Efficient scalable solution,AI,optimize next-gen technologies,53-1250951,16-378-4524,https://example.com/fake-logos/6.png,Private,+471 926-3309-5852,"Suite 233 94868 Random Street, SomeCity, SomeCountry",-35.048384,160.396014,cd107cb3-2317-48e6-b285-1daf6d12001e,2026-03-05 09:25:46
6682,6feeb482-4a7b-47b4-b932-415c9bc62e65,Johnson Corp,Inc,Technology,Seamless innovative synergy,Big Data,streamline cloud solutions,24-8861947,70-469-8523,https://example.com/fake-logos/6.png,Private,+888 548-1523-4834,"Suite 523 35082 Random Street, SomeCity, SomeCountry",52.897992,-98.284939,9cd1fe9e-53a2-45e8-a0cd-4d07904d798e,2026-03-05 09:25:46
2636,dca5e6d6-44b0-4c08-9769-45fec2c2d7c1,Johnson Corp,Ltd,Dairy,Seamless innovative synergy,Synergy,enhance interactive platforms,28-7448444,31-411-7763,https://example.com/fake-logos/10.png,Private,+111 975-8881-6172,"Suite 614 26374 Random Street, SomeCity, SomeCountry",-81.885534,147.909102,0b05894b-d067-4ffe-978c-a12a281b62fc,2026-03-05 09:25:46
9498,30e5aa14-6baa-47b3-b460-006cf796cc52,"Welch, Hagenes and Halvorson",Ltd,Dairy,Revolutionary dynamic strategy,Synergy,revolutionize integrated markets,26-4079620,52-272-1212,https://example.com/fake-logos/9.png,Private,+86 718-2321-3133,"Suite 686 31858 Random Street, SomeCity, SomeCountry",36.987874,-59.923401,d8502519-0400-4182-8f21-68f7e079127c,2026-03-05 09:25:46
9645,ca35e40e-e57c-46b3-982f-564f583d491d,Johnson Corp,Ltd,Education,Efficient scalable solution,AI,optimize next-gen technologies,55-6312243,38-207-5611,https://example.com/fake-logos/2.png,Private,+692 703-3768-3343,"Suite 973 54102 Random Street, SomeCity, SomeCountry",-21.167788,21.813807,a8086499-134a-4d4e-a96f-438d283c9571,2026-03-05 09:25:46
7928,0724f11f-0be6-4cfe-b54b-e71a6b457e0d,Smith Inc,Inc,Dairy,Revolutionary dynamic strategy,Blockchain,revolutionize integrated markets,54-6986173,48-156-5028,https://example.com/fake-logos/4.png,Private,+163 821-3885-5563,"Suite 162 38832 Random Street, SomeCity, SomeCountry",-85.428748,-29.843998,69be22f1-6746-441c-88cd-bd1333db76d9,2026-03-05 09:25:46
8354,7f0d1ee9-e23a-46ae-a2ad-a66f76927d28,"Armstrong, Little and Cartwright",Ltd,Healthcare,Seamless innovative synergy,Blockchain,streamline cloud solutions,80-8100083,73-494-7213,https://example.com/fake-logos/5.png,Private,+569 635-8210-8032,"Suite 183 923 Random Street, SomeCity, SomeCountry",36.170711,6.954976,fefc15ff-0684-4eb3-b102-b3f073d259cc,2026-03-05 09:25:46
1211,7d7d1ae4-e644-40cb-a822-2e3ef22a3610,"Welch, Hagenes and Halvorson",LLC,Dairy,Efficient scalable solution,Synergy,streamline cloud solutions,59-8511073,80-404-6264,https://example.com/fake-logos/6.png,Private,+574 997-8335-9602,"Suite 667 87534 Random Street, SomeCity, SomeCountry",44.457058,-77.32546,c004ff38-dd98-4737-8636-48dded4e131b,2026-03-05 09:25:46
9845,22f9ac9a-6568-4503-8f33-2567c80bcbd8,Smith Inc,Ltd,Dairy,Revolutionary dynamic strategy,Blockchain,optimize next-gen technologies,97-3975543,42-736-2640,https://example.com/fake-logos/9.png,Private,+225 827-9095-1842,"Suite 910 89104 Random Street, SomeCity, SomeCountry",-10.452768,-153.777323,4aaca901-1511-4664-a520-c0b9be0b3923,2026-03-05 09:25:46
5234,76d9e661-0d57-4086-a5fc-c1ba151216ba,"Welch, Hagenes and Halvorson",PLC,Education,Seamless innovative synergy,VR,optimize next-gen technologies,92-8481438,21-326-6562,https://example.com/fake-logos/5.png,Private,+996 621-7482-8997,"Suite 477 14224 Random Street, SomeCity, SomeCountry",-79.981368,-130.043621,37137a6c-637a-44f0-a4fa-a056032d16ce,2026-03-05 09:25:46
4084,610d12fb-bdd9-4287-acde-0c58e5a5cd26,Doe Associates,Inc,Technology,Revolutionary dynamic strategy,Blockchain,revolutionize integrated markets,71-6639247,44-948-4762,https://example.com/fake-logos/9.png,Private,+834 558-5970-1142,"Suite 960 30341 Random Street, SomeCity, SomeCountry",81.606222,22.08669,6b89870c-f1db-4555-b04d-5225e36cf87b,2026-03-05 09:25:46
6361,7d20689d-2a36-4901-becf-b1d2f13af3a1,Smith Inc,Inc,Education,Seamless innovative synergy,AI,revolutionize integrated markets,13-5076906,97-170-8768,https://example.com/fake-logos/10.png,Private,+887 852-6333-3190,"Suite 577 25226 Random Street, SomeCity, SomeCountry",64.152148,-53.000036,5a8e0f34-f551-4d9a-ada8-ab3aee815877,2026-03-05 09:25:46
2048,aedcb659-38ec-4a33-b759-7393f7a23ff8,Johnson Corp,PLC,Dairy,Revolutionary dynamic strategy,Big Data,revolutionize integrated markets,61-5306859,80-576-8964,https://example.com/fake-logos/2.png,Private,+633 541-8642-6581,"Suite 806 20447 Random Street, SomeCity, SomeCountry",-67.214789,83.278283,8cd79ae1-3ccd-4c1c-aed0-10619bc621c1,2026-03-05 09:25:46
8303,daf840f1-605b-43f6-82a9-38580ad42fbc,Johnson Corp,Inc,Dairy,Efficient scalable solution,AI,revolutionize integrated markets,88-4455106,48-737-5122,https://example.com/fake-logos/6.png,Private,+328 284-5229-6162,"Suite 122 11402 Random Street, SomeCity, SomeCountry",71.532534,75.51597,92c36491-fc69-41bd-adb9-cd7b569b5bbe,2026-03-05 09:25:46
2155,3d66a525-b694-4993-9a7b-e45a7b27f632,Smith Inc,PLC,Investment Management,Revolutionary dynamic strategy,VR,optimize next-gen technologies,31-4984551,29-135-8614,https://example.com/fake-logos/9.png,Private,+509 130-2585-6917,"Suite 693 34463 Random Street, SomeCity, SomeCountry",-80.292273,23.941387,e579f59b-7a2a-46e3-95bc-44ed5fafa915,2026-03-05 09:25:46
1812,ac78e91a-1712-41b0-927d-b20ed507df9d,"Armstrong, Little and Cartwright",Ltd,Dairy,Proactive global mission,Synergy,revolutionize integrated markets,33-1212464,34-642-7135,https://example.com/fake-logos/7.png,Private,+126 128-6315-6059,"Suite 277 14928 Random Street, SomeCity, SomeCountry",-42.226271,-179.829871,3a9a02c6-a590-4b93-951c-a918546f7431,2026-03-05 09:25:46
8368,cc41a224-0d01-469e-a6bf-f64b1710e3cf,"Welch, Hagenes and Halvorson",Group,Dairy,Seamless innovative synergy,Big Data,revolutionize integrated markets,31-6300360,47-565-9328,https://example.com/fake-logos/10.png,Private,+795 885-6910-9256,"Suite 719 71933 Random Street, SomeCity, SomeCountry",65.279819,76.221134,7267e0b5-5658-408d-9596-4b0b0ee19bf2,2026-03-05 09:25:46
8172,37f1c752-09c0-4f47-b193-33aeb40d7d26,"Armstrong, Little and Cartwright",Inc,Dairy,Revolutionary dynamic strategy,Synergy,optimize next-gen technologies,19-8315677,90-359-9687,https://example.com/fake-logos/3.png,Private,+166 763-1524-2172,"Suite 791 64945 Random Street, SomeCity, SomeCountry",23.758773,-71.347259,c4de5520-9a4f-4944-aa9b-bd79a9044336,2026-03-05 09:25:46
7824,163c3ddd-d74c-4f79-a110-f37ea932a658,Doe Associates,Group,Dairy,Efficient scalable solution,VR,optimize next-gen technologies,85-8154777,47-367-5966,https://example.com/fake-logos/7.png,Private,+183 961-6364-1810,"Suite 555 29119 Random Street, SomeCity, SomeCountry",-61.045395,61.698803,32be7a27-a26a-4adc-93dd-6b8fa3556d74,2026-03-05 09:25:46
7637,186cc360-41f0-4da2-a3bf-e33e2a664fc9,Smith Inc,Ltd,Investment Management,Efficient scalable solution,VR,enhance interactive platforms,68-6894699,65-813-1924,https://example.com/fake-logos/7.png,Private,+933 539-2375-6809,"Suite 7 94433 Random Street, SomeCity, SomeCountry",87.813663,149.966483,05900de3-7f21-4fe9-8d8e-f5c457b908da,2026-03-05 09:25:46
3904,915b9e08-2ebb-4f1e-b50e-6e303b43eaf5,Johnson Corp,PLC,Dairy,Seamless innovative synergy,Blockchain,optimize next-gen technologies,25-3867171,40-150-9755,https://example.com/fake-logos/1.png,Private,+895 688-2282-9683,"Suite 295 3474 Random Street, SomeCity, SomeCountry",-86.77479,138.810166,67acf44c-da12-4a2e-be53-44bfc9352144,2026-03-05 09:25:46
3392,6d94f6ae-a539-4680-9fe5-efa36e836594,Johnson Corp,PLC,Dairy,Efficient scalable solution,AI,optimize next-gen technologies,11-5538565,88-961-3040,https://example.com/fake-logos/4.png,Private,+888 436-7067-3033,"Suite 139 40215 Random Street, SomeCity, SomeCountry",75.232619,-2.252708,046ae942-1e9b-4a11-a4a9-27390b1145a3,2026-03-05 09:25:46
4621,10a07af3-bd53-439b-b3d7-7a6279fc95d0,Smith Inc,PLC,Dairy,Efficient scalable solution,VR,optimize next-gen technologies,12-5713136,90-773-3017,https://example.com/fake-logos/8.png,Private,+406 885-3459-9375,"Suite 716 46678 Random Street, SomeCity, SomeCountry",58.14492,132.65793,8dbc54bb-160e-495e-8373-3eb87e0f873d,2026-03-05 09:25:46
4408,ae475a8b-c8db-4370-b4bd-a12fc7fdaac8,"Welch, Hagenes and Halvorson",PLC,Investment Management,Efficient scalable solution,Big Data,revolutionize integrated markets,26-9753522,23-826-1745,https://example.com/fake-logos/4.png,Private,+78 721-4773-2389,"Suite 861 78818 Random Street, SomeCity, SomeCountry",86.702763,143.393639,8868fb5f-4335-42b7-b827-a7a34e4ac5c3,2026-03-05 09:25:46
8732,3f52dc66-fbea-47e4-97a1-a6e50283292b,Johnson Corp,Ltd,Dairy,Proactive global mission,Big Data,optimize next-gen technologies,59-3296789,21-758-4692,https://example.com/fake-logos/9.png,Private,+649 124-8166-9271,"Suite 294 87006 Random Street, SomeCity, SomeCountry",87.091296,149.012316,53860b1f-a60c-44a6-b935-3461a28c1e6d,2026-03-05 09:25:46
8701,cee2fc3f-3992-4083-aea7-aa4451d054f4,Doe Associates,Group,Education,Seamless innovative synergy,VR,streamline cloud solutions,28-1361231,56-933-5383,https://example.com/fake-logos/1.png,Private,+449 798-9245-8605,"Suite 7 25698 Random Street, SomeCity, SomeCountry",-44.435562,148.243252,66d95efb-8243-4c48-b561-69dbf8d22146,2026-03-05 09:25:46
8810,8623d059-7b2d-4b6b-98d0-12468ed2de28,Smith Inc,Group,Dairy,Proactive global mission,AI,enhance interactive platforms,38-8683191,62-997-5077,https://example.com/fake-logos/7.png,Private,+221 692-8678-4479,"Suite 660 4377 Random Street, SomeCity, SomeCountry",39.640369,-32.000314,dfe97bc1-28b6-4207-a26c-aa81fafed004,2026-03-05 09:25:46
3150,259f31b8-c963-4651-aa63-4dd88ee94a98,Smith Inc,Ltd,Education,Revolutionary dynamic strategy,VR,optimize next-gen technologies,55-4139091,58-751-2723,https://example.com/fake-logos/7.png,Private,+569 396-6810-3815,"Suite 126 52750 Random Street, SomeCity, SomeCountry",-36.813884,-163.153241,484011a8-812a-4c7f-8ab6-de8760a5e810,2026-03-05 09:25:46
4924,0a6563a8-3f40-4f0e-8333-6ee9aa8ab1f3,Doe Associates,Group,Healthcare,Efficient scalable solution,Synergy,streamline cloud solutions,92-5031911,98-553-5301,https://example.com/fake-logos/6.png,Private,+997 618-4558-5266,"Suite 175 81773 Random Street, SomeCity, SomeCountry",62.922607,25.742239,d76144d7-693b-4126-b02d-7258b45ec435,2026-03-05 09:25:46
5853,785ce1d5-8684-4d55-977f-5424b66866f4,Smith Inc,LLC,Education,Proactive global mission,Blockchain,optimize next-gen technologies,79-6812869,47-751-4690,https://example.com/fake-logos/10.png,Private,+798 312-2184-8764,"Suite 130 2431 Random Street, SomeCity, SomeCountry",24.632516,37.89907,fbe585c4-39cc-428c-88eb-e197ff1a22a2,2026-03-05 09:25:46
4944,be4ab9c3-d6dd-471d-ad08-5a2fc3d5e395,"Armstrong, Little and Cartwright",PLC,Education,Proactive global mission,Big Data,optimize next-gen technologies,75-8908911,50-359-8916,https://example.com/fake-logos/10.png,Private,+572 174-8289-9452,"Suite 958 48120 Random Street, SomeCity, SomeCountry",-15.684025,79.679045,c8688530-85f8-4cf3-8158-7fa2600c76b0,2026-03-05 09:25:46
9892,ecda7a5f-7c39-4b4a-aeef-625998cdb549,Doe Associates,LLC,Healthcare,Efficient scalable solution,AI,streamline cloud solutions,53-1929336,74-794-1136,https://example.com/fake-logos/9.png,Private,+672 246-8133-6579,"Suite 330 76827 Random Street, SomeCity, SomeCountry",36.525038,-131.524475,6f7568b0-9768-43df-acc9-be27e14e6081,2026-03-05 09:25:46
4203,adcfee9b-a5ba-4f5f-9893-0a3a36410c91,Smith Inc,Inc,Investment Management,Efficient scalable solution,AI,streamline cloud solutions,80-1320952,82-983-2241,https://example.com/fake-logos/3.png,Private,+146 882-5935-8496,"Suite 128 78760 Random Street, SomeCity, SomeCountry",-60.571209,-71.385224,9ad8c3a9-13a5-45e6-9531-4a19e8410054,2026-03-05 09:25:46
9609,a1b7ba98-f4b2-4ad6-bf80-3d887d9b2764,"Armstrong, Little and Cartwright",Ltd,Dairy,Revolutionary dynamic strategy,Synergy,enhance interactive platforms,71-5914396,57-273-8842,https://example.com/fake-logos/6.png,Private,+23 912-1613-5943,"Suite 822 15483 Random Street, SomeCity, SomeCountry",-17.486796,-104.773624,57b07acb-3019-4ac7-85de-223539efc420,2026-03-05 09:25:46
2347,a2b5dd69-0d40-4915-982d-147460b39afd,"Welch, Hagenes and Halvorson",LLC,Technology,Proactive global mission,AI,revolutionize integrated markets,36-5262301,37-579-3174,https://example.com/fake-logos/8.png,Private,+368 512-5985-1494,"Suite 580 67218 Random Street, SomeCity, SomeCountry",-69.741742,167.702728,87b5fe91-537e-41da-b991-c8681025a03a,2026-03-05 09:25:46
8639,8b97c714-8b32-440d-a523-fd79391bef47,"Welch, Hagenes and Halvorson",LLC,Technology,Proactive global mission,Blockchain,streamline cloud solutions,45-8398758,48-866-6859,https://example.com/fake-logos/5.png,Private,+21 722-9713-9980,"Suite 63 60835 Random Street, SomeCity, SomeCountry",88.827907,-76.238086,492a3eb3-aad3-444a-99f0-af9196d19014,2026-03-05 09:25:46
