id,uid,business_name,suffix,industry,catch_phrase,buzzword,bs_company_statement,employee_identification_number,duns_number,logo,type,phone_number,full_address,latitude,longitude,user_id,dt_current_timestamp
4407,2733c2e0-2aea-4ff5-9e07-e7ed2515ae94,Doe Associates,Inc,Healthcare,Seamless innovative synergy,VR,enhance interactive platforms,83-1906983,59-176-3747,https://example.com/fake-logos/4.png,Private,+562 662-1091-6451,"Suite 907 75342 Random Street, SomeCity, SomeCountry",-28.490542,-80.919297,6a20f5c9-1757-4ba9-ac79-17d01a61478c,2026-03-05 09:25:43
2001,3a93200b-deb6-4a56-9988-3c4b899020f1,Johnson Corp,Ltd,Education,Proactive global mission,Big Data,optimize next-gen technologies,80-6475911,11-700-2031,https://example.com/fake-logos/4.png,Private,+133 129-4147-1211,"Suite 887 50040 Random Street, SomeCity, SomeCountry",31.516172,4.033173,98ea33c8-3ec3-4967-aafa-2e2faeb4e13e,2026-03-05 09:25:43
8634,7dd93562-b467-4cb4-9575-edc4f991cb09,"Armstrong, Little and Cartwright",Ltd,Dairy,Seamless innovative synergy,AI,enhance interactive platforms,88-8539746,75-423-9542,https://example.com/fake-logos/1.png,Private,+206 533-4983-7957,"Suite 290 99796 Random Street, SomeCity, SomeCountry",-54.948173,31.497327,cd27a8f9-9a42-4425-8f32-83780053c794,2026-03-05 09:25:43
9627,8d679095-b1bc-49cb-bbfc-8501985b02c6,Smith Inc,Ltd,Investment Management,Efficient scalable solution,Synergy,streamline cloud solutions,77-7000761,81-665-9950,https://example.com/fake-logos/10.png,Private,+186 495-9044-1517,"Suite 75 91533 Random Street, SomeCity, SomeCountry",-76.015363,75.023384,3e346dd4-6eaa-4fac-a27a-9b07ea361550,2026-03-05 09:25:43
5158,f3a21103-535c-4e95-85c0-e5314ff57b13,"Armstrong, Little and Cartwright",Inc,Technology,Proactive global mission,Blockchain,optimize next-gen technologies,72-9255598,68-469-8505,https://example.com/fake-logos/3.png,Private,+342 195-3791-5475,"Suite 798 29592 Random Street, SomeCity, SomeCountry",-35.400628,-67.4116,b2ea6f97-404a-4b39-80f6-b1e3cb5d53a8,2026-03-05 09:25:43
7579,0f9b503d-e303-46b0-8ac4-7b5007a96abe,"Welch, Hagenes and Halvorson",LLC,Investment Management,Efficient scalable solution,VR,optimize next-gen technologies,78-8923256,37-222-7088,https://example.com/fake-logos/3.png,Private,+19 775-1690-2585,"Suite 164 99959 Random Street, SomeCity, SomeCountry",-17.152363,-10.509813,e861afd0-7f0a-484f-babd-84980c77b3ae,2026-03-05 09:25:43
1417,44149f9e-8027-4720-bd5c-9d47f300a766,"Armstrong, Little and Cartwright",Inc,Technology,Revolutionary dynamic strategy,VR,streamline cloud solutions,19-2763446,47-114-3118,https://example.com/fake-logos/7.png,Private,+99 941-6238-7974,"Suite 594 84298 Random Street, SomeCity, SomeCountry",32.667643,-104.588476,826c512a-6df9-474e-ba08-3da1ff6122bb,2026-03-05 09:25:43
9835,c4aa99e9-6dad-4cbe-be64-86715f6dd198,"Armstrong, Little and Cartwright",PLC,Healthcare,Seamless innovative synergy,AI,enhance interactive platforms,27-1590829,61-122-8041,https://example.com/fake-logos/8.png,Private,+491 767-9103-8465,"Suite 757 63765 Random Street, SomeCity, SomeCountry",60.588412,-137.418329,93d3de75-cfa4-4f98-970e-ddc1536662e6,2026-03-05 09:25:43
7344,ca56c104-c0e7-4033-b73d-2a5df76e3c96,"Welch, Hagenes and Halvorson",Inc,Education,Efficient scalable solution,AI,enhance interactive platforms,94-5276069,59-387-2738,https://example.com/fake-logos/2.png,Private,+804 599-9472-2593,"Suite 276 59684 Random Street, SomeCity, SomeCountry",-65.644474,17.962386,f0249299-362a-4963-b8a7-e6a559cf6ecc,2026-03-05 09:25:43
4501,67ae2601-7aa8-49fc-b9cf-363a7d214a3b,"Armstrong, Little and Cartwright",Group,Dairy,Proactive global mission,Synergy,streamline cloud solutions,99-5284627,39-337-9914,https://example.com/fake-logos/4.png,Private,+849 587-6185-7470,"Suite 158 78446 Random Street, SomeCity, SomeCountry",-57.876028,136.233201,8bb8f4cf-2fa8-4f1d-8bec-e8cf3fcc0e68,2026-03-05 09:25:43
1717,12462841-9647-4901-a922-da6bb6f3f2a9,Smith Inc,Inc,Healthcare,Proactive global mission,AI,streamline cloud solutions,17-8624291,33-179-7333,https://example.com/fake-logos/9.png,Private,+85 881-8853-8965,"Suite 18 99176 Random Street, SomeCity, SomeCountry",64.424181,39.043055,db5dd057-6ba8-4cc8-b8e8-0635b1698d18,2026-03-05 09:25:43
2284,53812f93-d9de-4eb3-ad03-d27a0b6571a5,Smith Inc,Group,Dairy,Revolutionary dynamic strategy,Big Data,enhance interactive platforms,78-5536761,81-295-6734,https://example.com/fake-logos/3.png,Private,+545 761-1471-9239,"Suite 505 53692 Random Street, SomeCity, SomeCountry",-0.669901,85.469264,064e5616-6330-49ce-9c98-e5d6a72cc107,2026-03-05 09:25:43
3907,c44f7a2f-ac1e-4825-ae22-75168a1d5fb0,"Armstrong, Little and Cartwright",Ltd,Healthcare,Proactive global mission,Blockchain,streamline cloud solutions,37-5904304,84-745-6607,https://example.com/fake-logos/10.png,Private,+106 895-8470-7763,"Suite 484 33311 Random Street, SomeCity, SomeCountry",41.426472,130.294511,aaa1847f-da83-43d9-beda-7ca229f75f8f,2026-03-05 09:25:43
9701,a7efeda9-3e38-4b4b-b7a1-309ad0ee4266,Johnson Corp,PLC,Technology,Efficient scalable solution,Blockchain,optimize next-gen technologies,31-5081227,49-826-5216,https://example.com/fake-logos/2.png,Private,+893 972-3452-7242,"Suite 176 26791 Random Street, SomeCity, SomeCountry",-39.640941,-100.015296,6ee371d0-2b36-4e2b-ac6b-145e71d12c6f,2026-03-05 09:25:43
1548,ffffa615-ad3c-4feb-8642-7a60af745bb4,Smith Inc,Inc,Healthcare,Revolutionary dynamic strategy,VR,revolutionize integrated markets,68-3207488,25-982-8996,https://example.com/fake-logos/8.png,Private,+795 692-2848-3270,"Suite 563 2606 Random Street, SomeCity, SomeCountry",72.875886,-40.585967,3e9e038e-d4f6-4679-afdf-9724faced320,2026-03-05 09:25:43
1306,0982815e-4d6e-4308-8edc-258e71f9b60c,Doe Associates,LLC,Technology,Seamless innovative synergy,Blockchain,optimize next-gen technologies,49-8119971,54-103-2331,https://example.com/fake-logos/8.png,Private,+967 825-5793-2179,"Suite 892 73558 Random Street, SomeCity, SomeCountry",72.035648,78.67126,81256d5c-f2dd-44b9-a7c3-a283e8ee19f4,2026-03-05 09:25:43
5633,380f2af1-0935-4bfe-bff1-3d811ff3183b,"Welch, Hagenes and Halvorson",Group,Education,Seamless innovative synergy,AI,optimize next-gen technologies,91-3276558,45-392-7018,https://example.com/fake-logos/7.png,Private,+140 996-6276-8953,"Suite 451 74405 Random Street, SomeCity, SomeCountry",-23.837774,33.166998,042992df-b02e-4f27-96ac-216bd89b1d87,2026-03-05 09:25:43
5304,cefedec5-2bce-49f0-bd05-cdeb93032c9e,Smith Inc,Inc,Technology,Efficient scalable solution,Blockchain,revolutionize integrated markets,87-1435931,71-388-8835,https://example.com/fake-logos/7.png,Private,+779 449-8149-1608,"Suite 683 98110 Random Street, SomeCity, SomeCountry",10.055442,-5.156249,327b0868-6028-474b-84c0-5ebc1b4fe3da,2026-03-05 09:25:43
2242,2a0b5872-5bc3-4aab-868a-ae38d2fb772e,"Armstrong, Little and Cartwright",Inc,Healthcare,Seamless innovative synergy,Blockchain,revolutionize integrated markets,91-4753631,27-279-6105,https://example.com/fake-logos/6.png,Private,+936 986-6186-8424,"Suite 570 94120 Random Street, SomeCity, SomeCountry",39.900384,89.587481,3a1ba85b-918e-47e2-ab11-6b4f355276ce,2026-03-05 09:25:43
2559,8b73b5f7-f579-4e8c-95dc-a931b6555d2a,"Armstrong, Little and Cartwright",Ltd,Healthcare,Proactive global mission,Blockchain,optimize next-gen technologies,53-5878611,51-935-5153,https://example.com/fake-logos/10.png,Private,+473 534-3834-7498,"Suite 407 63938 Random Street, SomeCity, SomeCountry",75.927828,-105.758049,ea4b0d75-c876-4712-a0a8-4c1c5f8af88b,2026-03-05 09:25:43
6669,5ef1cd4d-616d-4f80-a080-b5bdfad14772,"Armstrong, Little and Cartwright",Group,Dairy,Proactive global mission,Synergy,streamline cloud solutions,19-6773131,86-136-5958,https://example.com/fake-logos/5.png,Private,+844 567-8739-2182,"Suite 153 85322 Random Street, SomeCity, SomeCountry",69.992105,-61.158422,2d6eaca5-186f-4d14-ab36-e70bee5cfd79,2026-03-05 09:25:43
8659,189a6035-0a5c-45d1-b393-74acdcd2f17d,Johnson Corp,Group,Dairy,Seamless innovative synergy,Blockchain,optimize next-gen technologies,67-5792939,43-742-3625,https://example.com/fake-logos/2.png,Private,+186 173-7225-4965,"Suite 470 47160 Random Street, SomeCity, SomeCountry",45.233278,-135.745236,def812ea-4eec-41e7-b995-5a635189ac48,2026-03-05 09:25:43
2771,ff1fe22d-c547-41dc-b0b3-4b0b3727c38e,Johnson Corp,Group,Investment Management,Revolutionary dynamic strategy,Blockchain,streamline cloud solutions,38-2270456,94-582-3818,https://example.com/fake-logos/5.png,Private,+328 959-5583-9960,"Suite 582 6664 Random Street, SomeCity, SomeCountry",44.178364,107.230192,336d0dac-c9b1-40b9-b365-ab0167151ef3,2026-03-05 09:25:43
9393,d1b17dbe-cf07-4e27-a5e5-33461fc49c8d,Smith Inc,LLC,Education,Revolutionary dynamic strategy,AI,enhance interactive platforms,51-7178659,69-701-8341,https://example.com/fake-logos/7.png,Private,+308 734-9547-1761,"Suite 885 88098 Random Street, SomeCity, SomeCountry",-74.80923,122.451544,c995e6a7-f7ae-4cc1-ad4f-7850a3b4f956,2026-03-05 09:25:43
4597,b2e546dd-fcbb-42f6-9246-4097fed05af4,Doe Associates,Group,Investment Management,Efficient scalable solution,Synergy,revolutionize integrated markets,18-7923182,86-677-8876,https://example.com/fake-logos/2.png,Private,+686 119-3241-2797,"Suite 772 91793 Random Street, SomeCity, SomeCountry",71.021886,99.512655,0936d9f7-b474-4031-9594-685c84ab9c25,2026-03-05 09:25:43
1652,0eecd827-5861-4432-a686-8c62d40ea7e0,Smith Inc,PLC,Education,Efficient scalable solution,AI,enhance interactive platforms,84-9014253,43-705-2788,https://example.com/fake-logos/9.png,Private,+491 580-6540-9336,"Suite 267 55972 Random Street, SomeCity, SomeCountry",-7.170296,-34.894758,47624dd3-f2bb-4588-b9c6-7dc33a61993b,2026-03-05 09:25:43
3193,07706cff-b15c-4c1b-bc30-53e5633d0a46,Johnson Corp,LLC,Healthcare,Proactive global mission,VR,enhance interactive platforms,88-3550554,59-252-5421,https://example.com/fake-logos/8.png,Private,+430 932-7702-3826,"Suite 261 9791 Random Street, SomeCity, SomeCountry",1.926528,29.587441,b49a8649-d37d-4e19-810a-e9f7eaa7e98d,2026-03-05 09:25:43
7928,bf7b3099-3276-4f0f-a456-26ef03edacee,Johnson Corp,Group,Dairy,Proactive global mission,Blockchain,optimize next-gen technologies,64-3327175,28-779-7123,https://example.com/fake-logos/2.png,Private,+86 654-3033-3609,"Suite 612 94764 Random Street, SomeCity, SomeCountry",21.21442,124.145052,9a5e6fa1-dde4-46c6-b10a-11a04d54be47,2026-03-05 09:25:43
8657,8ec09606-c112-4895-9387-68262960fab4,"Welch, Hagenes and Halvorson",Group,Investment Management,Proactive global mission,AI,revolutionize integrated markets,53-7095128,51-852-7351,https://example.com/fake-logos/3.png,Private,+639 433-1356-3250,"Suite 131 55555 Random Street, SomeCity, SomeCountry",-45.993276,41.841484,c0a2b534-f05c-42f3-96d6-da087decaa0b,2026-03-05 09:25:43
8711,cd7c4cd7-4820-4032-b5ed-1033b5b4a05a,Johnson Corp,LLC,Technology,Revolutionary dynamic strategy,Big Data,revolutionize integrated markets,81-5367817,23-833-3762,https://example.com/fake-logos/7.png,Private,+674 909-2907-3754,"Suite 328 42333 Random Street, SomeCity, SomeCountry",49.70918,-11.187423,58a1fdab-79e2-4e92-a394-a7f991923176,2026-03-05 09:25:43
2068,75efd67b-b4af-4c61-b2bc-29f225991938,Smith Inc,Inc,Healthcare,Seamless innovative synergy,AI,optimize next-gen technologies,20-7824256,99-346-7640,https://example.com/fake-logos/7.png,Private,+128 116-9076-9419,"Suite 899 18688 Random Street, SomeCity, SomeCountry",33.035623,-5.347178,fa8b1c9f-bdfd-467a-b704-b85e093d286a,2026-03-05 09:25:43
4827,1ede8133-afbb-4bb5-9dcc-3855c94d1bba,Johnson Corp,Ltd,Dairy,Proactive global mission,AI,enhance interactive platforms,17-2849030,80-338-6742,https://example.com/fake-logos/2.png,Private,+202 473-2082-2509,"Suite 889 37784 Random Street, SomeCity, SomeCountry",36.141234,87.252458,3c1879bc-d212-4038-a489-813e84f616e6,2026-03-05 09:25:43
3009,f473f2ce-1802-468d-818a-1b463c8e4a90,"Armstrong, Little and Cartwright",Group,Investment Management,Seamless innovative synergy,VR,enhance interactive platforms,41-5957451,62-164-2080,https://example.com/fake-logos/2.png,Private,+538 126-4179-5826,"Suite 18 31354 Random Street, SomeCity, SomeCountry",48.572272,-112.287926,0c578334-14e2-4a22-8f9a-a06a17cfcb65,2026-03-05 09:25:43
9772,0f3a43f7-bc79-429c-97a2-e1f8f413507f,Johnson Corp,PLC,Healthcare,Efficient scalable solution,Blockchain,optimize next-gen technologies,83-7697674,70-827-3189,https://example.com/fake-logos/3.png,Private,+925 529-1972-3573,"Suite 683 81999 Random Street, SomeCity, SomeCountry",-28.957478,-61.395277,d3f00673-b924-48d6-99e4-e1fe07a17f49,2026-03-05 09:25:43
1331,542571f2-1451-4c9e-b95a-e8d63d16727c,Doe Associates,LLC,Dairy,Proactive global mission,AI,revolutionize integrated markets,89-6518077,66-131-6498,https://example.com/fake-logos/1.png,Private,+234 623-2189-7131,"Suite 731 58154 Random Street, SomeCity, SomeCountry",28.463581,51.717949,17564539-be93-40cd-921f-4030a28b1692,2026-03-05 09:25:43
4650,977a0cf9-3b52-485f-8931-8134e1628415,Johnson Corp,Ltd,Investment Management,Seamless innovative synergy,AI,optimize next-gen technologies,47-6955597,33-587-8376,https://example.com/fake-logos/9.png,Private,+868 771-8405-9798,"Suite 898 29506 Random Street, SomeCity, SomeCountry",-73.663669,146.872191,5d8a6bf3-bba0-4a2f-8cb3-2bb385b855a0,2026-03-05 09:25:43
5848,ad9a14d2-63aa-42d7-abb9-5a309f006e8b,"Welch, Hagenes and Halvorson",Group,Education,Efficient scalable solution,Big Data,optimize next-gen technologies,99-3745246,25-161-2495,https://example.com/fake-logos/4.png,Private,+854 952-6191-9965,"Suite 855 21985 Random Street, SomeCity, SomeCountry",-34.941224,-55.277881,37f5ecfd-b71d-4fc5-ab11-4bf852fcca20,2026-03-05 09:25:43
8395,02c0afb9-d4e4-45db-97ef-3dcad4da5e80,Smith Inc,PLC,Education,Revolutionary dynamic strategy,AI,optimize next-gen technologies,46-8189308,68-339-3620,https://example.com/fake-logos/9.png,Private,+765 380-5117-2325,"Suite 72 83826 Random Street, SomeCity, SomeCountry",-2.619845,31.384115,8fa7e9a2-0d00-419a-9546-3d9764933f22,2026-03-05 09:25:43
4985,b34e1e4a-c1c7-4381-b498-76e2428f97be,Doe Associates,LLC,Technology,Efficient scalable solution,VR,streamline cloud solutions,38-1463058,42-978-2782,https://example.com/fake-logos/3.png,Private,+493 795-3106-5060,"Suite 21 93741 Random Street, SomeCity, SomeCountry",32.12685,135.968835,42aae515-18ba-4f84-a8db-c78642e74885,2026-03-05 09:25:43
6654,1e64ccb4-aea7-42f2-ad76-8157fd43d391,Smith Inc,LLC,Investment Management,Seamless innovative synergy,VR,enhance interactive platforms,82-9241175,45-920-5106,https://example.com/fake-logos/10.png,Private,+320 478-4282-4881,"Suite 941 82049 Random Street, SomeCity, SomeCountry",-25.174363,120.237993,e4f0301c-0d3e-4bf1-a809-0e5b6a3169ee,2026-03-05 09:25:43
8926,b77319ae-a152-4a64-9b1c-4b5c6d7831e9,Johnson Corp,Ltd,Healthcare,Seamless innovative synergy,Synergy,optimize next-gen technologies,22-6136749,31-595-4909,https://example.com/fake-logos/9.png,Private,+531 842-6490-6670,"Suite 535 29296 Random Street, SomeCity, SomeCountry",65.908832,-99.045455,f8126682-c3ad-4f33-8c2c-b7e8c350076f,2026-03-05 09:25:43
7302,f3d6b22a-5779-4426-b468-d9b7b26b7d4b,"Armstrong, Little and Cartwright",Ltd,Technology,Seamless innovative synergy,AI,revolutionize integrated markets,22-2223304,11-847-1572,https://example.com/fake-logos/5.png,Private,+516 931-5760-8274,"Suite 532 7115 Random Street, SomeCity, SomeCountry",-35.298566,33.568783,e4295f6a-4912-4905-a814-e0bc095438f8,2026-03-05 09:25:43
8988,2683fc10-1355-450c-bb1f-ec26806ade87,Smith Inc,Group,Healthcare,Seamless innovative synergy,Synergy,enhance interactive platforms,44-9124397,80-504-1795,https://example.com/fake-logos/1.png,Private,+86 742-1810-9584,"Suite 528 26350 Random Street, SomeCity, SomeCountry",84.322809,-52.640962,04ef15b0-4ff8-46ee-ab2e-51cf9c159b16,2026-03-05 09:25:43
7059,c1e06034-34ee-49d7-ba4c-b8e577d22b5c,Smith Inc,LLC,Healthcare,Proactive global mission,Big Data,enhance interactive platforms,90-4695998,29-993-6889,https://example.com/fake-logos/3.png,Private,+435 388-9443-7090,"Suite 613 77106 Random Street, SomeCity, SomeCountry",-5.226761,14.350409,7c7f4054-c6e7-4187-8466-e3498e015228,2026-03-05 09:25:43
7737,2bda2ff8-e279-4131-a401-c6c36fc53541,Smith Inc,LLC,Education,Efficient scalable solution,Blockchain,enhance interactive platforms,95-4899232,67-215-9826,https://example.com/fake-logos/10.png,Private,+4 785-1002-4134,"Suite 820 56164 Random Street, SomeCity, SomeCountry",-12.560902,-135.388902,afc8399e-f30d-4669-9a6d-70758ec7b5a1,2026-03-05 09:25:43
6801,55a63d68-aa6e-4dbd-ad5a-870f7726b065,"Welch, Hagenes and Halvorson",LLC,Education,Revolutionary dynamic strategy,Blockchain,streamline cloud solutions,82-9732702,69-912-7586,https://example.com/fake-logos/4.png,Private,+631 662-3404-2364,"Suite 236 20534 Random Street, SomeCity, SomeCountry",-58.832216,55.339415,b57d1e64-8447-4218-92db-307c5e42962e,2026-03-05 09:25:43
3185,cf3b9d9a-1659-4946-ba83-5cb5a6e35188,Johnson Corp,Group,Technology,Efficient scalable solution,Blockchain,optimize next-gen technologies,93-7027801,45-969-7617,https://example.com/fake-logos/1.png,Private,+512 753-7755-2585,"Suite 292 29705 Random Street, SomeCity, SomeCountry",-11.389599,174.675478,270db10a-e1db-4761-87f9-61f4e93fb3e5,2026-03-05 09:25:43
7504,c540f09e-376c-4958-bdb2-ebb11aeca6dc,Smith Inc,Ltd,Dairy,Seamless innovative synergy,VR,streamline cloud solutions,37-2809129,79-915-5503,https://example.com/fake-logos/4.png,Private,+556 894-3523-8696,"Suite 962 79165 Random Street, SomeCity, SomeCountry",57.588733,-116.508332,9b5f496e-3804-443e-b06f-51fe4e00dc93,2026-03-05 09:25:43
6780,5f734260-a934-4a6d-a00b-e4c9ac6f586f,Smith Inc,LLC,Technology,Revolutionary dynamic strategy,Synergy,optimize next-gen technologies,77-3515294,44-169-8793,https://example.com/fake-logos/3.png,Private,+227 705-4616-8518,"Suite 635 80773 Random Street, SomeCity, SomeCountry",31.186985,-75.957062,583b2367-d0ef-4890-b09b-6a697c755e69,2026-03-05 09:25:43
8482,dff776bc-25a4-4f51-9442-8545978380d7,Johnson Corp,Ltd,Education,Seamless innovative synergy,AI,optimize next-gen technologies,35-4784404,18-803-7124,https://example.com/fake-logos/4.png,Private,+608 109-5950-9597,"Suite 869 56983 Random Street, SomeCity, SomeCountry",-53.852048,-33.017811,dcc8b47e-8372-46ef-acff-cab8226d04cd,2026-03-05 09:25:43
7856,8f617778-f7cc-476a-85ce-78dc158d3c85,Smith Inc,LLC,Dairy,Efficient scalable solution,AI,optimize next-gen technologies,95-3929381,57-908-6293,https://example.com/fake-logos/8.png,Private,+849 754-9892-8650,"Suite 136 90459 Random Street, SomeCity, SomeCountry",44.137109,131.325059,74bb419b-4c41-4865-ae98-d80695426a01,2026-03-05 09:25:43
4659,bf21b6e3-97b6-4b2c-8efa-f9dcac47568b,"Armstrong, Little and Cartwright",Ltd,Education,Seamless innovative synergy,Synergy,optimize next-gen technologies,31-4695870,70-146-1208,https://example.com/fake-logos/1.png,Private,+7 999-8162-8142,"Suite 599 95447 Random Street, SomeCity, SomeCountry",-75.621795,-124.696972,979c2a43-38a9-4ad7-91ae-4d6bd50f70a6,2026-03-05 09:25:43
4399,58271ff0-ed69-4c6a-8926-1d7c7f6398e0,Doe Associates,Group,Dairy,Efficient scalable solution,Blockchain,optimize next-gen technologies,56-5649714,15-830-3503,https://example.com/fake-logos/7.png,Private,+170 154-4446-9548,"Suite 470 33847 Random Street, SomeCity, SomeCountry",-74.651155,-88.730709,88011b0b-41c8-4dcd-a96a-78b82269d64c,2026-03-05 09:25:43
3958,cae69c91-e00c-47e9-820e-036c6ed0a6b1,Doe Associates,LLC,Investment Management,Efficient scalable solution,Blockchain,enhance interactive platforms,12-6875915,31-142-5279,https://example.com/fake-logos/5.png,Private,+833 228-3534-7417,"Suite 991 39288 Random Street, SomeCity, SomeCountry",28.240278,-8.266686,0e36a6e5-e5d9-4b68-a6bc-12845f4ca3a7,2026-03-05 09:25:43
9979,8128f454-5b33-49fa-a736-0a17c8607259,Smith Inc,Inc,Investment Management,Seamless innovative synergy,AI,optimize next-gen technologies,87-5360663,76-262-5052,https://example.com/fake-logos/3.png,Private,+514 881-3630-5157,"Suite 879 26942 Random Street, SomeCity, SomeCountry",-66.460254,-80.132954,80d1a8f0-4b6c-4664-914a-5e2931926e97,2026-03-05 09:25:43
3526,1f33dc41-8628-423f-96d6-b792a43478df,"Welch, Hagenes and Halvorson",Inc,Technology,Proactive global mission,VR,optimize next-gen technologies,64-2370460,41-275-6935,https://example.com/fake-logos/3.png,Private,+955 741-6276-7636,"Suite 318 97450 Random Street, SomeCity, SomeCountry",-18.074732,-123.776606,354d2f82-b3c8-457b-8db7-7a7ddce78ac1,2026-03-05 09:25:43
6544,9eeefadd-9fad-4c06-9950-bb68a2c9023d,Smith Inc,Group,Investment Management,Proactive global mission,Blockchain,streamline cloud solutions,89-2350931,67-785-1047,https://example.com/fake-logos/8.png,Private,+618 485-4484-8692,"Suite 366 12110 Random Street, SomeCity, SomeCountry",57.349683,-49.146085,5c8030ba-8ba0-4dde-90d3-ef1d6a849e0c,2026-03-05 09:25:43
2161,49287f66-455d-4e5f-b53c-991d16ba6e79,"Welch, Hagenes and Halvorson",Group,Dairy,Efficient scalable solution,Synergy,revolutionize integrated markets,35-8635003,72-541-1355,https://example.com/fake-logos/10.png,Private,+462 799-3857-5333,"Suite 900 44958 Random Street, SomeCity, SomeCountry",65.806833,-21.125295,105ae74e-3b99-455b-bf5a-6efe4f4c5f02,2026-03-05 09:25:43
1525,039b24f5-f98a-409c-83c3-c405065c95d8,Smith Inc,Group,Education,Efficient scalable solution,VR,streamline cloud solutions,60-8457626,89-683-9658,https://example.com/fake-logos/2.png,Private,+964 755-4683-8072,"Suite 976 74022 Random Street, SomeCity, SomeCountry",22.605899,17.860161,b8278294-3fa9-4fbd-b24b-e8889a2e5fe1,2026-03-05 09:25:43
9423,f1e7d8d2-d0e3-4690-b93a-8fff645b5347,"Armstrong, Little and Cartwright",Ltd,Technology,Efficient scalable solution,AI,enhance interactive platforms,86-3681525,47-278-5466,https://example.com/fake-logos/9.png,Private,+219 285-3891-3304,"Suite 41 82817 Random Street, SomeCity, SomeCountry",26.730013,156.592432,9c23ddb9-2c88-4161-9749-411ae30f817e,2026-03-05 09:25:43
1018,d7c65602-c279-44d8-9074-caadef18f0c8,Doe Associates,Group,Technology,Seamless innovative synergy,Synergy,optimize next-gen technologies,77-6195324,38-743-6802,https://example.com/fake-logos/10.png,Private,+577 541-5147-7675,"Suite 179 84529 Random Street, SomeCity, SomeCountry",-26.250004,-121.882373,5d9f4bfc-7d3c-4049-bcaa-f4304abf7f20,2026-03-05 09:25:43
3820,668cff01-815b-4992-9dec-164f1b3209a1,Smith Inc,Group,Technology,Seamless innovative synergy,Synergy,enhance interactive platforms,95-6609452,23-519-6351,https://example.com/fake-logos/2.png,Private,+784 795-4319-6396,"Suite 390 88691 Random Street, SomeCity, SomeCountry",-38.685119,-151.220027,6fcb33cb-6871-4e34-b7ec-afa35246890f,2026-03-05 09:25:43
3474,8f418d4e-be3a-4344-b8e7-193495efef01,"Armstrong, Little and Cartwright",Group,Investment Management,Proactive global mission,Synergy,enhance interactive platforms,81-3015336,53-702-2324,https://example.com/fake-logos/9.png,Private,+102 957-8010-8275,"Suite 763 21862 Random Street, SomeCity, SomeCountry",-2.732851,-124.508956,ad5d68f6-f40f-416b-b006-1f2995dde533,2026-03-05 09:25:43
5825,82765842-1f13-4f51-8f95-24683db372e9,Johnson Corp,PLC,Education,Revolutionary dynamic strategy,AI,optimize next-gen technologies,84-5294931,29-767-2643,https://example.com/fake-logos/3.png,Private,+879 482-2210-6540,"Suite 875 18955 Random Street, SomeCity, SomeCountry",-3.794133,-23.522969,0f83b389-9cd5-4237-b950-801c13acbf99,2026-03-05 09:25:43
1290,6809b4b9-47f2-4a47-a041-7ed0ad599a11,"Armstrong, Little and Cartwright",LLC,Dairy,Seamless innovative synergy,Big Data,revolutionize integrated markets,35-4245378,54-453-5017,https://example.com/fake-logos/5.png,Private,+926 640-9368-3282,"Suite 488 19275 Random Street, SomeCity, SomeCountry",-14.680048,-151.499183,c3401ebf-51a1-4614-8bbf-012e3b281f7c,2026-03-05 09:25:43
1329,c08c07b7-ef83-487c-a190-4c05baebf708,"Armstrong, Little and Cartwright",LLC,Investment Management,Proactive global mission,Big Data,streamline cloud solutions,35-4878269,77-236-9804,https://example.com/fake-logos/2.png,Private,+823 338-1239-7640,"Suite 993 431 Random Street, SomeCity, SomeCountry",-46.609578,165.146309,302c66a1-9a67-4e78-b78f-c1c712446c21,2026-03-05 09:25:43
1755,6dbd5c00-b494-4393-af0e-a4f80b8c9d96,Johnson Corp,Group,Healthcare,Efficient scalable solution,Synergy,revolutionize integrated markets,97-6097838,80-203-3872,https://example.com/fake-logos/9.png,Private,+338 710-3809-3839,"Suite 590 43826 Random Street, SomeCity, SomeCountry",44.150999,-164.405209,d8d2f69f-c3cb-4e71-85eb-efcb71ed5a02,2026-03-05 09:25:43
6524,cd2e782b-2b1e-48ff-9678-5ce221e25add,"Armstrong, Little and Cartwright",Group,Technology,Proactive global mission,Blockchain,optimize next-gen technologies,97-7510701,84-737-5695,https://example.com/fake-logos/3.png,Private,+751 670-4377-8180,"Suite 750 9375 Random Street, SomeCity, SomeCountry",-9.736463,-13.139643,12040343-59fa-423a-9d55-bdb5f69adf57,2026-03-05 09:25:43
4836,d0ef9e4a-d9a8-4ff2-9608-4ae323532e48,Doe Associates,Group,Education,Proactive global mission,AI,enhance interactive platforms,41-1349078,52-770-9461,https://example.com/fake-logos/7.png,Private,+846 771-6096-6883,"Suite 590 34938 Random Street, SomeCity, SomeCountry",58.448342,132.991254,19586c0a-8ff7-40b9-9fd4-459b9073088d,2026-03-05 09:25:43
6893,343eac24-7e07-4da3-9c4c-df86e6ec67ca,Doe Associates,Inc,Technology,Seamless innovative synergy,Big Data,revolutionize integrated markets,78-3770008,12-134-6680,https://example.com/fake-logos/9.png,Private,+315 124-4918-3480,"Suite 645 82940 Random Street, SomeCity, SomeCountry",16.595973,123.349932,a412c2e9-1e46-40f2-a319-ab5244ebbf66,2026-03-05 09:25:43
