id,uid,name,type,description,review,user_id,dt_current_timestamp
1070,1203da87-08fe-4838-98a9-f8d7e758a91b,66 BBQ,Bistro,A perfect place for a romantic evening.,"Great location, but the service could be better.",31f26ff5-4aa3-4a1a-9abe-1d66d9fa69bd,2026-03-05 09:26:16
9121,5e0d185c-579b-4e68-b143-0dd7b3348e1a,Sweet Box,Fast Food,A cozy place with home-style cooking.,Excellent food and friendly service!,5f84d937-1293-4574-9c66-2ba6e11fe786,2026-03-05 09:26:16
6991,5f44e665-bf67-4947-877b-c9558328fb4b,Mountain Retreat,Fine Dining,A perfect place for a romantic evening.,Excellent food and friendly service!,a2b5f929-de63-4061-b543-dcd9d8bf418e,2026-03-05 09:26:16
5821,6fccd34e-857e-4d3d-a54c-324fb8bd0d44,Sweet Box,Bistro,Fast and delicious meals for the on-the-go customer.,Loved the ambience and the dessert menu.,c6788495-4799-4c38-b1f9-e4db61825f6f,2026-03-05 09:26:16
4442,8b91bc34-5bcb-4f01-ab52-8d11ed7c45a6,Ocean View,Fast Food,Fresh and healthy food served in a comfortable setting.,Loved the ambience and the dessert menu.,1bc57884-2fbe-419b-a1a5-002bf99bd874,2026-03-05 09:26:16
7148,847cf0a2-4588-40c7-90b4-f8f606fe8330,Sweet Box,Bistro,A perfect place for a romantic evening.,"Not the best experience, but the food was okay.",f4596756-b009-4b97-aa38-3062dcae5836,2026-03-05 09:26:16
7733,77232dbd-403c-4c49-ac4c-23da0c02c9af,Mountain Retreat,Bistro,Fresh and healthy food served in a comfortable setting.,"Great location, but the service could be better.",0f796eb3-0f97-4d34-93b5-5101a8ba1ffb,2026-03-05 09:26:16
1396,2d60bb2d-ae02-4edc-9c2e-3637c1797758,Ocean View,Fast Food,A perfect place for a romantic evening.,"Not the best experience, but the food was okay.",896a3d49-8884-4b94-a768-970c80bd5e20,2026-03-05 09:26:16
5928,ab0b5a3e-4438-4d12-8764-cf4d48b75a1a,Ocean View,Fast Food,Elegant dining with a panoramic ocean view.,"Great location, but the service could be better.",b75f4cdb-d9bb-4fb5-b4ed-20e092545588,2026-03-05 09:26:16
1743,5e26c515-e2f8-4a33-8921-c8bfba971ea7,Sweet Box,Fine Dining,Fresh and healthy food served in a comfortable setting.,Excellent food and friendly service!,dc27ab65-3a7a-4a0f-99e3-3cee893b21e5,2026-03-05 09:26:16
3782,12832993-7b3d-450d-89b3-d1bdd20e8ecc,Mountain Retreat,Fine Dining,A perfect place for a romantic evening.,Excellent food and friendly service!,d05321f7-047c-42fe-8124-3625b41b8635,2026-03-05 09:26:16
3067,dcce1aab-2e9b-414c-9c79-151b6a60c9d5,Mountain Retreat,Bistro,Elegant dining with a panoramic ocean view.,A bit pricey but totally worth it.,d20dec60-f27c-4879-914f-f16180f85102,2026-03-05 09:26:16
4707,b519f2ca-b33c-46b4-b02f-a892f208fe9a,Sweet Box,Fast Food,Fresh and healthy food served in a comfortable setting.,"Not the best experience, but the food was okay.",fb4b2054-8868-4a02-af51-7e0fbc7ff48f,2026-03-05 09:26:16
8179,f0d2305b-34f4-451b-bc4f-fdd729f74b23,Mountain Retreat,Bar,A perfect place for a romantic evening.,A bit pricey but totally worth it.,5e364525-a917-4088-ad96-55e1cda22f61,2026-03-05 09:26:16
7342,8d9782c8-d140-4788-b245-107f4aef43e5,Cafe Delight,Bar,Fast and delicious meals for the on-the-go customer.,"Not the best experience, but the food was okay.",7c78f7a0-22a1-4fb2-8060-71c5442dd6be,2026-03-05 09:26:16
2229,4e7665fc-eefd-48cf-a135-dabf30524413,Mountain Retreat,Fast Food,Elegant dining with a panoramic ocean view.,"Not the best experience, but the food was okay.",0a67f355-2508-434a-8213-d9a18c2414fe,2026-03-05 09:26:16
8360,8a5cfad5-6322-4d57-8ec7-59c7db7ad6ff,Cafe Delight,Bar,Elegant dining with a panoramic ocean view.,"Great location, but the service could be better.",0c35ad43-6c99-454b-b951-adb71c6ddbfc,2026-03-05 09:26:16
6910,e63ed24c-ffbc-4603-82df-7c0f331e9db4,66 BBQ,Bar,A cozy place with home-style cooking.,"Not the best experience, but the food was okay.",ce67ecdf-6fd2-4293-993f-ff27c6e55070,2026-03-05 09:26:16
4870,370c01d6-695b-4c46-be57-84c25c200554,66 BBQ,Bar,A perfect place for a romantic evening.,"Not the best experience, but the food was okay.",132bc8b6-a179-4306-8416-4145e21a70ca,2026-03-05 09:26:16
2401,69d16414-a8e2-4d7b-9d47-59aa0f229a49,Mountain Retreat,Fast Food,Elegant dining with a panoramic ocean view.,Excellent food and friendly service!,a9ed1fad-1a19-43c9-87a5-1f688b26fa30,2026-03-05 09:26:16
9834,ecb52222-e240-4a15-85d3-eb3d78cba9bd,Ocean View,Fast Food,A perfect place for a romantic evening.,Loved the ambience and the dessert menu.,b752f72f-f255-4e47-8bbb-1045edd9e0af,2026-03-05 09:26:16
1409,e50c5e02-2e19-4305-a217-6a38ae1b741e,Ocean View,Bistro,A cozy place with home-style cooking.,"Not the best experience, but the food was okay.",85eba259-30a8-4185-9ff5-83d420354deb,2026-03-05 09:26:16
9928,5d3bd0c1-fd11-4e2b-8548-021a37ffd12b,66 BBQ,Bar,Fresh and healthy food served in a comfortable setting.,Excellent food and friendly service!,71384981-39b5-4387-a0a6-be2a296c3375,2026-03-05 09:26:16
5892,5456729f-c29b-4b13-bf8f-ac19df8c9b7f,Ocean View,Bar,A perfect place for a romantic evening.,Loved the ambience and the dessert menu.,5f42a168-b345-435a-a252-f46057cdb517,2026-03-05 09:26:16
8686,c8357856-ded2-4871-8fd3-813025e6a64d,Mountain Retreat,Bistro,Fast and delicious meals for the on-the-go customer.,Loved the ambience and the dessert menu.,c47fac69-0848-4dd5-8fa8-f8bb839fda6d,2026-03-05 09:26:16
5702,675e437a-f17a-4d30-aa08-2a015543ad45,Cafe Delight,Bistro,Fast and delicious meals for the on-the-go customer.,"Not the best experience, but the food was okay.",6fc39a1f-678e-4f69-992b-6c67163e54d9,2026-03-05 09:26:16
1234,7de18e38-d127-42b6-b86a-a6b04058d30a,Sweet Box,Fast Food,A cozy place with home-style cooking.,A bit pricey but totally worth it.,d9bb8ab1-6d5f-4062-be15-abe54d099569,2026-03-05 09:26:16
3391,39bbe8dd-a9f3-49ad-9438-741a79c94be8,66 BBQ,Cafe,Fast and delicious meals for the on-the-go customer.,Excellent food and friendly service!,14cba6ef-7da9-49e6-8e57-e812b75d565f,2026-03-05 09:26:16
1094,594c9179-a1f3-4819-b831-6dfad8cdd065,Mountain Retreat,Cafe,A cozy place with home-style cooking.,"Great location, but the service could be better.",0d212500-e8f8-457d-b873-dbe3f55825f5,2026-03-05 09:26:16
9985,4d98ea7d-cad5-4c42-9291-5d2352ef4511,Ocean View,Bistro,Elegant dining with a panoramic ocean view.,"Not the best experience, but the food was okay.",a116ac3c-1db2-4416-a5bc-0bcddb3410a9,2026-03-05 09:26:16
5453,c7ec4d4e-9db8-46b1-a2fb-f5a6c14f2feb,Sweet Box,Cafe,A cozy place with home-style cooking.,"Great location, but the service could be better.",cf0b2997-4ddb-4265-a977-fb67ab66a028,2026-03-05 09:26:16
1912,a43d793f-049c-4532-a8be-1f888553f473,Sweet Box,Fast Food,A perfect place for a romantic evening.,"Great location, but the service could be better.",d788e68e-8b64-4610-93ac-98986aa1c7bf,2026-03-05 09:26:16
3541,806938f9-2949-4e57-a1c6-d7c0f8a117f6,66 BBQ,Bar,Fast and delicious meals for the on-the-go customer.,A bit pricey but totally worth it.,bb2cadcd-5f85-4a20-a4cf-fe7a06b12db9,2026-03-05 09:26:16
7998,81a3af3b-90cc-4fe2-adb0-4f469e8c6bd5,Sweet Box,Fast Food,A perfect place for a romantic evening.,A bit pricey but totally worth it.,4b7150f5-8ece-4e55-ac7e-2f46ba83706b,2026-03-05 09:26:16
3904,900061fa-03e0-40b5-94f6-d444f9fc05e5,Ocean View,Bar,Elegant dining with a panoramic ocean view.,"Not the best experience, but the food was okay.",a49e1eb3-fc50-4717-b1e3-13647cba8904,2026-03-05 09:26:16
4028,7f3b6af4-66f9-46bd-82a9-25ccf1a6422b,Cafe Delight,Cafe,Elegant dining with a panoramic ocean view.,Loved the ambience and the dessert menu.,8047fc75-0f4d-4ada-a3bf-75a365e8ebd4,2026-03-05 09:26:16
1862,a457dbe5-e27d-4a5e-b52a-5632eb1a1616,Ocean View,Fine Dining,A cozy place with home-style cooking.,Loved the ambience and the dessert menu.,bfb422a2-1303-464f-99e6-7ccc775ab867,2026-03-05 09:26:16
1103,f3a8db96-391c-430a-a46f-c96d259dd568,Mountain Retreat,Cafe,Fresh and healthy food served in a comfortable setting.,Excellent food and friendly service!,c803806d-d5aa-4945-817a-9a2ab4571300,2026-03-05 09:26:16
9470,8ec1cde5-bfc9-44a1-952d-8cace603a80d,66 BBQ,Fast Food,Elegant dining with a panoramic ocean view.,"Great location, but the service could be better.",16bbcb7b-c0bd-46ab-89c7-5e4d6a879537,2026-03-05 09:26:16
2789,77ae27ad-7bd0-47ff-8c45-ca1b00e558d7,Ocean View,Fine Dining,Fresh and healthy food served in a comfortable setting.,A bit pricey but totally worth it.,0e67c841-ae9d-4c97-b7d5-f63face18e36,2026-03-05 09:26:16
2273,c07947ff-2849-4369-b0eb-2427526d4e03,Cafe Delight,Bistro,Fast and delicious meals for the on-the-go customer.,"Great location, but the service could be better.",233a7b91-756c-4c37-91ac-6548f3febfb2,2026-03-05 09:26:16
9737,76fc2627-ff49-4e5b-9b12-9be88bd9b6f7,Cafe Delight,Cafe,A perfect place for a romantic evening.,"Not the best experience, but the food was okay.",a47a8a25-37b3-4fdf-acfd-b881a95fb847,2026-03-05 09:26:16
6984,a7282094-3eac-40aa-9864-9763b334ae58,Mountain Retreat,Bistro,Fast and delicious meals for the on-the-go customer.,Loved the ambience and the dessert menu.,833a05e8-0905-42f4-8153-cc2a9736e9d9,2026-03-05 09:26:16
1976,f6a270c5-b282-457c-b03c-762f66cb727d,Ocean View,Bar,A cozy place with home-style cooking.,"Not the best experience, but the food was okay.",50f52e2a-4f27-496b-b4ec-8fdd9dd16c1b,2026-03-05 09:26:16
1049,48dd25ca-7ed4-45cd-8af0-31984652c6f0,Ocean View,Fine Dining,Fresh and healthy food served in a comfortable setting.,A bit pricey but totally worth it.,9a0b9421-4e8b-44cb-bdd0-228803c67d9c,2026-03-05 09:26:16
1570,ccae1af8-462b-4ccf-bd93-d41416209bd6,Mountain Retreat,Fine Dining,Fast and delicious meals for the on-the-go customer.,Loved the ambience and the dessert menu.,1e09d26f-2630-4b7c-aa33-80dedec231db,2026-03-05 09:26:16
1067,554080c3-18d1-4bfd-ad63-4ea3728c9bbe,66 BBQ,Fine Dining,A perfect place for a romantic evening.,A bit pricey but totally worth it.,17ded67e-ca9b-4c11-9286-e27e145bc34d,2026-03-05 09:26:16
7630,43bce0b6-212e-4465-a5e2-0a392ec6ee84,66 BBQ,Cafe,A cozy place with home-style cooking.,Excellent food and friendly service!,5496976e-e0e9-47be-a6b1-ce40e31d16ec,2026-03-05 09:26:16
8678,70522c00-c743-48a9-b49c-bb82b5d5c62f,Mountain Retreat,Bistro,A cozy place with home-style cooking.,A bit pricey but totally worth it.,68412fff-8907-4690-b9d9-5adfd16f35e9,2026-03-05 09:26:16
5440,519aca74-bd24-479d-8366-abd6be53ccbe,Mountain Retreat,Bar,A cozy place with home-style cooking.,A bit pricey but totally worth it.,979140cf-dc85-498b-ba7a-8d68171fc3b7,2026-03-05 09:26:16
8113,eedd7da2-de1b-4979-862b-279b63b26249,66 BBQ,Bistro,Fast and delicious meals for the on-the-go customer.,Loved the ambience and the dessert menu.,d476f6a1-d1fd-4ffb-8b91-6efbeb9a2d2b,2026-03-05 09:26:16
3600,0c290fa2-7c06-466b-afe3-3ce1536eb8e9,Sweet Box,Cafe,Elegant dining with a panoramic ocean view.,Loved the ambience and the dessert menu.,3bea079d-14e7-4ef4-9c1c-bb527b4cdc42,2026-03-05 09:26:16
2093,42dbb656-963b-400c-8d81-a321fa38e053,Ocean View,Fast Food,Fast and delicious meals for the on-the-go customer.,Loved the ambience and the dessert menu.,88eb3313-34ed-4962-a615-32f692aebd61,2026-03-05 09:26:16
9454,07d43dea-11ac-43cb-8297-79270b1f4a52,Mountain Retreat,Bar,Fresh and healthy food served in a comfortable setting.,Loved the ambience and the dessert menu.,e394c875-1496-4f9a-89ea-9333eef3b2eb,2026-03-05 09:26:16
8847,d2170cf6-7c8d-4816-b767-fc305bfdeedf,66 BBQ,Fine Dining,Elegant dining with a panoramic ocean view.,"Great location, but the service could be better.",b8f14072-ba22-4cad-8318-1a9c03ad9892,2026-03-05 09:26:16
8980,0bfb94c2-dd98-4322-8d23-7611d1cefbe1,Cafe Delight,Cafe,Elegant dining with a panoramic ocean view.,Loved the ambience and the dessert menu.,6353ed36-9c5c-40e9-a2e9-1fa1da64632f,2026-03-05 09:26:16
8445,131439bc-7e5d-440c-8a7c-000777b80738,Mountain Retreat,Bar,Fast and delicious meals for the on-the-go customer.,A bit pricey but totally worth it.,7311c7dc-9c22-49f5-a497-6a5369abfdf9,2026-03-05 09:26:16
5451,060d047a-b0ee-4f10-b67d-a60f218ee228,Ocean View,Bar,A perfect place for a romantic evening.,A bit pricey but totally worth it.,224415ef-4320-46a4-98c7-a7a72967b9b5,2026-03-05 09:26:16
9269,2687425c-5f71-4d01-8261-5bc66315deb6,66 BBQ,Cafe,Elegant dining with a panoramic ocean view.,"Great location, but the service could be better.",de67b58d-70bf-41de-9174-0ee8ba859240,2026-03-05 09:26:16
8210,36269172-0477-492b-85a6-3c752fd626b0,Cafe Delight,Cafe,Fast and delicious meals for the on-the-go customer.,Excellent food and friendly service!,471ae805-49c2-4811-9075-42da62939081,2026-03-05 09:26:16
4649,e6de5d6f-141f-4aca-86e4-4aa6b2c7cfbe,66 BBQ,Cafe,Fast and delicious meals for the on-the-go customer.,Loved the ambience and the dessert menu.,a6b25797-5566-4fac-ba00-efec45ae62ef,2026-03-05 09:26:16
9788,c296f788-c7e2-4334-8de3-2008e90e196e,Ocean View,Cafe,Elegant dining with a panoramic ocean view.,"Not the best experience, but the food was okay.",5b51c0b0-6708-48a0-8cd2-b23da4cff827,2026-03-05 09:26:16
7669,c9fdb98a-7eb2-4077-9d40-98a0aa3f63fa,66 BBQ,Bistro,Fresh and healthy food served in a comfortable setting.,Excellent food and friendly service!,f9ba03c4-d02f-4e0c-9363-47323770ef38,2026-03-05 09:26:16
3123,dc6cdac9-9c95-4cd8-a021-5c0b03540879,Sweet Box,Bar,A perfect place for a romantic evening.,Excellent food and friendly service!,6455603c-7a18-40c4-807a-63f5f1db3007,2026-03-05 09:26:16
4098,c091cff0-e823-4434-9de7-462866b9cc69,Sweet Box,Bar,Fresh and healthy food served in a comfortable setting.,Loved the ambience and the dessert menu.,78dc3ba9-8892-4b06-a9c8-0f2eeb41ee6c,2026-03-05 09:26:16
8016,f4b28a4d-1c2b-448f-8527-7a7bbb4e4844,Ocean View,Bistro,Fast and delicious meals for the on-the-go customer.,A bit pricey but totally worth it.,56584815-4e92-4972-892a-51ff6125ee46,2026-03-05 09:26:16
3062,32c8cb72-c1cb-4442-bc4d-a92eb9c1d1bb,66 BBQ,Fast Food,Elegant dining with a panoramic ocean view.,Excellent food and friendly service!,e8cf1592-ad96-4ef5-ba54-dd12049a56eb,2026-03-05 09:26:16
8477,257e45b4-cef2-44cc-9d19-362625971557,Sweet Box,Fine Dining,Fresh and healthy food served in a comfortable setting.,"Great location, but the service could be better.",f235fd64-722d-4915-8a13-b870203c9948,2026-03-05 09:26:16
4160,5a89ac92-3370-4166-bb47-ee4cf4492393,Sweet Box,Fast Food,Fresh and healthy food served in a comfortable setting.,A bit pricey but totally worth it.,c76f3486-b95b-4f49-92c7-b3b1463cd018,2026-03-05 09:26:16
2132,72369dfd-5f0d-455c-8361-df0d728753be,Ocean View,Bistro,A cozy place with home-style cooking.,"Great location, but the service could be better.",676d20ea-4c8c-4eb6-9d5b-8762aa5dfa7a,2026-03-05 09:26:16
6247,1429d3bd-b181-4168-815e-93a1569b89eb,Mountain Retreat,Fine Dining,A cozy place with home-style cooking.,A bit pricey but totally worth it.,ef828641-538e-4e60-81dd-95ff5f25c6e1,2026-03-05 09:26:16
8812,ff605875-6ba7-4abc-8223-59e1e849ff02,Cafe Delight,Cafe,Fresh and healthy food served in a comfortable setting.,Excellent food and friendly service!,3d1fa15b-e9a1-4967-b3c1-858dea4655c3,2026-03-05 09:26:16
8587,10d42b96-b6ec-4c02-ba60-e5d2660480cc,Mountain Retreat,Cafe,Fast and delicious meals for the on-the-go customer.,A bit pricey but totally worth it.,f54d4be0-a7f1-4e66-b459-a10c25f53b91,2026-03-05 09:26:16
8721,77e2447e-ffb4-43b5-8ab9-1d3dfb4d1f83,Ocean View,Cafe,Fast and delicious meals for the on-the-go customer.,"Great location, but the service could be better.",5c65bbb7-031a-4a08-b0e3-05acd15792de,2026-03-05 09:26:16
7844,9199db9e-e13f-473a-a78d-75029ef0fcc7,Sweet Box,Fast Food,Elegant dining with a panoramic ocean view.,"Great location, but the service could be better.",e1447948-3f7d-4c52-b148-04d0016ef249,2026-03-05 09:26:16
5570,581af3ce-a780-4aa0-95ab-ba84199ceef0,Mountain Retreat,Fine Dining,Fast and delicious meals for the on-the-go customer.,Excellent food and friendly service!,416ff441-c05e-4493-85d6-573db07b712c,2026-03-05 09:26:16
7649,2b9d6508-4fd8-4bf7-873a-73deb372e7f0,Cafe Delight,Bar,Fresh and healthy food served in a comfortable setting.,Loved the ambience and the dessert menu.,ebde8e4b-4ab3-4b58-bb6b-c76aceb64cf7,2026-03-05 09:26:16
5195,31de40f7-ad99-45bd-9474-03c9814ca654,66 BBQ,Fine Dining,A perfect place for a romantic evening.,Loved the ambience and the dessert menu.,0c1f4331-cdfd-48f6-9887-34015fa55193,2026-03-05 09:26:16
8540,dfa364da-7bef-42f9-a3ba-fe6d06ac20f4,Sweet Box,Bar,Fast and delicious meals for the on-the-go customer.,"Great location, but the service could be better.",851b5f69-d495-432c-a08c-8db4786ad929,2026-03-05 09:26:16
2092,1f3feaef-1963-44cb-8049-3cd9deb85c0b,Ocean View,Bistro,Elegant dining with a panoramic ocean view.,Loved the ambience and the dessert menu.,de2ab173-cb8c-4c72-80cd-547fdf432a59,2026-03-05 09:26:16
6102,58ebc9f8-3f04-48e4-bc00-a36a8faf38d9,Ocean View,Fast Food,Fast and delicious meals for the on-the-go customer.,Excellent food and friendly service!,4138eaea-eaad-4408-bc8c-4620742c51da,2026-03-05 09:26:16
2210,d3e01c67-aa5b-46fb-9000-20ae874f8a7b,Sweet Box,Fine Dining,A perfect place for a romantic evening.,"Not the best experience, but the food was okay.",4ca19c35-08c5-4f2b-accf-89b5524b297a,2026-03-05 09:26:16
7378,4e4f3dab-af8f-4878-9d98-e24f56a0c62a,66 BBQ,Bistro,Fresh and healthy food served in a comfortable setting.,Loved the ambience and the dessert menu.,01be7790-efb3-4edc-b45c-279897ed64fb,2026-03-05 09:26:16
2012,c15ba901-6e48-4092-9749-57778ab98daf,Sweet Box,Bar,Fast and delicious meals for the on-the-go customer.,"Not the best experience, but the food was okay.",65a57494-dbee-4d0d-9a3c-cbc913116856,2026-03-05 09:26:16
5295,cd02418f-126d-422a-a62d-4d56ec081f6a,Ocean View,Cafe,Fast and delicious meals for the on-the-go customer.,A bit pricey but totally worth it.,2a4b768b-086e-4279-b01f-679ac7679d0d,2026-03-05 09:26:16
2365,276bb3c7-277a-4d96-8c37-172215347f2a,Ocean View,Fine Dining,A perfect place for a romantic evening.,A bit pricey but totally worth it.,2f3a1a11-6fb4-4920-afc8-53e431c781da,2026-03-05 09:26:16
9072,d8f4457f-3b23-455b-a0d5-fafaefa867c5,66 BBQ,Bistro,Elegant dining with a panoramic ocean view.,Loved the ambience and the dessert menu.,644924c9-2cae-48c6-9c60-bc2a97f8546d,2026-03-05 09:26:16
4988,d6825da7-7103-4fea-9724-13f69d22d73f,66 BBQ,Bistro,A cozy place with home-style cooking.,A bit pricey but totally worth it.,f46917de-e147-425a-b9ab-ce18f80e1021,2026-03-05 09:26:16
9365,10e46315-c1fe-4e8d-ad33-620dc8bf5ce9,66 BBQ,Bistro,Fresh and healthy food served in a comfortable setting.,"Great location, but the service could be better.",93981ba9-4cb6-4fd3-a78e-6e1dd5952c7a,2026-03-05 09:26:16
1552,b27c3af9-318a-4953-a50e-c7e033444530,66 BBQ,Fast Food,A cozy place with home-style cooking.,Loved the ambience and the dessert menu.,38294edc-670b-4e26-abf7-342c53aa270a,2026-03-05 09:26:16
1813,74eb23ae-94b7-42e6-aba7-f439e46d3548,Ocean View,Fine Dining,A perfect place for a romantic evening.,Loved the ambience and the dessert menu.,55ea1742-3159-4378-bfb9-244767a8aa12,2026-03-05 09:26:16
5458,0faa0553-8f5e-4cac-8254-8cb1d2742058,Mountain Retreat,Bistro,Fresh and healthy food served in a comfortable setting.,Excellent food and friendly service!,5e2eb2e4-a6d1-41dd-ac9e-8279e6090f03,2026-03-05 09:26:16
6627,4f5d2e2f-f414-4cc2-a93a-47afd6fc8706,Sweet Box,Bar,Fast and delicious meals for the on-the-go customer.,"Great location, but the service could be better.",fb387c0f-e21b-4ee7-8ca5-3ead3976433c,2026-03-05 09:26:16
2107,4ffc9d0f-2b7e-4b2c-a00a-f5270ecddcad,Ocean View,Bar,A perfect place for a romantic evening.,Loved the ambience and the dessert menu.,38ade707-a1f3-4a8f-9e05-8b59e19150a2,2026-03-05 09:26:16
6513,f7fada9d-bee2-4875-b2f4-de7bd25b1409,Sweet Box,Bar,A perfect place for a romantic evening.,A bit pricey but totally worth it.,67fa4f57-68ed-4dac-aaf2-45317fc05d08,2026-03-05 09:26:16
3426,8195e642-29ff-4406-8de4-6073b3231045,Sweet Box,Bar,Fresh and healthy food served in a comfortable setting.,Loved the ambience and the dessert menu.,a6e64dc0-a23b-4590-9a61-eb69c6e811d6,2026-03-05 09:26:16
9818,3890a856-fcf0-4a66-aeaf-b53b2cba3f41,Ocean View,Bistro,A perfect place for a romantic evening.,Excellent food and friendly service!,944d46e4-5706-4a99-b255-46127f50487e,2026-03-05 09:26:16
8211,1ef3d3a1-e733-4e0f-92b0-ac8045cc0f15,Ocean View,Fine Dining,Fresh and healthy food served in a comfortable setting.,Loved the ambience and the dessert menu.,fca6989f-1226-461f-812b-4d26629f25a8,2026-03-05 09:26:16
3828,357683a6-cd6f-49c7-8a6f-2d43789bef25,66 BBQ,Bar,Elegant dining with a panoramic ocean view.,"Not the best experience, but the food was okay.",035ff601-c405-4e52-a093-39ee6cdb3f94,2026-03-05 09:26:16
4430,4a27308f-df6b-447d-a261-f418137ce1ed,Mountain Retreat,Bistro,Fast and delicious meals for the on-the-go customer.,"Not the best experience, but the food was okay.",07b4b854-b937-4081-9d30-174a16470746,2026-03-05 09:26:16
9464,60f80ed1-a844-4e41-b9ec-82980ad2d45d,Mountain Retreat,Fine Dining,A perfect place for a romantic evening.,Loved the ambience and the dessert menu.,ba408741-f976-4195-a76c-e7e1ae3f8197,2026-03-05 09:26:16
1368,4012f7bc-9b18-451b-be30-a6649c5feff0,Mountain Retreat,Fine Dining,A perfect place for a romantic evening.,Excellent food and friendly service!,1854feff-c963-4eca-89f0-d1933ec2965a,2026-03-05 09:26:16
2400,f69e3c18-c4a3-448f-8d22-346a8f7745a2,Mountain Retreat,Cafe,Fast and delicious meals for the on-the-go customer.,"Not the best experience, but the food was okay.",f8482c13-5d67-4aa9-8985-b75a714463d5,2026-03-05 09:26:16
2478,3256854d-1bce-47a6-bdca-f618271b8cbc,66 BBQ,Fine Dining,A cozy place with home-style cooking.,Excellent food and friendly service!,a32ba567-f801-476f-940b-e7c860494a67,2026-03-05 09:26:16
6526,6e2df56b-7aff-4376-a638-fb45a252c6d7,66 BBQ,Bar,Fresh and healthy food served in a comfortable setting.,"Great location, but the service could be better.",114e3f15-84da-4283-bb3a-a73531fe1a55,2026-03-05 09:26:16
3629,6f43b19d-af55-40e2-b0d6-9e94870fe8b7,Sweet Box,Fine Dining,A cozy place with home-style cooking.,Loved the ambience and the dessert menu.,61068d67-245a-4d3f-a444-f97678d25a72,2026-03-05 09:26:16
8972,a01b3129-fca6-4539-b119-d6ca098ae96d,66 BBQ,Fine Dining,A cozy place with home-style cooking.,"Not the best experience, but the food was okay.",251deb2c-ca73-44ec-a808-82fb3249a125,2026-03-05 09:26:16
9266,6ac78e14-155c-40df-a2ba-d81b0bc488c1,66 BBQ,Bar,Fast and delicious meals for the on-the-go customer.,A bit pricey but totally worth it.,9b250079-bbb8-4e2f-ae28-455257f84eaa,2026-03-05 09:26:16
8893,fae4c18e-674a-4f5c-8f67-c470f5a9e50b,66 BBQ,Cafe,A perfect place for a romantic evening.,Loved the ambience and the dessert menu.,8f6c6c14-c5cd-4de5-9037-d039ca117d04,2026-03-05 09:26:16
2814,f9279ee0-ed7a-476a-bff8-1a23103bfeba,Ocean View,Fast Food,Elegant dining with a panoramic ocean view.,Loved the ambience and the dessert menu.,aaaa839c-9212-41ff-864b-965f053991ff,2026-03-05 09:26:16
6977,c08e9c2e-3ec9-4400-9335-63849c2ea325,Cafe Delight,Bar,Elegant dining with a panoramic ocean view.,Excellent food and friendly service!,7a0754fb-1501-410f-8acc-848657c494c6,2026-03-05 09:26:16
6429,e0f83061-9823-4d26-b8f8-c88c915715c8,66 BBQ,Fine Dining,A perfect place for a romantic evening.,"Not the best experience, but the food was okay.",b4fb1a22-099a-4df0-b5cd-70c4353c6d91,2026-03-05 09:26:16
1242,33b8652e-f386-4d30-95cd-77fd2a63d227,Ocean View,Fine Dining,Fast and delicious meals for the on-the-go customer.,"Great location, but the service could be better.",1eb7ac31-f670-4c49-9bfb-a0ef806dd7a0,2026-03-05 09:26:16
6794,a642bd5c-b7cb-4f89-ad1d-77e497dd83bb,Ocean View,Bar,A cozy place with home-style cooking.,Excellent food and friendly service!,0c10fd0f-399f-49db-a985-c5c58147ba4f,2026-03-05 09:26:16
2979,bc529fd9-31cc-4e19-ad6e-b72bc92522aa,Ocean View,Fast Food,Elegant dining with a panoramic ocean view.,"Not the best experience, but the food was okay.",0fc1afb9-680a-4d0c-b133-99afb609e439,2026-03-05 09:26:16
7321,8f1fa0e2-d792-444c-b52d-bcaa88611f77,Ocean View,Fast Food,A perfect place for a romantic evening.,Excellent food and friendly service!,c6974d93-0505-473d-8e59-1ef643396d07,2026-03-05 09:26:16
9973,cc9a28d8-1d17-4115-a921-7be78f61cc83,66 BBQ,Bar,Elegant dining with a panoramic ocean view.,"Great location, but the service could be better.",2eaa7706-a6b3-4407-8564-6be6adaccdc2,2026-03-05 09:26:16
6970,f4b445df-eb51-4616-b4ed-294a6911f560,Cafe Delight,Cafe,Fresh and healthy food served in a comfortable setting.,"Great location, but the service could be better.",1cbc5299-f02f-4d11-9642-7da89212e078,2026-03-05 09:26:16
8192,0f53133f-eb75-41df-b8cf-4f9d2b2bd739,Mountain Retreat,Bistro,Fast and delicious meals for the on-the-go customer.,Excellent food and friendly service!,a710c969-cfaa-4da3-867c-abad5c778468,2026-03-05 09:26:16
3152,72884764-78b5-4ea7-8073-0926821ae5df,Sweet Box,Fast Food,Elegant dining with a panoramic ocean view.,"Not the best experience, but the food was okay.",456e754e-cb21-4125-8d67-e8a1f088b5d9,2026-03-05 09:26:16
1851,39e68936-fa70-4610-bad6-66479ca398ee,Ocean View,Fast Food,A cozy place with home-style cooking.,Loved the ambience and the dessert menu.,722ca5a5-8f7a-4c5c-a3bf-d2a724b5641b,2026-03-05 09:26:16
6573,9cb013c8-e8ba-4082-9a56-00b6f3ef4f0e,Sweet Box,Bistro,Elegant dining with a panoramic ocean view.,"Great location, but the service could be better.",0bf91fff-7e41-4636-b12d-4f9399d9aff9,2026-03-05 09:26:16
